train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,186,0.10549905403242614
NYU_0050956,NYU_0050954,186,0.10491613436164343
NYU_0050957,NYU_0050954,186,0.13792512989117095
NYU_0050958,NYU_0050954,186,0.098371226676332968
NYU_0050959,NYU_0050954,186,0.1408707726056736
NYU_0050960,NYU_0050954,186,0.12533261914065794
NYU_0050961,NYU_0050954,186,0.092535728361674993
NYU_0050962,NYU_0050954,186,0.077302871074804436
NYU_0050964,NYU_0050954,186,0.13025830947081413
NYU_0050965,NYU_0050954,186,0.1075170383805087
NYU_0050966,NYU_0050954,186,0.12633404073176388
NYU_0050967,NYU_0050954,186,0.14894457679827858
NYU_0050968,NYU_0050954,186,0.10069074406812227
NYU_0050969,NYU_0050954,186,0.13577922183455718
NYU_0050970,NYU_0050954,186,0.12412654767517368
NYU_0050972,NYU_0050954,186,0.13368182873579859
NYU_0050973,NYU_0050954,186,0.11161957338532236
NYU_0050974,NYU_0050954,186,0.10659359651725607
NYU_0050976,NYU_0050954,186,0.14753696165949037
NYU_0050977,NYU_0050954,186,0.074493239934189992
NYU_0050978,NYU_0050954,186,0.13275522295885767
NYU_0050979,NYU_0050954,186,0.13023741508909534
NYU_0050981,NYU_0050954,186,0.16703801384418551
NYU_0050982,NYU_0050954,186,0.078267699251794026
NYU_0050983,NYU_0050954,186,0.11858088018823995
NYU_0050984,NYU_0050954,186,0.13000884884323127
NYU_0050985,NYU_0050954,186,0.11346433902048471
NYU_0050986,NYU_0050954,186,0.10216902049919724
NYU_0050987,NYU_0050954,186,0.080794139327080544
NYU_0050988,NYU_0050954,186,0.087315614131349445
NYU_0050989,NYU_0050954,186,0.080572462395909719
NYU_0050990,NYU_0050954,186,0.11925399059690453
NYU_0050991,NYU_0050954,186,0.10532428943211156
NYU_0050992,NYU_0050954,186,0.13924763295928536
NYU_0050993,NYU_0050954,186,0.15560655765795622
NYU_0050994,NYU_0050954,186,0.13708273497082427
NYU_0050995,NYU_0050954,186,0.10473017305012219
NYU_0050996,NYU_0050954,186,0.11792085602742212
NYU_0050997,NYU_0050954,186,0.10580841940978285
NYU_0050998,NYU_0050954,186,0.10351838452039616
NYU_0050999,NYU_0050954,186,0.13273628379436953
NYU_0051000,NYU_0050954,186,0.090875949046895305
NYU_0051001,NYU_0050954,186,0.12874826705687922
NYU_0051002,NYU_0050954,186,0.061797473638216104
NYU_0051003,NYU_0050954,186,0.095640130987627581
NYU_0051006,NYU_0050954,186,0.091623498574952542
NYU_0051007,NYU_0050954,186,0.11148307283883373
NYU_0051008,NYU_0050954,186,0.11765533803727204
NYU_0051009,NYU_0050954,186,0.10479662905669987
NYU_0051010,NYU_0050954,186,0.08676186925375462
NYU_0051011,NYU_0050954,186,0.10880501926643246
NYU_0051012,NYU_0050954,186,0.12922632061981648
NYU_0051013,NYU_0050954,186,0.04844198518815792
NYU_0051014,NYU_0050954,186,0.10363056613743106
NYU_0051015,NYU_0050954,186,0.15145959517240606
NYU_0051016,NYU_0050954,186,0.12590609266033334
NYU_0051017,NYU_0050954,186,0.13129285034360624
NYU_0051018,NYU_0050954,186,0.13577089742646675
NYU_0051019,NYU_0050954,186,0.11147828457453549
NYU_0051020,NYU_0050954,186,0.1046296110474973
NYU_0051021,NYU_0050954,186,0.098081166417707782
NYU_0051023,NYU_0050954,186,0.08836581630920505
NYU_0051024,NYU_0050954,186,0.17446610498155835
NYU_0051025,NYU_0050954,186,0.1354069465398528
NYU_0051026,NYU_0050954,186,0.13041016586328091
NYU_0051027,NYU_0050954,186,0.12441903294852324
NYU_0051028,NYU_0050954,186,0.088669269121994299
NYU_0051029,NYU_0050954,186,0.089918114841481683
