train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,15,0.41093570299750809
NYU_0050956,NYU_0050954,15,0.41826958867829866
NYU_0050957,NYU_0050954,15,0.36470281934047299
NYU_0050958,NYU_0050954,15,0.35179700847299061
NYU_0050959,NYU_0050954,15,0.4454096856208366
NYU_0050960,NYU_0050954,15,0.31298274067997511
NYU_0050961,NYU_0050954,15,0.44318456443838533
NYU_0050962,NYU_0050954,15,0.46293799661035673
NYU_0050964,NYU_0050954,15,0.3969193038900693
NYU_0050965,NYU_0050954,15,0.36589226297668109
NYU_0050966,NYU_0050954,15,0.39851756107476555
NYU_0050967,NYU_0050954,15,0.4252004262715573
NYU_0050968,NYU_0050954,15,0.38069000592000696
NYU_0050969,NYU_0050954,15,0.39384914394244641
NYU_0050970,NYU_0050954,15,0.32127753793032959
NYU_0050972,NYU_0050954,15,0.41109844900066644
NYU_0050973,NYU_0050954,15,0.31852857097768922
NYU_0050974,NYU_0050954,15,0.41026619497801786
NYU_0050976,NYU_0050954,15,0.38142950693555355
NYU_0050977,NYU_0050954,15,0.4235524772169979
NYU_0050978,NYU_0050954,15,0.40933583207581903
NYU_0050979,NYU_0050954,15,0.40382135030978383
NYU_0050981,NYU_0050954,15,0.41919276225836455
NYU_0050982,NYU_0050954,15,0.33969136478280038
NYU_0050983,NYU_0050954,15,0.37802547422451216
NYU_0050984,NYU_0050954,15,0.3687940235596831
NYU_0050985,NYU_0050954,15,0.31019680033399422
NYU_0050986,NYU_0050954,15,0.4594868184828087
NYU_0050987,NYU_0050954,15,0.36367386121947221
NYU_0050988,NYU_0050954,15,0.38150175929568453
NYU_0050989,NYU_0050954,15,0.4717274735508768
NYU_0050990,NYU_0050954,15,0.37513943462008709
NYU_0050991,NYU_0050954,15,0.33717894483387145
NYU_0050992,NYU_0050954,15,0.4842289335281485
NYU_0050993,NYU_0050954,15,0.37627533038076011
NYU_0050994,NYU_0050954,15,0.45932057454047537
NYU_0050995,NYU_0050954,15,0.40189318522644418
NYU_0050996,NYU_0050954,15,0.44660771159964219
NYU_0050997,NYU_0050954,15,0.3593975250070825
NYU_0050998,NYU_0050954,15,0.44038763506340595
NYU_0050999,NYU_0050954,15,0.40072497852825967
NYU_0051000,NYU_0050954,15,0.42916218876421058
NYU_0051001,NYU_0050954,15,0.33412896846693874
NYU_0051002,NYU_0050954,15,0.36618741755074691
NYU_0051003,NYU_0050954,15,0.38194857243456587
NYU_0051006,NYU_0050954,15,0.36541124001632352
NYU_0051007,NYU_0050954,15,0.34898743486265937
NYU_0051008,NYU_0050954,15,0.4242291225684669
NYU_0051009,NYU_0050954,15,0.32035560591445461
NYU_0051010,NYU_0050954,15,0.36627402157238548
NYU_0051011,NYU_0050954,15,0.35716182082790793
NYU_0051012,NYU_0050954,15,0.39386617394379703
NYU_0051013,NYU_0050954,15,0.39762781558354943
NYU_0051014,NYU_0050954,15,0.41775655953522134
NYU_0051015,NYU_0050954,15,0.37135676085652863
NYU_0051016,NYU_0050954,15,0.33988138836967302
NYU_0051017,NYU_0050954,15,0.45143333686589249
NYU_0051018,NYU_0050954,15,0.38794308898625823
NYU_0051019,NYU_0050954,15,0.3649225347198336
NYU_0051020,NYU_0050954,15,0.48538764346838442
NYU_0051021,NYU_0050954,15,0.37305296514811481
NYU_0051023,NYU_0050954,15,0.40291520595951213
NYU_0051024,NYU_0050954,15,0.43133515179247839
NYU_0051025,NYU_0050954,15,0.40747414541796029
NYU_0051026,NYU_0050954,15,0.37125435176347915
NYU_0051027,NYU_0050954,15,0.40999955828810258
NYU_0051028,NYU_0050954,15,0.38152199662568187
NYU_0051029,NYU_0050954,15,0.46844883886346989
NYU_0051030,NYU_0050954,15,0.4016643254086732
NYU_0051032,NYU_0050954,15,0.46031654068837902
NYU_0051033,NYU_0050954,15,0.41402543678738124
NYU_0051034,NYU_0050954,15,0.3981703816212897
NYU_0051035,NYU_0050954,15,0.41277679100642661
NYU_0051036,NYU_0050954,15,0.38708300989655881
NYU_0051038,NYU_0050954,15,0.41076089210562944
NYU_0051039,NYU_0050954,15,0.43332274679654448
NYU_0051040,NYU_0050954,15,0.41736353877620763
NYU_0051041,NYU_0050954,15,0.40912848538661034
NYU_0051042,NYU_0050954,15,0.37343523045320559
NYU_0051044,NYU_0050954,15,0.43099961336642656
NYU_0051045,NYU_0050954,15,0.43082626497402871
NYU_0051046,NYU_0050954,15,0.40063539895027211
NYU_0051047,NYU_0050954,15,0.34790560353170918
NYU_0051048,NYU_0050954,15,0.46874077071050002
NYU_0051049,NYU_0050954,15,0.41166748869374187
NYU_0051050,NYU_0050954,15,0.50378399870849522
NYU_0051051,NYU_0050954,15,0.37488259735111451
NYU_0051052,NYU_0050954,15,0.39622226579680447
NYU_0051053,NYU_0050954,15,0.39052195713967408
NYU_0051054,NYU_0050954,15,0.3673780642885065
NYU_0051055,NYU_0050954,15,0.43024386822918187
NYU_0051056,NYU_0050954,15,0.42494616003355323
NYU_0051057,NYU_0050954,15,0.4233732499957108
NYU_0051058,NYU_0050954,15,0.32179422087396592
NYU_0051059,NYU_0050954,15,0.35522683283509687
NYU_0051060,NYU_0050954,15,0.48175899616692436
NYU_0051061,NYU_0050954,15,0.37704584159664112
NYU_0051062,NYU_0050954,15,0.41200950591491914
NYU_0051063,NYU_0050954,15,0.41947106427126962
NYU_0051064,NYU_0050954,15,0.43193452475322586
NYU_0051065,NYU_0050954,15,0.38535951295058646
NYU_0051066,NYU_0050954,15,0.38082605826541399
