train,test,roi,pearsons correlation
NYU_0051035,NYU_0050954,191,0.17131519480710497
NYU_0051036,NYU_0050954,191,0.16159102142044249
NYU_0051038,NYU_0050954,191,0.1500792612110495
NYU_0051039,NYU_0050954,191,0.16365040535891021
NYU_0051040,NYU_0050954,191,0.11764996769057347
NYU_0051041,NYU_0050954,191,0.16048318302852022
NYU_0051042,NYU_0050954,191,0.11062331894478677
NYU_0051044,NYU_0050954,191,0.15704839969022164
NYU_0051045,NYU_0050954,191,0.12019447401044737
NYU_0051046,NYU_0050954,191,0.13546269225932425
NYU_0051047,NYU_0050954,191,0.12349300140583358
NYU_0051048,NYU_0050954,191,0.1376940774858279
NYU_0051049,NYU_0050954,191,0.14628671583308384
NYU_0051050,NYU_0050954,191,0.14445517557971588
NYU_0051051,NYU_0050954,191,0.21347590365529218
NYU_0051052,NYU_0050954,191,0.13282438533378138
NYU_0051053,NYU_0050954,191,0.17425398908036741
NYU_0051054,NYU_0050954,191,0.12846688408300605
NYU_0051055,NYU_0050954,191,0.1153640606302893
NYU_0051056,NYU_0050954,191,0.10834092276059924
NYU_0051057,NYU_0050954,191,0.15112932148345498
NYU_0051058,NYU_0050954,191,0.090536379147374474
NYU_0051059,NYU_0050954,191,0.13859731404844403
NYU_0051060,NYU_0050954,191,0.15577633387806633
NYU_0051061,NYU_0050954,191,0.10363131669749216
NYU_0051062,NYU_0050954,191,0.11163829193900254
NYU_0051063,NYU_0050954,191,0.18447306669243035
NYU_0051064,NYU_0050954,191,0.1267697064736579
NYU_0051065,NYU_0050954,191,0.1491437086835265
NYU_0051066,NYU_0050954,191,0.15043800143889777
NYU_0051067,NYU_0050954,191,0.16274303468866175
NYU_0051068,NYU_0050954,191,0.097540448296770846
NYU_0051069,NYU_0050954,191,0.14637340958467648
NYU_0051070,NYU_0050954,191,0.12230729897597525
NYU_0051071,NYU_0050954,191,0.18589711069794612
NYU_0051072,NYU_0050954,191,0.063606862039786105
NYU_0051073,NYU_0050954,191,0.1489638419685213
NYU_0051074,NYU_0050954,191,0.13847597255324429
NYU_0051075,NYU_0050954,191,0.13605441151445483
NYU_0051076,NYU_0050954,191,0.16768799713164115
NYU_0051077,NYU_0050954,191,0.13839346708535377
NYU_0051078,NYU_0050954,191,0.20689819860749001
NYU_0051079,NYU_0050954,191,0.18580292994313752
NYU_0051080,NYU_0050954,191,0.14132150352414496
NYU_0051081,NYU_0050954,191,0.12927332340169354
NYU_0051082,NYU_0050954,191,0.11221066030459864
NYU_0051083,NYU_0050954,191,0.1359894583856662
NYU_0051084,NYU_0050954,191,0.099366310688121448
NYU_0051085,NYU_0050954,191,0.14374568747043184
NYU_0051086,NYU_0050954,191,0.13559968873710387
NYU_0051087,NYU_0050954,191,0.14675978206299931
NYU_0051088,NYU_0050954,191,0.14194448177289151
NYU_0051089,NYU_0050954,191,0.094621418597387111
NYU_0051090,NYU_0050954,191,0.09124346223119853
NYU_0051091,NYU_0050954,191,0.14998588524937853
NYU_0051093,NYU_0050954,191,0.15824302024703901
NYU_0051094,NYU_0050954,191,0.17064142207690156
NYU_0051095,NYU_0050954,191,0.13394136926437317
NYU_0051096,NYU_0050954,191,0.11364290167188194
NYU_0051097,NYU_0050954,191,0.13297505300896709
NYU_0051098,NYU_0050954,191,0.13310555935946514
NYU_0051099,NYU_0050954,191,0.10840865621999679
NYU_0051100,NYU_0050954,191,0.074027759775447191
NYU_0051101,NYU_0050954,191,0.16200768945827415
NYU_0051102,NYU_0050954,191,0.17071853181662403
NYU_0051103,NYU_0050954,191,0.12080913130979809
NYU_0051104,NYU_0050954,191,0.10811062140992268
NYU_0051105,NYU_0050954,191,0.10487555042889922
NYU_0051106,NYU_0050954,191,0.11073332317771746
NYU_0051107,NYU_0050954,191,0.15395832653491578
NYU_0051109,NYU_0050954,191,0.17793752365620141
NYU_0051110,NYU_0050954,191,0.12822121637803399
NYU_0051111,NYU_0050954,191,0.13280530288345146
NYU_0051112,NYU_0050954,191,0.16157986966524918
NYU_0051113,NYU_0050954,191,0.11256655193590982
NYU_0051114,NYU_0050954,191,0.12961360233714408
NYU_0051116,NYU_0050954,191,0.10818744091151003
NYU_0051117,NYU_0050954,191,0.14956011846384779
NYU_0051118,NYU_0050954,191,0.12840946700626246
NYU_0051121,NYU_0050954,191,0.13679684152160745
NYU_0051122,NYU_0050954,191,0.15680509857564465
NYU_0051123,NYU_0050954,191,0.12376365784049251
NYU_0051124,NYU_0050954,191,0.16085199206378523
NYU_0051126,NYU_0050954,191,0.11475550421228943
NYU_0051127,NYU_0050954,191,0.18232228084652283
NYU_0051128,NYU_0050954,191,0.14491700355870721
NYU_0051129,NYU_0050954,191,0.087245020424216613
NYU_0051130,NYU_0050954,191,0.16914656166954467
NYU_0051131,NYU_0050954,191,0.12177682752447343
NYU_0051146,NYU_0050954,191,0.12143273075660004
NYU_0051147,NYU_0050954,191,0.11726265769406087
NYU_0051148,NYU_0050954,191,0.15403528715196335
NYU_0051149,NYU_0050954,191,0.13589321426651135
NYU_0051150,NYU_0050954,191,0.079657288526744738
NYU_0051151,NYU_0050954,191,0.16451128897049269
NYU_0051152,NYU_0050954,191,0.078101329243145431
NYU_0051153,NYU_0050954,191,0.12331367695443696
NYU_0051154,NYU_0050954,191,0.15703869169148701
NYU_0051155,NYU_0050954,191,0.14181438868170962
NYU_0051156,NYU_0050954,191,0.11776320212346068
NYU_0051159,NYU_0050954,191,0.1423271121424288
NYU_0050954,NYU_0050955,191,0.1573024587408203
NYU_0050956,NYU_0050955,191,0.11996773086063819
NYU_0050957,NYU_0050955,191,0.12235846715303667
NYU_0050958,NYU_0050955,191,0.09008056141126608
NYU_0050959,NYU_0050955,191,0.10215602304480535
NYU_0050960,NYU_0050955,191,0.12014439621637393
NYU_0050961,NYU_0050955,191,0.12565255865377362
NYU_0050962,NYU_0050955,191,0.095056949414625488
NYU_0050964,NYU_0050955,191,0.13880708085831286
NYU_0050965,NYU_0050955,191,0.10468667512863029
NYU_0050966,NYU_0050955,191,0.12441109345026244
NYU_0050967,NYU_0050955,191,0.11645959519543385
NYU_0050968,NYU_0050955,191,0.12278974932205673
NYU_0050969,NYU_0050955,191,0.16181036935783816
NYU_0050970,NYU_0050955,191,0.084582600817418738
NYU_0050972,NYU_0050955,191,0.10624738181955626
NYU_0050973,NYU_0050955,191,0.1310269799953781
NYU_0050974,NYU_0050955,191,0.14250595941842784
NYU_0050976,NYU_0050955,191,0.11491485396417717
NYU_0050977,NYU_0050955,191,0.1022598864324676
NYU_0050978,NYU_0050955,191,0.10598419164620593
NYU_0050979,NYU_0050955,191,0.13418780614817519
NYU_0050981,NYU_0050955,191,0.11873645490627113
NYU_0050982,NYU_0050955,191,0.095293768166223383
NYU_0050983,NYU_0050955,191,0.092602215955951431
NYU_0050984,NYU_0050955,191,0.14659924460888596
NYU_0050985,NYU_0050955,191,0.13728753137463406
NYU_0050986,NYU_0050955,191,0.13707737299256617
NYU_0050987,NYU_0050955,191,0.12150750501811093
NYU_0050988,NYU_0050955,191,0.10583114930112456
NYU_0050989,NYU_0050955,191,0.10378862811566292
NYU_0050990,NYU_0050955,191,0.11345443334251586
NYU_0050991,NYU_0050955,191,0.11217018104216167
NYU_0050992,NYU_0050955,191,0.15379564368670237
NYU_0050993,NYU_0050955,191,0.12902184694580665
NYU_0050994,NYU_0050955,191,0.10277958308608917
NYU_0050995,NYU_0050955,191,0.14383495106390798
NYU_0050996,NYU_0050955,191,0.098712507204306452
NYU_0050997,NYU_0050955,191,0.091488638962523613
NYU_0050998,NYU_0050955,191,0.12581274095592934
NYU_0050999,NYU_0050955,191,0.10518929140182867
NYU_0051000,NYU_0050955,191,0.10450993658079114
NYU_0051001,NYU_0050955,191,0.083488348571606627
NYU_0051002,NYU_0050955,191,0.14187627348184703
NYU_0051003,NYU_0050955,191,0.12210278652930943
NYU_0051006,NYU_0050955,191,0.068292888306802857
NYU_0051007,NYU_0050955,191,0.092820904155447304
NYU_0051008,NYU_0050955,191,0.11856473904873423
NYU_0051009,NYU_0050955,191,0.050695524564798561
NYU_0051010,NYU_0050955,191,0.053433889557069535
NYU_0051011,NYU_0050955,191,0.12481330440948241
NYU_0051012,NYU_0050955,191,0.14006448307522804
NYU_0051013,NYU_0050955,191,0.072905318537964961
NYU_0051014,NYU_0050955,191,0.14447990662741647
NYU_0051015,NYU_0050955,191,0.098840920053912679
NYU_0051016,NYU_0050955,191,0.1452102144305491
NYU_0051017,NYU_0050955,191,0.092289895400563191
NYU_0051018,NYU_0050955,191,0.097692522024124206
NYU_0051019,NYU_0050955,191,0.12888880435374298
NYU_0051020,NYU_0050955,191,0.11123506953509621
NYU_0051021,NYU_0050955,191,0.12689671085531501
NYU_0051023,NYU_0050955,191,0.088979561951718342
NYU_0051024,NYU_0050955,191,0.10451772162946894
NYU_0051025,NYU_0050955,191,0.14161910296045901
NYU_0051026,NYU_0050955,191,0.089299037961587849
NYU_0051027,NYU_0050955,191,0.10171924780313331
NYU_0051028,NYU_0050955,191,0.11127004195971915
NYU_0051029,NYU_0050955,191,0.10520894461408126
NYU_0051030,NYU_0050955,191,0.092842763521233704
NYU_0051032,NYU_0050955,191,0.14287502486913015
NYU_0051033,NYU_0050955,191,0.092830282579727613
NYU_0051034,NYU_0050955,191,0.11482918831223425
NYU_0051035,NYU_0050955,191,0.157755932856769
NYU_0051036,NYU_0050955,191,0.13607168868358657
NYU_0051038,NYU_0050955,191,0.10593241745083065
NYU_0051039,NYU_0050955,191,0.11723331782004892
NYU_0051040,NYU_0050955,191,0.12570958127515269
NYU_0051041,NYU_0050955,191,0.093934243728251585
NYU_0051042,NYU_0050955,191,0.13786600323191803
NYU_0051044,NYU_0050955,191,0.13637754017098278
NYU_0051045,NYU_0050955,191,0.11100730745820755
NYU_0051046,NYU_0050955,191,0.074643715689023366
NYU_0051047,NYU_0050955,191,0.095162347833934902
NYU_0051048,NYU_0050955,191,0.12704968577910414
NYU_0051049,NYU_0050955,191,0.1106388171563522
NYU_0051050,NYU_0050955,191,0.094152459007599415
NYU_0051051,NYU_0050955,191,0.14730976343997129
NYU_0051052,NYU_0050955,191,0.09284239352930386
NYU_0051053,NYU_0050955,191,0.14602721010044448
NYU_0051054,NYU_0050955,191,0.097524141090084393
NYU_0051055,NYU_0050955,191,0.082968077621511968
NYU_0051056,NYU_0050955,191,0.1082035302580996
NYU_0051057,NYU_0050955,191,0.10473434550105468
NYU_0051058,NYU_0050955,191,0.10032253626178401
NYU_0051059,NYU_0050955,191,0.10084824869012912
NYU_0051060,NYU_0050955,191,0.12828646713283801
NYU_0051061,NYU_0050955,191,0.07715228600239768
NYU_0051062,NYU_0050955,191,0.08021752423154957
NYU_0051063,NYU_0050955,191,0.12401632044197435
NYU_0051064,NYU_0050955,191,0.10378291607842918
NYU_0051065,NYU_0050955,191,0.11152020819810526
NYU_0051066,NYU_0050955,191,0.11001529827068315
NYU_0051067,NYU_0050955,191,0.11246273514885766
NYU_0051068,NYU_0050955,191,0.074613003924228996
NYU_0051069,NYU_0050955,191,0.10258613223157319
NYU_0051070,NYU_0050955,191,0.1340439304246234
NYU_0051071,NYU_0050955,191,0.15341190772692231
NYU_0051072,NYU_0050955,191,0.03003403124644858
NYU_0051073,NYU_0050955,191,0.12566356387688324
NYU_0051074,NYU_0050955,191,0.1281695791815757
NYU_0051075,NYU_0050955,191,0.10374150075689266
NYU_0051076,NYU_0050955,191,0.11825277377098765
NYU_0051077,NYU_0050955,191,0.12982763422910512
NYU_0051078,NYU_0050955,191,0.14282479412343277
NYU_0051079,NYU_0050955,191,0.17001383405112788
NYU_0051080,NYU_0050955,191,0.11809044347167715
NYU_0051081,NYU_0050955,191,0.081059944522932123
NYU_0051082,NYU_0050955,191,0.10262615826551391
NYU_0051083,NYU_0050955,191,0.11574760375708641
NYU_0051084,NYU_0050955,191,0.12200443120041715
NYU_0051085,NYU_0050955,191,0.084130815930642366
NYU_0051086,NYU_0050955,191,0.12130990303865005
NYU_0051087,NYU_0050955,191,0.13589884387828599
NYU_0051088,NYU_0050955,191,0.11445246335939413
NYU_0051089,NYU_0050955,191,0.090580624211050009
NYU_0051090,NYU_0050955,191,0.10247820278155137
NYU_0051091,NYU_0050955,191,0.15755575914890113
NYU_0051093,NYU_0050955,191,0.11191165070735806
NYU_0051094,NYU_0050955,191,0.17306842411333404
NYU_0051095,NYU_0050955,191,0.13757157911430049
NYU_0051096,NYU_0050955,191,0.09595053619488321
NYU_0051097,NYU_0050955,191,0.094137192012603607
NYU_0051098,NYU_0050955,191,0.10136396508612183
NYU_0051099,NYU_0050955,191,0.093287367600242213
NYU_0051100,NYU_0050955,191,0.085842848679041572
NYU_0051101,NYU_0050955,191,0.15169466050505226
NYU_0051102,NYU_0050955,191,0.14339724299827869
NYU_0051103,NYU_0050955,191,0.1243277263867624
NYU_0051104,NYU_0050955,191,0.087770956843026771
NYU_0051105,NYU_0050955,191,0.065001729840249142
NYU_0051106,NYU_0050955,191,0.081162014574333669
NYU_0051107,NYU_0050955,191,0.11347706165870856
NYU_0051109,NYU_0050955,191,0.1403153905706841
NYU_0051110,NYU_0050955,191,0.094122273737484941
NYU_0051111,NYU_0050955,191,0.10284166513047467
NYU_0051112,NYU_0050955,191,0.12943527862359736
NYU_0051113,NYU_0050955,191,0.10433442964249885
NYU_0051114,NYU_0050955,191,0.083551675947004356
NYU_0051116,NYU_0050955,191,0.085299977438412569
NYU_0051117,NYU_0050955,191,0.14057337233516592
NYU_0051118,NYU_0050955,191,0.096042411464185712
NYU_0051121,NYU_0050955,191,0.13925717436616494
NYU_0051122,NYU_0050955,191,0.13307726554396679
NYU_0051123,NYU_0050955,191,0.096891912697003119
NYU_0051124,NYU_0050955,191,0.13687842466584713
NYU_0051126,NYU_0050955,191,0.08470173368244345
NYU_0051127,NYU_0050955,191,0.1773314512762704
NYU_0051128,NYU_0050955,191,0.10416596365930426
NYU_0051129,NYU_0050955,191,0.079426887057620396
NYU_0051130,NYU_0050955,191,0.1256577604221078
NYU_0051131,NYU_0050955,191,0.12598283019013212
NYU_0051146,NYU_0050955,191,0.058022253483810758
NYU_0051147,NYU_0050955,191,0.096026891516594257
NYU_0051148,NYU_0050955,191,0.08526545337912482
NYU_0051149,NYU_0050955,191,0.10434364013456257
NYU_0051150,NYU_0050955,191,0.066108378292631026
NYU_0051151,NYU_0050955,191,0.1045696566246801
NYU_0051152,NYU_0050955,191,0.08864301820826756
NYU_0051153,NYU_0050955,191,0.10701620178187971
NYU_0051154,NYU_0050955,191,0.11175104260356687
NYU_0051155,NYU_0050955,191,0.1063318898549773
NYU_0051156,NYU_0050955,191,0.11638238170266245
NYU_0051159,NYU_0050955,191,0.16380934972645925
NYU_0050954,NYU_0050956,191,0.16450350423323351
NYU_0050955,NYU_0050956,191,0.11996773086063819
NYU_0050957,NYU_0050956,191,0.13039540032859362
NYU_0050958,NYU_0050956,191,0.16960875404669537
NYU_0050959,NYU_0050956,191,0.10215464152168753
NYU_0050960,NYU_0050956,191,0.13610355031879881
NYU_0050961,NYU_0050956,191,0.12192998751993615
NYU_0050962,NYU_0050956,191,0.11860434587772976
NYU_0050964,NYU_0050956,191,0.17213145558281259
NYU_0050965,NYU_0050956,191,0.10819198263897606
NYU_0050966,NYU_0050956,191,0.15556346970380674
NYU_0050967,NYU_0050956,191,0.096998746616762832
NYU_0050968,NYU_0050956,191,0.16165594076940473
NYU_0050969,NYU_0050956,191,0.16215885568859417
NYU_0050970,NYU_0050956,191,0.12965603557829267
NYU_0050972,NYU_0050956,191,0.10007796127691185
NYU_0050973,NYU_0050956,191,0.16650327679057683
NYU_0050974,NYU_0050956,191,0.13962890450621424
NYU_0050976,NYU_0050956,191,0.087891110772062075
NYU_0050977,NYU_0050956,191,0.1357058765225885
NYU_0050978,NYU_0050956,191,0.12656721639536028
NYU_0050979,NYU_0050956,191,0.097785935537826135
NYU_0050981,NYU_0050956,191,0.088536521757063405
NYU_0050982,NYU_0050956,191,0.13391136143853521
NYU_0050983,NYU_0050956,191,0.10444314853018509
NYU_0050984,NYU_0050956,191,0.15318955305484411
NYU_0050985,NYU_0050956,191,0.14632753745865468
NYU_0050986,NYU_0050956,191,0.10599190886139223
NYU_0050987,NYU_0050956,191,0.12878432448444282
NYU_0050988,NYU_0050956,191,0.11268991366807586
NYU_0050989,NYU_0050956,191,0.1526842579023891
NYU_0050990,NYU_0050956,191,0.13545911559082494
NYU_0050991,NYU_0050956,191,0.10825016337999363
NYU_0050992,NYU_0050956,191,0.13753752425508597
NYU_0050993,NYU_0050956,191,0.12468635481728613
NYU_0050994,NYU_0050956,191,0.068843733109149277
NYU_0050995,NYU_0050956,191,0.16994407691866803
NYU_0050996,NYU_0050956,191,0.12438355559982231
NYU_0050997,NYU_0050956,191,0.11881973810685589
NYU_0050998,NYU_0050956,191,0.14423410107420861
NYU_0050999,NYU_0050956,191,0.14520695190421118
NYU_0051000,NYU_0050956,191,0.16044096783115797
NYU_0051001,NYU_0050956,191,0.11241192299849453
NYU_0051002,NYU_0050956,191,0.1291111218008047
NYU_0051003,NYU_0050956,191,0.11626060288759762
NYU_0051006,NYU_0050956,191,0.12330572955552807
NYU_0051007,NYU_0050956,191,0.13747991541284746
NYU_0051008,NYU_0050956,191,0.10357683083340793
NYU_0051009,NYU_0050956,191,0.051083333248626572
NYU_0051010,NYU_0050956,191,0.11753402682762192
NYU_0051011,NYU_0050956,191,0.10898256676836042
NYU_0051012,NYU_0050956,191,0.16077457647652613
NYU_0051013,NYU_0050956,191,0.080833290503504407
NYU_0051014,NYU_0050956,191,0.13471927976898679
NYU_0051015,NYU_0050956,191,0.13432347033746725
NYU_0051016,NYU_0050956,191,0.15812222301135359
NYU_0051017,NYU_0050956,191,0.11459945492138617
NYU_0051018,NYU_0050956,191,0.16132731658522556
NYU_0051019,NYU_0050956,191,0.11958150624162538
NYU_0051020,NYU_0050956,191,0.12856932722506587
NYU_0051021,NYU_0050956,191,0.14946734216552132
NYU_0051023,NYU_0050956,191,0.11801572929940335
NYU_0051024,NYU_0050956,191,0.14931582138923868
NYU_0051025,NYU_0050956,191,0.16621095132784694
NYU_0051026,NYU_0050956,191,0.10724487123479551
NYU_0051027,NYU_0050956,191,0.12002408361637511
NYU_0051028,NYU_0050956,191,0.10500298666237208
NYU_0051029,NYU_0050956,191,0.11518963898025607
NYU_0051030,NYU_0050956,191,0.14649684658474152
NYU_0051032,NYU_0050956,191,0.18054046413959987
NYU_0051033,NYU_0050956,191,0.076019507558590924
NYU_0051034,NYU_0050956,191,0.11260013728063946
NYU_0051035,NYU_0050956,191,0.17117544940097706
NYU_0051036,NYU_0050956,191,0.13258744322247046
NYU_0051038,NYU_0050956,191,0.12915347779864103
NYU_0051039,NYU_0050956,191,0.16576667272872364
NYU_0051040,NYU_0050956,191,0.1430225159240148
NYU_0051041,NYU_0050956,191,0.15239521252738014
NYU_0051042,NYU_0050956,191,0.11003699342867723
NYU_0051044,NYU_0050956,191,0.1286051505258925
NYU_0051045,NYU_0050956,191,0.10761741815566223
NYU_0051046,NYU_0050956,191,0.12328773266444643
NYU_0051047,NYU_0050956,191,0.10290953965494738
NYU_0051048,NYU_0050956,191,0.13861326306019256
NYU_0051049,NYU_0050956,191,0.12934885145616715
NYU_0051050,NYU_0050956,191,0.15857277291475169
NYU_0051051,NYU_0050956,191,0.17323911892769528
NYU_0051052,NYU_0050956,191,0.13816723428814634
NYU_0051053,NYU_0050956,191,0.16779369753281034
NYU_0051054,NYU_0050956,191,0.12423744523224253
NYU_0051055,NYU_0050956,191,0.11155818700854955
NYU_0051056,NYU_0050956,191,0.045487381039890591
NYU_0051057,NYU_0050956,191,0.14657329729065677
NYU_0051058,NYU_0050956,191,0.13261607426552544
NYU_0051059,NYU_0050956,191,0.1254969367288819
NYU_0051060,NYU_0050956,191,0.18404690945096774
NYU_0051061,NYU_0050956,191,0.13785243829226032
NYU_0051062,NYU_0050956,191,0.090644103030115594
NYU_0051063,NYU_0050956,191,0.19204794079456572
NYU_0051064,NYU_0050956,191,0.12144465972452825
NYU_0051065,NYU_0050956,191,0.14372911577780331
NYU_0051066,NYU_0050956,191,0.11771057147378883
NYU_0051067,NYU_0050956,191,0.14170675789757259
NYU_0051068,NYU_0050956,191,0.11026035742072281
NYU_0051069,NYU_0050956,191,0.13696235353080646
NYU_0051070,NYU_0050956,191,0.12464490936248471
NYU_0051071,NYU_0050956,191,0.15715343676094121
NYU_0051072,NYU_0050956,191,0.08563890153306937
NYU_0051073,NYU_0050956,191,0.1306698409830036
NYU_0051074,NYU_0050956,191,0.11271511604173746
NYU_0051075,NYU_0050956,191,0.11410137227366862
NYU_0051076,NYU_0050956,191,0.12350914946897144
NYU_0051077,NYU_0050956,191,0.147508195040394
NYU_0051078,NYU_0050956,191,0.18121296800920733
NYU_0051079,NYU_0050956,191,0.18239019806954615
NYU_0051080,NYU_0050956,191,0.1445384365514448
NYU_0051081,NYU_0050956,191,0.14626265976491234
NYU_0051082,NYU_0050956,191,0.12715634055845432
NYU_0051083,NYU_0050956,191,0.12716108292417133
NYU_0051084,NYU_0050956,191,0.085202858092821229
NYU_0051085,NYU_0050956,191,0.12031685801535258
NYU_0051086,NYU_0050956,191,0.14260511086221919
NYU_0051087,NYU_0050956,191,0.16263146768655759
NYU_0051088,NYU_0050956,191,0.1276283898682351
NYU_0051089,NYU_0050956,191,0.085762568108057907
NYU_0051090,NYU_0050956,191,0.085375545504115885
NYU_0051091,NYU_0050956,191,0.14547945725674005
NYU_0051093,NYU_0050956,191,0.15539437795049604
NYU_0051094,NYU_0050956,191,0.18311769430922187
NYU_0051095,NYU_0050956,191,0.12020997068912538
NYU_0051096,NYU_0050956,191,0.13063485071908112
NYU_0051097,NYU_0050956,191,0.15591097920607347
NYU_0051098,NYU_0050956,191,0.16288484685530452
NYU_0051099,NYU_0050956,191,0.16671568171059986
NYU_0051100,NYU_0050956,191,0.08930296495103128
NYU_0051101,NYU_0050956,191,0.13389432377975818
NYU_0051102,NYU_0050956,191,0.17894092475078308
NYU_0051103,NYU_0050956,191,0.12838290046877668
NYU_0051104,NYU_0050956,191,0.12667232230670381
NYU_0051105,NYU_0050956,191,0.10134448075021989
NYU_0051106,NYU_0050956,191,0.14572338473560775
NYU_0051107,NYU_0050956,191,0.18516983738961165
NYU_0051109,NYU_0050956,191,0.16564124430270205
NYU_0051110,NYU_0050956,191,0.12860651001010828
NYU_0051111,NYU_0050956,191,0.11643104950389002
NYU_0051112,NYU_0050956,191,0.12831673081102418
NYU_0051113,NYU_0050956,191,0.070077404931048304
NYU_0051114,NYU_0050956,191,0.11728006980293737
NYU_0051116,NYU_0050956,191,0.12533374906269396
NYU_0051117,NYU_0050956,191,0.1344329556089752
NYU_0051118,NYU_0050956,191,0.12026054029711794
NYU_0051121,NYU_0050956,191,0.12725745077639747
NYU_0051122,NYU_0050956,191,0.16410898251146022
NYU_0051123,NYU_0050956,191,0.14683484919604012
NYU_0051124,NYU_0050956,191,0.14065524187068312
NYU_0051126,NYU_0050956,191,0.12160452584098706
NYU_0051127,NYU_0050956,191,0.15826022738074563
NYU_0051128,NYU_0050956,191,0.16738745309049088
NYU_0051129,NYU_0050956,191,0.11672355328172929
NYU_0051130,NYU_0050956,191,0.13373623592043141
NYU_0051131,NYU_0050956,191,0.14717420006814194
NYU_0051146,NYU_0050956,191,0.071942336784062061
NYU_0051147,NYU_0050956,191,0.12317068362319925
NYU_0051148,NYU_0050956,191,0.15619301892331308
NYU_0051149,NYU_0050956,191,0.13855702167283851
NYU_0051150,NYU_0050956,191,0.095047661387226201
NYU_0051151,NYU_0050956,191,0.15081518799151211
NYU_0051152,NYU_0050956,191,0.05162767549376323
NYU_0051153,NYU_0050956,191,0.1270612565305215
NYU_0051154,NYU_0050956,191,0.1549391587298154
NYU_0051155,NYU_0050956,191,0.13808919427088692
