train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,14,0.1031573958321363
NYU_0050956,NYU_0050954,14,0.1683887660779578
NYU_0050957,NYU_0050954,14,0.15413792566774925
NYU_0050958,NYU_0050954,14,0.14159340563064729
NYU_0050959,NYU_0050954,14,0.12071816443973801
NYU_0050960,NYU_0050954,14,0.12641712041339584
NYU_0050961,NYU_0050954,14,0.1630620086177737
NYU_0050962,NYU_0050954,14,0.21603312539032352
NYU_0050964,NYU_0050954,14,0.20466904013816239
NYU_0050965,NYU_0050954,14,0.17379373307033569
NYU_0050966,NYU_0050954,14,0.12327910578742982
NYU_0050967,NYU_0050954,14,0.18025088536428785
NYU_0050968,NYU_0050954,14,0.15653379253752675
NYU_0050969,NYU_0050954,14,0.13700482785516216
NYU_0050970,NYU_0050954,14,0.12440221839619138
NYU_0050972,NYU_0050954,14,0.21092305635698391
NYU_0050973,NYU_0050954,14,0.16685921429739933
NYU_0050974,NYU_0050954,14,0.14529516872040407
NYU_0050976,NYU_0050954,14,0.13792836117406435
NYU_0050977,NYU_0050954,14,0.15626996177032201
NYU_0050978,NYU_0050954,14,0.13873719759487071
NYU_0050979,NYU_0050954,14,0.17578997245216202
NYU_0050981,NYU_0050954,14,0.17708439408997628
NYU_0050982,NYU_0050954,14,0.15092656724989445
NYU_0050983,NYU_0050954,14,0.12951730618072393
NYU_0050984,NYU_0050954,14,0.14201837535040321
NYU_0050985,NYU_0050954,14,0.18303447276093951
NYU_0050986,NYU_0050954,14,0.1331009016819002
NYU_0050987,NYU_0050954,14,0.18108864667705094
NYU_0050988,NYU_0050954,14,0.14800647830378769
NYU_0050989,NYU_0050954,14,0.17853422142024902
NYU_0050990,NYU_0050954,14,0.13232073184252102
NYU_0050991,NYU_0050954,14,0.14880068609495414
NYU_0050992,NYU_0050954,14,0.20506742395860925
NYU_0050993,NYU_0050954,14,0.15374689560277469
NYU_0050994,NYU_0050954,14,0.19926236783374354
NYU_0050995,NYU_0050954,14,0.18322643557290902
NYU_0050996,NYU_0050954,14,0.18690257427490795
NYU_0050997,NYU_0050954,14,0.091140376146901764
NYU_0050998,NYU_0050954,14,0.13339094564978329
NYU_0050999,NYU_0050954,14,0.10828694242803441
NYU_0051000,NYU_0050954,14,0.15188334755406455
NYU_0051001,NYU_0050954,14,0.1608068709015158
NYU_0051002,NYU_0050954,14,0.1459611265454091
NYU_0051003,NYU_0050954,14,0.17080619616139534
NYU_0051006,NYU_0050954,14,0.16291213577801494
NYU_0051007,NYU_0050954,14,0.10973519373846258
NYU_0051008,NYU_0050954,14,0.13515033756090572
NYU_0051009,NYU_0050954,14,0.1426019236762007
NYU_0051010,NYU_0050954,14,0.12494310350369421
NYU_0051011,NYU_0050954,14,0.1725872682021177
NYU_0051012,NYU_0050954,14,0.2134919153971892
NYU_0051013,NYU_0050954,14,0.14783834493548476
NYU_0051014,NYU_0050954,14,0.17588506479518817
NYU_0051015,NYU_0050954,14,0.15833245935733228
NYU_0051016,NYU_0050954,14,0.1677018543746962
NYU_0051017,NYU_0050954,14,0.098561063844646704
NYU_0051018,NYU_0050954,14,0.19825608265312375
NYU_0051019,NYU_0050954,14,0.16553824412674653
NYU_0051020,NYU_0050954,14,0.12874668828059194
NYU_0051021,NYU_0050954,14,0.10455077527150787
NYU_0051023,NYU_0050954,14,0.1547305994410087
NYU_0051024,NYU_0050954,14,0.090299893032553535
NYU_0051025,NYU_0050954,14,0.17058379456390324
NYU_0051026,NYU_0050954,14,0.18445873766059676
NYU_0051027,NYU_0050954,14,0.12359760905838067
NYU_0051028,NYU_0050954,14,0.1321619410975049
NYU_0051029,NYU_0050954,14,0.082019594866646381
NYU_0051030,NYU_0050954,14,0.16895195623322484
NYU_0051032,NYU_0050954,14,0.14056732316393314
NYU_0051033,NYU_0050954,14,0.1059526433857991
NYU_0051034,NYU_0050954,14,0.12789408797513763
NYU_0051035,NYU_0050954,14,0.16637269626264334
NYU_0051036,NYU_0050954,14,0.16066915623341219
NYU_0051038,NYU_0050954,14,0.16149210845310316
NYU_0051039,NYU_0050954,14,0.18360072661454321
NYU_0051040,NYU_0050954,14,0.18664756434679586
NYU_0051041,NYU_0050954,14,0.13791334798321886
NYU_0051042,NYU_0050954,14,0.1380543460898743
NYU_0051044,NYU_0050954,14,0.087140555842854808
NYU_0051045,NYU_0050954,14,0.12276473185094149
NYU_0051046,NYU_0050954,14,0.14909404299703002
NYU_0051047,NYU_0050954,14,0.14781571107938221
NYU_0051048,NYU_0050954,14,0.1489808153093459
NYU_0051049,NYU_0050954,14,0.12725411817805959
NYU_0051050,NYU_0050954,14,0.11371129344347079
NYU_0051051,NYU_0050954,14,0.14377816755926723
NYU_0051052,NYU_0050954,14,0.11953911904968556
NYU_0051053,NYU_0050954,14,0.2009429792736426
NYU_0051054,NYU_0050954,14,0.16209369193579007
NYU_0051055,NYU_0050954,14,0.069638754025856703
NYU_0051056,NYU_0050954,14,0.13963526757643874
NYU_0051057,NYU_0050954,14,0.20379835205130215
NYU_0051058,NYU_0050954,14,0.12770852723099735
NYU_0051059,NYU_0050954,14,0.14427780764329884
NYU_0051060,NYU_0050954,14,0.17631438707914876
NYU_0051061,NYU_0050954,14,0.16442286235191533
NYU_0051062,NYU_0050954,14,0.16510421909658385
NYU_0051063,NYU_0050954,14,0.11226955640222824
NYU_0051064,NYU_0050954,14,0.16782928649382658
NYU_0051065,NYU_0050954,14,0.2376110547584501
NYU_0051066,NYU_0050954,14,0.1282145628484283
NYU_0051067,NYU_0050954,14,0.15799916482255433
