train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,147,0.81099701657852519
NYU_0050956,NYU_0050954,147,0.82465694934561606
NYU_0050957,NYU_0050954,147,0.84559848557853146
NYU_0050958,NYU_0050954,147,0.70737776396902208
NYU_0050959,NYU_0050954,147,0.86055658823146597
NYU_0050960,NYU_0050954,147,0.82545372759157454
NYU_0050961,NYU_0050954,147,0.79487603453529698
NYU_0050962,NYU_0050954,147,0.80394753972920285
NYU_0050964,NYU_0050954,147,0.86487873027832507
NYU_0050965,NYU_0050954,147,0.7575107473365893
NYU_0050966,NYU_0050954,147,0.82453439162829023
NYU_0050967,NYU_0050954,147,0.5747161569676511
NYU_0050968,NYU_0050954,147,0.85390437793429563
NYU_0050969,NYU_0050954,147,0.81422053239667458
NYU_0050970,NYU_0050954,147,0.82737468838202999
NYU_0050972,NYU_0050954,147,0.84538246898685143
NYU_0050973,NYU_0050954,147,0.87250322620869758
NYU_0050974,NYU_0050954,147,0.66042755618047899
NYU_0050976,NYU_0050954,147,0.8118845964632424
NYU_0050977,NYU_0050954,147,0.78523848745954072
NYU_0050978,NYU_0050954,147,0.79305852319672643
NYU_0050979,NYU_0050954,147,0.81496865817371122
NYU_0050981,NYU_0050954,147,0.84800818539646128
NYU_0050982,NYU_0050954,147,0.83251138424777205
NYU_0050983,NYU_0050954,147,0.86491986904207796
NYU_0050984,NYU_0050954,147,0.85768094932724537
NYU_0050985,NYU_0050954,147,0.83923729833741889
NYU_0050986,NYU_0050954,147,0.87321183924368972
NYU_0050987,NYU_0050954,147,0.80432820255429804
NYU_0050988,NYU_0050954,147,0.86995121473214465
NYU_0050989,NYU_0050954,147,0.83682188326780338
NYU_0050990,NYU_0050954,147,0.82824939597658498
NYU_0050991,NYU_0050954,147,0.85661071193892224
NYU_0050992,NYU_0050954,147,0.85259716813048692
NYU_0050993,NYU_0050954,147,0.81263363072448591
NYU_0050994,NYU_0050954,147,0.86470137533738867
NYU_0050995,NYU_0050954,147,0.78529822480656775
NYU_0050996,NYU_0050954,147,0.86594401527381282
NYU_0050997,NYU_0050954,147,0.80135005607335696
NYU_0050998,NYU_0050954,147,0.85342381344508944
NYU_0050999,NYU_0050954,147,0.88686864732691417
NYU_0051000,NYU_0050954,147,0.86060465571910083
NYU_0051001,NYU_0050954,147,0.80655978123387351
NYU_0051002,NYU_0050954,147,0.82238067343895671
NYU_0051003,NYU_0050954,147,0.85058457979028501
NYU_0051006,NYU_0050954,147,0.81595033980527087
NYU_0051007,NYU_0050954,147,0.86109190481937437
NYU_0051008,NYU_0050954,147,0.79265382734577372
NYU_0051009,NYU_0050954,147,0.79373634082508082
NYU_0051010,NYU_0050954,147,0.82324198508630164
NYU_0051011,NYU_0050954,147,0.83448950769873331
NYU_0051012,NYU_0050954,147,0.80206287721264014
NYU_0051013,NYU_0050954,147,0.85708755364892664
NYU_0051014,NYU_0050954,147,0.86661562699091255
NYU_0051015,NYU_0050954,147,0.87224298200934258
NYU_0051016,NYU_0050954,147,0.8540015130510008
NYU_0051017,NYU_0050954,147,0.69853568382158815
NYU_0051018,NYU_0050954,147,0.84822126977017054
NYU_0051019,NYU_0050954,147,0.88176431782368148
NYU_0051020,NYU_0050954,147,0.8298348054100575
NYU_0051021,NYU_0050954,147,0.81455036562665217
NYU_0051023,NYU_0050954,147,0.78012154613391915
NYU_0051024,NYU_0050954,147,0.83483988621842697
NYU_0051025,NYU_0050954,147,0.82199502522397105
NYU_0051026,NYU_0050954,147,0.86059899450718547
NYU_0051027,NYU_0050954,147,0.82874970923433056
NYU_0051028,NYU_0050954,147,0.71062296778526357
NYU_0051029,NYU_0050954,147,0.83200118924870747
NYU_0051030,NYU_0050954,147,0.82230164501771219
NYU_0051032,NYU_0050954,147,0.82002427110239351
NYU_0051033,NYU_0050954,147,0.82809461036436893
NYU_0051034,NYU_0050954,147,0.7501200014382271
NYU_0051035,NYU_0050954,147,0.85425043532104283
NYU_0051036,NYU_0050954,147,0.83175643678179767
NYU_0051038,NYU_0050954,147,0.82124085720724949
NYU_0051039,NYU_0050954,147,0.84666451207024673
NYU_0051040,NYU_0050954,147,0.7507122646306198
NYU_0051041,NYU_0050954,147,0.82052208555555883
NYU_0051042,NYU_0050954,147,0.80282329965842736
NYU_0051044,NYU_0050954,147,0.83529611364161904
NYU_0051045,NYU_0050954,147,0.85721952555322167
NYU_0051046,NYU_0050954,147,0.77688843927200613
NYU_0051047,NYU_0050954,147,0.88286191693639826
NYU_0051048,NYU_0050954,147,0.8595218419533921
NYU_0051049,NYU_0050954,147,0.8104262807440481
NYU_0051050,NYU_0050954,147,0.8771466082019258
NYU_0051051,NYU_0050954,147,0.83360159949882173
NYU_0051052,NYU_0050954,147,0.84095851972831537
NYU_0051053,NYU_0050954,147,0.77566874041637446
NYU_0051054,NYU_0050954,147,0.83413766539384204
NYU_0051055,NYU_0050954,147,0.75869012539107505
NYU_0051056,NYU_0050954,147,0.86655078302209099
NYU_0051057,NYU_0050954,147,0.80817818151145682
NYU_0051058,NYU_0050954,147,0.81944389227579972
NYU_0051059,NYU_0050954,147,0.83151273343602916
NYU_0051060,NYU_0050954,147,0.82781628583799771
NYU_0051061,NYU_0050954,147,0.81419638655042115
NYU_0051062,NYU_0050954,147,0.86219135681324077
NYU_0051063,NYU_0050954,147,0.83220005039192957
NYU_0051064,NYU_0050954,147,0.76993948169939064
NYU_0051065,NYU_0050954,147,0.81269789255874914
NYU_0051066,NYU_0050954,147,0.81281387064731647
NYU_0051067,NYU_0050954,147,0.74948515975049435
NYU_0051068,NYU_0050954,147,0.78435702118587913
NYU_0051069,NYU_0050954,147,0.85453779560075116
NYU_0051070,NYU_0050954,147,0.75544444582923365
NYU_0051071,NYU_0050954,147,0.80023279795015267
NYU_0051072,NYU_0050954,147,0.79687697693620552
NYU_0051073,NYU_0050954,147,0.77795536076739769
NYU_0051074,NYU_0050954,147,0.78459016606901688
NYU_0051075,NYU_0050954,147,0.8407858438348732
NYU_0051076,NYU_0050954,147,0.84745019155161594
NYU_0051077,NYU_0050954,147,0.87179329153031526
NYU_0051078,NYU_0050954,147,0.85111608614968781
NYU_0051079,NYU_0050954,147,0.79362600881287582
NYU_0051080,NYU_0050954,147,0.85368790649568616
NYU_0051081,NYU_0050954,147,0.78294253236590039
NYU_0051082,NYU_0050954,147,0.67929307588065502
NYU_0051083,NYU_0050954,147,0.72907599665958533
NYU_0051084,NYU_0050954,147,0.82551380134539953
NYU_0051085,NYU_0050954,147,0.84190408386184901
NYU_0051086,NYU_0050954,147,0.75001245304708497
NYU_0051087,NYU_0050954,147,0.8513796681595549
NYU_0051088,NYU_0050954,147,0.84634390801242354
NYU_0051089,NYU_0050954,147,0.76115812748897416
NYU_0051090,NYU_0050954,147,0.77758358354436752
NYU_0051091,NYU_0050954,147,0.8541490047256125
NYU_0051093,NYU_0050954,147,0.86747328266855495
NYU_0051094,NYU_0050954,147,0.88516869184838054
NYU_0051095,NYU_0050954,147,0.77376955935441949
NYU_0051096,NYU_0050954,147,0.77818115742134752
NYU_0051097,NYU_0050954,147,0.75037254061940795
NYU_0051098,NYU_0050954,147,0.73499232669290715
NYU_0051099,NYU_0050954,147,0.7862671671398247
NYU_0051100,NYU_0050954,147,0.84296574182757911
NYU_0051101,NYU_0050954,147,0.84789460482987999
NYU_0051102,NYU_0050954,147,0.78050025740301954
NYU_0051103,NYU_0050954,147,0.79031409234294625
NYU_0051104,NYU_0050954,147,0.86897152317135051
NYU_0051105,NYU_0050954,147,0.80424780534323759
NYU_0051106,NYU_0050954,147,0.858276838551987
NYU_0051107,NYU_0050954,147,0.8422188165976221
NYU_0051109,NYU_0050954,147,0.82413432115576168
NYU_0051110,NYU_0050954,147,0.8466553249179205
NYU_0051111,NYU_0050954,147,0.86638570472390108
NYU_0051112,NYU_0050954,147,0.83122527806373003
NYU_0051113,NYU_0050954,147,0.76415270850850792
NYU_0051114,NYU_0050954,147,0.80399610973295055
NYU_0051116,NYU_0050954,147,0.78318093799169497
NYU_0051117,NYU_0050954,147,0.76433362673833194
NYU_0051118,NYU_0050954,147,0.60555098403154162
NYU_0051121,NYU_0050954,147,0.8439964757654751
NYU_0051122,NYU_0050954,147,0.83815818767477246
NYU_0051123,NYU_0050954,147,0.86466900309332939
NYU_0051124,NYU_0050954,147,0.80406346206248014
NYU_0051126,NYU_0050954,147,0.83602476399538206
NYU_0051127,NYU_0050954,147,0.77182252456690137
NYU_0051128,NYU_0050954,147,0.83762972980172967
NYU_0051129,NYU_0050954,147,0.80664731589806127
NYU_0051130,NYU_0050954,147,0.84906910826756488
NYU_0051131,NYU_0050954,147,0.78550264219303179
NYU_0051146,NYU_0050954,147,0.82034595660682019
NYU_0051147,NYU_0050954,147,0.82393685467786437
NYU_0051148,NYU_0050954,147,0.85697040489461029
NYU_0051149,NYU_0050954,147,0.8122029848657385
NYU_0051150,NYU_0050954,147,0.83436780575561165
NYU_0051151,NYU_0050954,147,0.75314367214707356
NYU_0051152,NYU_0050954,147,0.81927931329842429
NYU_0051153,NYU_0050954,147,0.77041138870779824
NYU_0051154,NYU_0050954,147,0.81036908717294975
NYU_0051155,NYU_0050954,147,0.79369062085747466
NYU_0051156,NYU_0050954,147,0.87377976749379505
NYU_0051159,NYU_0050954,147,0.81831549254586267
NYU_0050954,NYU_0050955,147,0.52825075827276335
NYU_0050956,NYU_0050955,147,0.4028356107834048
NYU_0050957,NYU_0050955,147,0.51144745992258123
NYU_0050958,NYU_0050955,147,0.51711149115083788
NYU_0050959,NYU_0050955,147,0.43055491134698282
NYU_0050960,NYU_0050955,147,0.51484682744837573
NYU_0050961,NYU_0050955,147,0.36771618115101967
NYU_0050962,NYU_0050955,147,0.37815268902535909
NYU_0050964,NYU_0050955,147,0.47778967139010614
NYU_0050965,NYU_0050955,147,0.2601656397481697
NYU_0050966,NYU_0050955,147,0.52500950031111471
NYU_0050967,NYU_0050955,147,0.46147347436103653
NYU_0050968,NYU_0050955,147,0.61731638861465421
NYU_0050969,NYU_0050955,147,0.51997461337368833
NYU_0050970,NYU_0050955,147,0.54574967055630608
NYU_0050972,NYU_0050955,147,0.5808931948777426
NYU_0050973,NYU_0050955,147,0.46897808353137388
NYU_0050974,NYU_0050955,147,0.46286282688621494
NYU_0050976,NYU_0050955,147,0.58078996973774244
NYU_0050977,NYU_0050955,147,0.52130845813088411
NYU_0050978,NYU_0050955,147,0.59025718293617935
NYU_0050979,NYU_0050955,147,0.60376257691613633
NYU_0050981,NYU_0050955,147,0.51430983094120764
NYU_0050982,NYU_0050955,147,0.51066723126146252
NYU_0050983,NYU_0050955,147,0.63580195850526322
NYU_0050984,NYU_0050955,147,0.51717788594878245
NYU_0050985,NYU_0050955,147,0.50904990367284164
NYU_0050986,NYU_0050955,147,0.53696070100361648
NYU_0050987,NYU_0050955,147,0.50343703006024054
NYU_0050988,NYU_0050955,147,0.56099300967856824
NYU_0050989,NYU_0050955,147,0.53336998493432319
NYU_0050990,NYU_0050955,147,0.60144435248611705
NYU_0050991,NYU_0050955,147,0.52118056800966472
NYU_0050992,NYU_0050955,147,0.55382631057663734
NYU_0050993,NYU_0050955,147,0.45681345724875327
NYU_0050994,NYU_0050955,147,0.63197278320628836
NYU_0050995,NYU_0050955,147,0.54570040067536074
NYU_0050996,NYU_0050955,147,0.44417250286866478
NYU_0050997,NYU_0050955,147,0.52266499606510575
NYU_0050998,NYU_0050955,147,0.5985140262398887
NYU_0050999,NYU_0050955,147,0.49291519390083194
NYU_0051000,NYU_0050955,147,0.5003043571919068
NYU_0051001,NYU_0050955,147,0.58184971274126707
NYU_0051002,NYU_0050955,147,0.55853747980971069
NYU_0051003,NYU_0050955,147,0.52475983935926007
NYU_0051006,NYU_0050955,147,0.47129238150875652
NYU_0051007,NYU_0050955,147,0.55075321817632095
NYU_0051008,NYU_0050955,147,0.58403114583697169
NYU_0051009,NYU_0050955,147,0.43870011284052957
NYU_0051010,NYU_0050955,147,0.54742837544474521
NYU_0051011,NYU_0050955,147,0.52925137846929093
NYU_0051012,NYU_0050955,147,0.51043101181943151
NYU_0051013,NYU_0050955,147,0.57108699248906081
NYU_0051014,NYU_0050955,147,0.53625631514136163
NYU_0051015,NYU_0050955,147,0.48916744630062187
NYU_0051016,NYU_0050955,147,0.54889286359278811
NYU_0051017,NYU_0050955,147,0.47768391757484868
NYU_0051018,NYU_0050955,147,0.46240343757838714
NYU_0051019,NYU_0050955,147,0.4575412328413675
NYU_0051020,NYU_0050955,147,0.42479560321247778
NYU_0051021,NYU_0050955,147,0.53753257667824261
NYU_0051023,NYU_0050955,147,0.63305908596792704
NYU_0051024,NYU_0050955,147,0.54518785445746398
NYU_0051025,NYU_0050955,147,0.60336718093128672
NYU_0051026,NYU_0050955,147,0.57279398512750468
NYU_0051027,NYU_0050955,147,0.52680289121324975
NYU_0051028,NYU_0050955,147,0.61787019776741237
NYU_0051029,NYU_0050955,147,0.44625223689170368
NYU_0051030,NYU_0050955,147,0.57112738571627542
NYU_0051032,NYU_0050955,147,0.55265681752055407
NYU_0051033,NYU_0050955,147,0.56581078399131535
NYU_0051034,NYU_0050955,147,0.47094809525129966
NYU_0051035,NYU_0050955,147,0.51943799026006665
NYU_0051036,NYU_0050955,147,0.46059173501935485
NYU_0051038,NYU_0050955,147,0.56759826281915149
NYU_0051039,NYU_0050955,147,0.49785405805362837
NYU_0051040,NYU_0050955,147,0.60053472955641418
NYU_0051041,NYU_0050955,147,0.47610130914520837
NYU_0051042,NYU_0050955,147,0.57382491287964077
NYU_0051044,NYU_0050955,147,0.50820422636131224
NYU_0051045,NYU_0050955,147,0.5328823563506303
NYU_0051046,NYU_0050955,147,0.5623278221117014
NYU_0051047,NYU_0050955,147,0.54178397397564737
NYU_0051048,NYU_0050955,147,0.51881335426634012
NYU_0051049,NYU_0050955,147,0.45738188813955877
NYU_0051050,NYU_0050955,147,0.56472728584379239
NYU_0051051,NYU_0050955,147,0.60695182801967229
NYU_0051052,NYU_0050955,147,0.51969040081274598
NYU_0051053,NYU_0050955,147,0.5759122198094383
NYU_0051054,NYU_0050955,147,0.55108572854785043
NYU_0051055,NYU_0050955,147,0.47715984424248281
NYU_0051056,NYU_0050955,147,0.56020376042850595
NYU_0051057,NYU_0050955,147,0.41311852531994869
NYU_0051058,NYU_0050955,147,0.45104538589343424
NYU_0051059,NYU_0050955,147,0.48683026917765404
NYU_0051060,NYU_0050955,147,0.45743668793524395
NYU_0051061,NYU_0050955,147,0.48653052002067465
NYU_0051062,NYU_0050955,147,0.4929859764620233
NYU_0051063,NYU_0050955,147,0.53259238251868635
NYU_0051064,NYU_0050955,147,0.53570944888091798
NYU_0051065,NYU_0050955,147,0.56611396852805818
NYU_0051066,NYU_0050955,147,0.58712951469661601
NYU_0051067,NYU_0050955,147,0.49879875660441142
NYU_0051068,NYU_0050955,147,0.55558680297746721
