train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,62,0.52041054731978298
NYU_0050956,NYU_0050954,62,0.52975103731547113
NYU_0050957,NYU_0050954,62,0.55000686369333529
NYU_0050958,NYU_0050954,62,0.48265975537202183
NYU_0050959,NYU_0050954,62,0.49078830734341278
NYU_0050960,NYU_0050954,62,0.54718045309101127
NYU_0050961,NYU_0050954,62,0.54883038482165114
NYU_0050962,NYU_0050954,62,0.47484361612916248
NYU_0050964,NYU_0050954,62,0.60315275737996432
NYU_0050965,NYU_0050954,62,0.58118961068848418
NYU_0050966,NYU_0050954,62,0.46975974529779252
NYU_0050967,NYU_0050954,62,0.47730168212198876
NYU_0050968,NYU_0050954,62,0.48011829255766902
NYU_0050969,NYU_0050954,62,0.51538826496639933
NYU_0050970,NYU_0050954,62,0.53953768655447509
NYU_0050972,NYU_0050954,62,0.53852733586134793
NYU_0050973,NYU_0050954,62,0.49053699122525907
NYU_0050974,NYU_0050954,62,0.50970058881186531
NYU_0050976,NYU_0050954,62,0.58137378469146694
NYU_0050977,NYU_0050954,62,0.52215211774754577
NYU_0050978,NYU_0050954,62,0.37662872423456573
NYU_0050979,NYU_0050954,62,0.51475829726816624
NYU_0050981,NYU_0050954,62,0.50007659334964227
NYU_0050982,NYU_0050954,62,0.56772474298898845
NYU_0050983,NYU_0050954,62,0.52154402658713694
NYU_0050984,NYU_0050954,62,0.50919155633561863
NYU_0050985,NYU_0050954,62,0.48833680882018121
NYU_0050986,NYU_0050954,62,0.44833613838598013
NYU_0050987,NYU_0050954,62,0.50676462949553613
NYU_0050988,NYU_0050954,62,0.57807367357222283
NYU_0050989,NYU_0050954,62,0.59367066626324172
NYU_0050990,NYU_0050954,62,0.50411804157470452
NYU_0050991,NYU_0050954,62,0.50484465661102951
NYU_0050992,NYU_0050954,62,0.56587832078679923
NYU_0050993,NYU_0050954,62,0.55876980754842276
NYU_0050994,NYU_0050954,62,0.56229906349998082
NYU_0050995,NYU_0050954,62,0.50927462593937423
NYU_0050996,NYU_0050954,62,0.52303619844971694
NYU_0050997,NYU_0050954,62,0.52291026265222573
NYU_0050998,NYU_0050954,62,0.54458543897519662
NYU_0050999,NYU_0050954,62,0.50563080803700533
NYU_0051000,NYU_0050954,62,0.54131894557334725
NYU_0051001,NYU_0050954,62,0.57467663405335301
NYU_0051002,NYU_0050954,62,0.56600221028223952
NYU_0051003,NYU_0050954,62,0.59417113696441604
NYU_0051006,NYU_0050954,62,0.55232787656776794
NYU_0051007,NYU_0050954,62,0.5382028055870014
NYU_0051008,NYU_0050954,62,0.53076670125144343
NYU_0051009,NYU_0050954,62,0.54485963815372196
NYU_0051010,NYU_0050954,62,0.55928995428343609
NYU_0051011,NYU_0050954,62,0.47624512732619462
NYU_0051012,NYU_0050954,62,0.53724180683385003
NYU_0051013,NYU_0050954,62,0.42941778550323556
NYU_0051014,NYU_0050954,62,0.59957063691451207
NYU_0051015,NYU_0050954,62,0.49247172017891472
NYU_0051016,NYU_0050954,62,0.57946020260119202
NYU_0051017,NYU_0050954,62,0.43311945414232644
NYU_0051018,NYU_0050954,62,0.49257581468201361
NYU_0051019,NYU_0050954,62,0.54436740960912378
NYU_0051020,NYU_0050954,62,0.51452459567689079
NYU_0051021,NYU_0050954,62,0.44812291466319398
NYU_0051023,NYU_0050954,62,0.50008781048352002
NYU_0051024,NYU_0050954,62,0.51433758632977056
NYU_0051025,NYU_0050954,62,0.52766067360279101
NYU_0051026,NYU_0050954,62,0.53159451958244586
NYU_0051027,NYU_0050954,62,0.53645069646215793
NYU_0051028,NYU_0050954,62,0.49577504795656308
