train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,74,0.5940639333256057
NYU_0050956,NYU_0050954,74,0.57555610982872984
NYU_0050957,NYU_0050954,74,0.63319565936706834
NYU_0050958,NYU_0050954,74,0.611446301981458
NYU_0050959,NYU_0050954,74,0.65299828812335392
NYU_0050960,NYU_0050954,74,0.62740809709582368
NYU_0050961,NYU_0050954,74,0.57709878163960104
NYU_0050962,NYU_0050954,74,0.58194070393406105
NYU_0050964,NYU_0050954,74,0.57875015922722717
NYU_0050965,NYU_0050954,74,0.42734818117888684
NYU_0050966,NYU_0050954,74,0.61409065436195098
NYU_0050967,NYU_0050954,74,0.59072441282680888
NYU_0050968,NYU_0050954,74,0.70483546340054604
NYU_0050969,NYU_0050954,74,0.63418654584474443
NYU_0050970,NYU_0050954,74,0.68293527901120066
NYU_0050972,NYU_0050954,74,0.4787322341353677
NYU_0050973,NYU_0050954,74,0.62058892408929178
NYU_0050974,NYU_0050954,74,0.48709589042274037
NYU_0050976,NYU_0050954,74,0.64455298774281289
NYU_0050977,NYU_0050954,74,0.65747794773143697
NYU_0050978,NYU_0050954,74,0.57951072102303547
NYU_0050979,NYU_0050954,74,0.6133004252144606
NYU_0050981,NYU_0050954,74,0.53286565647580353
NYU_0050982,NYU_0050954,74,0.6646902567238816
NYU_0050983,NYU_0050954,74,0.56647457722673689
NYU_0050984,NYU_0050954,74,0.61176876768933885
NYU_0050985,NYU_0050954,74,0.58553435705168833
NYU_0050986,NYU_0050954,74,0.5697036397956341
NYU_0050987,NYU_0050954,74,0.63206087304577729
NYU_0050988,NYU_0050954,74,0.54733720469271541
NYU_0050989,NYU_0050954,74,0.65368695879042626
NYU_0050990,NYU_0050954,74,0.61067730504538942
NYU_0050991,NYU_0050954,74,0.5737236381738946
NYU_0050992,NYU_0050954,74,0.63788860491066346
NYU_0050993,NYU_0050954,74,0.59746539411989885
NYU_0050994,NYU_0050954,74,0.67487691681822803
NYU_0050995,NYU_0050954,74,0.51086954926727235
NYU_0050996,NYU_0050954,74,0.53576318743741658
NYU_0050997,NYU_0050954,74,0.56728121761407735
NYU_0050998,NYU_0050954,74,0.44340719913408627
NYU_0050999,NYU_0050954,74,0.57275761023871397
NYU_0051000,NYU_0050954,74,0.64102813600524167
NYU_0051001,NYU_0050954,74,0.62106401404056322
NYU_0051002,NYU_0050954,74,0.56442597933257388
NYU_0051003,NYU_0050954,74,0.53474074227313895
NYU_0051006,NYU_0050954,74,0.66109674951706676
NYU_0051007,NYU_0050954,74,0.57577542668800119
NYU_0051008,NYU_0050954,74,0.585341967492231
NYU_0051009,NYU_0050954,74,0.58961417909994251
NYU_0051010,NYU_0050954,74,0.52352626560945414
NYU_0051011,NYU_0050954,74,0.59220222432753122
NYU_0051012,NYU_0050954,74,0.61863524159854422
NYU_0051013,NYU_0050954,74,0.64435478043393035
NYU_0051014,NYU_0050954,74,0.60956283708038894
NYU_0051015,NYU_0050954,74,0.68431279505828291
NYU_0051016,NYU_0050954,74,0.66126769079340197
NYU_0051017,NYU_0050954,74,0.49972753067346454
NYU_0051018,NYU_0050954,74,0.63781486677775356
NYU_0051019,NYU_0050954,74,0.62750517273625073
NYU_0051020,NYU_0050954,74,0.54947455406749912
NYU_0051021,NYU_0050954,74,0.37295373564077383
NYU_0051023,NYU_0050954,74,0.54436026394840675
NYU_0051024,NYU_0050954,74,0.56900193938415811
NYU_0051025,NYU_0050954,74,0.72079324201120476
NYU_0051026,NYU_0050954,74,0.66107463258147825
NYU_0051027,NYU_0050954,74,0.59643047704182928
NYU_0051028,NYU_0050954,74,0.5272289617721363
NYU_0051029,NYU_0050954,74,0.69193634832667406
NYU_0051030,NYU_0050954,74,0.5738873518908022
NYU_0051032,NYU_0050954,74,0.63322542554326577
NYU_0051033,NYU_0050954,74,0.65357207328683142
NYU_0051034,NYU_0050954,74,0.56127158933333188
NYU_0051035,NYU_0050954,74,0.58199333151902632
NYU_0051036,NYU_0050954,74,0.61926930590177531
NYU_0051038,NYU_0050954,74,0.64839082619930788
NYU_0051039,NYU_0050954,74,0.60922980193593013
NYU_0051040,NYU_0050954,74,0.67728173138604475
NYU_0051041,NYU_0050954,74,0.60035799023860636
NYU_0051042,NYU_0050954,74,0.64006426404394123
NYU_0051044,NYU_0050954,74,0.48745991279516854
NYU_0051045,NYU_0050954,74,0.6002531488938827
NYU_0051046,NYU_0050954,74,0.62889062438410737
NYU_0051047,NYU_0050954,74,0.56169442818529458
NYU_0051048,NYU_0050954,74,0.54044952834854365
NYU_0051049,NYU_0050954,74,0.64802275556341715
NYU_0051050,NYU_0050954,74,0.67854463713756097
NYU_0051051,NYU_0050954,74,0.68827364238724453
NYU_0051052,NYU_0050954,74,0.61804256613834796
NYU_0051053,NYU_0050954,74,0.61466640049128263
NYU_0051054,NYU_0050954,74,0.65740029454825966
NYU_0051055,NYU_0050954,74,0.66131304904260213
NYU_0051056,NYU_0050954,74,0.54525414114197424
NYU_0051057,NYU_0050954,74,0.65281373030115786
NYU_0051058,NYU_0050954,74,0.39806285786895296
NYU_0051059,NYU_0050954,74,0.68045393249673281
NYU_0051060,NYU_0050954,74,0.64719447649630801
NYU_0051061,NYU_0050954,74,0.5764380179312969
NYU_0051062,NYU_0050954,74,0.62440430074224018
NYU_0051063,NYU_0050954,74,0.66611041862303988
NYU_0051064,NYU_0050954,74,0.51820714799229461
NYU_0051065,NYU_0050954,74,0.69371607545802161
NYU_0051066,NYU_0050954,74,0.61971999911883113
NYU_0051067,NYU_0050954,74,0.56360529304762086
NYU_0051068,NYU_0050954,74,0.48540548553477253
NYU_0051069,NYU_0050954,74,0.64391147888722811
NYU_0051070,NYU_0050954,74,0.63742344607394719
NYU_0051071,NYU_0050954,74,0.62698906546861899
NYU_0051072,NYU_0050954,74,0.58782178001701657
NYU_0051073,NYU_0050954,74,0.6236798029342917
NYU_0051074,NYU_0050954,74,0.66731877781327431
NYU_0051075,NYU_0050954,74,0.61753939048512363
NYU_0051076,NYU_0050954,74,0.64637026752592586
NYU_0051077,NYU_0050954,74,0.58929837349569503
NYU_0051078,NYU_0050954,74,0.65838058537570154
NYU_0051079,NYU_0050954,74,0.67433154625761904
NYU_0051080,NYU_0050954,74,0.51699741014364042
NYU_0051081,NYU_0050954,74,0.67726142475604578
