train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,110,0.26827599514942124
NYU_0050956,NYU_0050954,110,0.40924608651623029
NYU_0050957,NYU_0050954,110,0.25675416317303068
NYU_0050958,NYU_0050954,110,0.41262099305854588
NYU_0050959,NYU_0050954,110,0.34536382810199945
NYU_0050960,NYU_0050954,110,0.49642519683917308
NYU_0050961,NYU_0050954,110,0.39273592081897607
NYU_0050962,NYU_0050954,110,0.353530898380994
NYU_0050964,NYU_0050954,110,0.3921407939408339
NYU_0050965,NYU_0050954,110,0.41182943743421491
NYU_0050966,NYU_0050954,110,0.31182942333626312
NYU_0050967,NYU_0050954,110,0.37244574453772916
NYU_0050968,NYU_0050954,110,0.32280637110178123
NYU_0050969,NYU_0050954,110,0.33587411524399913
NYU_0050970,NYU_0050954,110,0.51038923914191536
NYU_0050972,NYU_0050954,110,0.33300317045571431
NYU_0050973,NYU_0050954,110,0.22181368646920424
NYU_0050974,NYU_0050954,110,0.36725879792792099
NYU_0050976,NYU_0050954,110,0.37797695415649685
NYU_0050977,NYU_0050954,110,0.45100060978586776
NYU_0050978,NYU_0050954,110,0.49693526215747191
NYU_0050979,NYU_0050954,110,0.32351430604058923
NYU_0050981,NYU_0050954,110,0.350534680051034
NYU_0050982,NYU_0050954,110,0.26564506893362777
NYU_0050983,NYU_0050954,110,0.35371693737701504
NYU_0050984,NYU_0050954,110,0.50003638763233493
NYU_0050985,NYU_0050954,110,0.31926972844623069
NYU_0050986,NYU_0050954,110,0.38555474023826558
NYU_0050987,NYU_0050954,110,0.29829115035019388
NYU_0050988,NYU_0050954,110,0.40617603927805446
NYU_0050989,NYU_0050954,110,0.46555816450700971
NYU_0050990,NYU_0050954,110,0.25471991081190731
NYU_0050991,NYU_0050954,110,0.37274860479651617
NYU_0050992,NYU_0050954,110,0.31794562315609654
NYU_0050993,NYU_0050954,110,0.46800361120098416
NYU_0050994,NYU_0050954,110,0.36221528343947629
NYU_0050995,NYU_0050954,110,0.31054982170887946
NYU_0050996,NYU_0050954,110,0.49411322497575566
NYU_0050997,NYU_0050954,110,0.28415907928952938
NYU_0050998,NYU_0050954,110,0.43888319652893487
NYU_0050999,NYU_0050954,110,0.27233853545047382
NYU_0051000,NYU_0050954,110,0.26259942729922642
NYU_0051001,NYU_0050954,110,0.27399537220711434
NYU_0051002,NYU_0050954,110,0.42151971166768942
NYU_0051003,NYU_0050954,110,0.35930575097421646
NYU_0051006,NYU_0050954,110,0.33518636389119283
NYU_0051007,NYU_0050954,110,0.3284021821241635
NYU_0051008,NYU_0050954,110,0.3696114447651232
NYU_0051009,NYU_0050954,110,0.37807951138707513
NYU_0051010,NYU_0050954,110,0.4918586036771993
NYU_0051011,NYU_0050954,110,0.44186889501345444
NYU_0051012,NYU_0050954,110,0.42656832690182545
NYU_0051013,NYU_0050954,110,0.36251035956318794
NYU_0051014,NYU_0050954,110,0.38473701265718552
NYU_0051015,NYU_0050954,110,0.30433933412035008
NYU_0051016,NYU_0050954,110,0.32744643936678963
NYU_0051017,NYU_0050954,110,0.2212085906351228
NYU_0051018,NYU_0050954,110,0.35617666405562104
NYU_0051019,NYU_0050954,110,0.42063439985228396
NYU_0051020,NYU_0050954,110,0.42268024570119334
NYU_0051021,NYU_0050954,110,0.34774568368941994
NYU_0051023,NYU_0050954,110,0.32932007796519197
NYU_0051024,NYU_0050954,110,0.31515965138416635
NYU_0051025,NYU_0050954,110,0.21083283694719399
NYU_0051026,NYU_0050954,110,0.356238762876878
NYU_0051027,NYU_0050954,110,0.37563084819467529
NYU_0051028,NYU_0050954,110,0.254295405824848
NYU_0051029,NYU_0050954,110,0.26074435102354626
NYU_0051030,NYU_0050954,110,0.49975201157862253
NYU_0051032,NYU_0050954,110,0.34305727143560849
NYU_0051033,NYU_0050954,110,0.36527290223728154
NYU_0051034,NYU_0050954,110,0.37204833716769165
NYU_0051035,NYU_0050954,110,0.43436599741158494
NYU_0051036,NYU_0050954,110,0.26507279833229003
NYU_0051038,NYU_0050954,110,0.29247396288939453
NYU_0051039,NYU_0050954,110,0.53186227101001682
NYU_0051040,NYU_0050954,110,0.44920902459727458
NYU_0051041,NYU_0050954,110,0.37222048919507589
NYU_0051042,NYU_0050954,110,0.30960251396922356
NYU_0051044,NYU_0050954,110,0.28324755838942656
NYU_0051045,NYU_0050954,110,0.43185029600208968
NYU_0051046,NYU_0050954,110,0.36348640941256422
NYU_0051047,NYU_0050954,110,0.45512170079115472
NYU_0051048,NYU_0050954,110,0.41393064660146855
NYU_0051049,NYU_0050954,110,0.34294531558174496
NYU_0051050,NYU_0050954,110,0.36211521398054825
NYU_0051051,NYU_0050954,110,0.37434987401320541
NYU_0051052,NYU_0050954,110,0.425987335592451
NYU_0051053,NYU_0050954,110,0.34958635740788457
NYU_0051054,NYU_0050954,110,0.30575296460751394
NYU_0051055,NYU_0050954,110,0.3282757729975791
NYU_0051056,NYU_0050954,110,0.50903512150299979
NYU_0051057,NYU_0050954,110,0.5258137850768666
NYU_0051058,NYU_0050954,110,0.26513229428979979
NYU_0051059,NYU_0050954,110,0.41889851773843445
NYU_0051060,NYU_0050954,110,0.50780189758898586
NYU_0051061,NYU_0050954,110,0.31550952868426146
NYU_0051062,NYU_0050954,110,0.49341364957074552
NYU_0051063,NYU_0050954,110,0.32152478561300879
NYU_0051064,NYU_0050954,110,0.3574502589088463
NYU_0051065,NYU_0050954,110,0.35374927437252562
NYU_0051066,NYU_0050954,110,0.3200119652976548
NYU_0051067,NYU_0050954,110,0.28241323033440796
NYU_0051068,NYU_0050954,110,0.26632118580260089
NYU_0051069,NYU_0050954,110,0.28920744068620424
NYU_0051070,NYU_0050954,110,0.47046411981835456
NYU_0051071,NYU_0050954,110,0.33107500434982273
