train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,78,0.35795114669699724
NYU_0050956,NYU_0050954,78,0.3890010040500928
NYU_0050957,NYU_0050954,78,0.37939279022446509
NYU_0050958,NYU_0050954,78,0.32730850858589206
NYU_0050959,NYU_0050954,78,0.23264592534581724
NYU_0050960,NYU_0050954,78,0.37918875104109651
NYU_0050961,NYU_0050954,78,0.37781475746968396
NYU_0050962,NYU_0050954,78,0.27890856979533774
NYU_0050964,NYU_0050954,78,0.39513213371115696
NYU_0050965,NYU_0050954,78,0.42169735913305773
NYU_0050966,NYU_0050954,78,0.29002840183133077
NYU_0050967,NYU_0050954,78,0.40271198112080775
NYU_0050968,NYU_0050954,78,0.28414409244674077
NYU_0050969,NYU_0050954,78,0.28100494684814897
NYU_0050970,NYU_0050954,78,0.3894626785135592
NYU_0050972,NYU_0050954,78,0.16515544627548068
NYU_0050973,NYU_0050954,78,0.32263903567086949
NYU_0050974,NYU_0050954,78,0.36502895957651943
NYU_0050976,NYU_0050954,78,0.2375199064271247
NYU_0050977,NYU_0050954,78,0.36214264154967346
NYU_0050978,NYU_0050954,78,0.32251958503391204
NYU_0050979,NYU_0050954,78,0.26929235381141542
NYU_0050981,NYU_0050954,78,0.37700708770152136
NYU_0050982,NYU_0050954,78,0.32566676480321927
NYU_0050983,NYU_0050954,78,0.30121511850447152
NYU_0050984,NYU_0050954,78,0.37108122697978752
NYU_0050985,NYU_0050954,78,0.37441082478011456
NYU_0050986,NYU_0050954,78,0.36621765492713526
NYU_0050987,NYU_0050954,78,0.35884263275157757
NYU_0050988,NYU_0050954,78,0.32397368027910611
NYU_0050989,NYU_0050954,78,0.42898525002967491
NYU_0050990,NYU_0050954,78,0.40943823445345962
NYU_0050991,NYU_0050954,78,0.24265305958904912
NYU_0050992,NYU_0050954,78,0.48463383828745582
NYU_0050993,NYU_0050954,78,0.3336069074043122
NYU_0050994,NYU_0050954,78,0.39989696058099189
NYU_0050995,NYU_0050954,78,0.42276339357963455
NYU_0050996,NYU_0050954,78,0.18858462608401905
NYU_0050997,NYU_0050954,78,0.300028734542093
