train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,180,0.53778011549974825
NYU_0050956,NYU_0050954,180,0.6839280035378843
NYU_0050957,NYU_0050954,180,0.5606276285900661
NYU_0050958,NYU_0050954,180,0.70824085758656896
NYU_0050959,NYU_0050954,180,0.71329053453806912
NYU_0050960,NYU_0050954,180,0.52890512594020944
NYU_0050961,NYU_0050954,180,0.66752357713573163
NYU_0050962,NYU_0050954,180,0.52112463189550495
NYU_0050964,NYU_0050954,180,0.71002226118734257
NYU_0050965,NYU_0050954,180,0.69952800370772239
NYU_0050966,NYU_0050954,180,0.64871918216897306
NYU_0050967,NYU_0050954,180,0.66996457353505023
NYU_0050968,NYU_0050954,180,0.69825729760406352
NYU_0050969,NYU_0050954,180,0.73109064516628508
NYU_0050970,NYU_0050954,180,0.63151585493675211
NYU_0050972,NYU_0050954,180,0.66652399355702707
NYU_0050973,NYU_0050954,180,0.65175047401551456
NYU_0050974,NYU_0050954,180,0.57492820203303308
NYU_0050976,NYU_0050954,180,0.75533305722959365
NYU_0050977,NYU_0050954,180,0.65193429137848347
NYU_0050978,NYU_0050954,180,0.66877581467611014
NYU_0050979,NYU_0050954,180,0.74687887042066692
NYU_0050981,NYU_0050954,180,0.74207927758239545
NYU_0050982,NYU_0050954,180,0.6688493794738799
NYU_0050983,NYU_0050954,180,0.68409640233600488
NYU_0050984,NYU_0050954,180,0.62488935946311197
NYU_0050985,NYU_0050954,180,0.73400616412282749
NYU_0050986,NYU_0050954,180,0.6825150736511022
NYU_0050987,NYU_0050954,180,0.63664600251082071
NYU_0050988,NYU_0050954,180,0.73634400556655533
NYU_0050989,NYU_0050954,180,0.7684822216112891
NYU_0050990,NYU_0050954,180,0.69152259999899734
NYU_0050991,NYU_0050954,180,0.58854492528155189
NYU_0050992,NYU_0050954,180,0.66285687104049607
NYU_0050993,NYU_0050954,180,0.68475452200242659
NYU_0050994,NYU_0050954,180,0.7473061615231853
NYU_0050995,NYU_0050954,180,0.7154030557620592
NYU_0050996,NYU_0050954,180,0.66943708172674943
NYU_0050997,NYU_0050954,180,0.63391429899877472
NYU_0050998,NYU_0050954,180,0.48135024945482363
NYU_0050999,NYU_0050954,180,0.55813565050251424
NYU_0051000,NYU_0050954,180,0.73814728842942534
NYU_0051001,NYU_0050954,180,0.62413738518328932
NYU_0051002,NYU_0050954,180,0.56518765324571285
NYU_0051003,NYU_0050954,180,0.6066320014112353
