train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,168,0.48279689899353428
NYU_0050956,NYU_0050954,168,0.33747533925618334
NYU_0050957,NYU_0050954,168,0.27447134169330828
NYU_0050958,NYU_0050954,168,0.26347736930967824
NYU_0050959,NYU_0050954,168,0.44669007316070602
NYU_0050960,NYU_0050954,168,0.41720475797109857
NYU_0050961,NYU_0050954,168,0.36034652954963575
NYU_0050962,NYU_0050954,168,0.40819618902352672
NYU_0050964,NYU_0050954,168,0.3723430701098317
NYU_0050965,NYU_0050954,168,0.26880392665592712
NYU_0050966,NYU_0050954,168,0.26525484477373046
NYU_0050967,NYU_0050954,168,0.2434995807150771
NYU_0050968,NYU_0050954,168,0.23685862897555604
NYU_0050969,NYU_0050954,168,0.43843352198856084
NYU_0050970,NYU_0050954,168,0.46866703246914743
NYU_0050972,NYU_0050954,168,0.42921514464495841
NYU_0050973,NYU_0050954,168,0.45567987029944024
NYU_0050974,NYU_0050954,168,0.3360876859057576
NYU_0050976,NYU_0050954,168,0.28254582381537419
NYU_0050977,NYU_0050954,168,0.4036757922029437
NYU_0050978,NYU_0050954,168,0.44770708182728508
NYU_0050979,NYU_0050954,168,0.32341935725563731
NYU_0050981,NYU_0050954,168,0.41970632272673269
NYU_0050982,NYU_0050954,168,0.29440570262190413
NYU_0050983,NYU_0050954,168,0.39492203864113684
NYU_0050984,NYU_0050954,168,0.32589104055093809
NYU_0050985,NYU_0050954,168,0.43289862210828883
NYU_0050986,NYU_0050954,168,0.26560874294877729
NYU_0050987,NYU_0050954,168,0.41591980343286544
NYU_0050988,NYU_0050954,168,0.344961738003429
NYU_0050989,NYU_0050954,168,0.45109029458600475
NYU_0050990,NYU_0050954,168,0.41734328719997399
NYU_0050991,NYU_0050954,168,0.47811764552275965
NYU_0050992,NYU_0050954,168,0.32466417540209525
NYU_0050993,NYU_0050954,168,0.43211964146540899
NYU_0050994,NYU_0050954,168,0.55947460027179252
NYU_0050995,NYU_0050954,168,0.35171366800704396
NYU_0050996,NYU_0050954,168,0.33868160907989325
NYU_0050997,NYU_0050954,168,0.49189927570090797
NYU_0050998,NYU_0050954,168,0.37246192599189459
NYU_0050999,NYU_0050954,168,0.40153776697503224
NYU_0051000,NYU_0050954,168,0.4143022589639247
NYU_0051001,NYU_0050954,168,0.20466241368748514
NYU_0051002,NYU_0050954,168,0.46910056341100731
NYU_0051003,NYU_0050954,168,0.40404792390069927
NYU_0051006,NYU_0050954,168,0.39058057233392857
NYU_0051007,NYU_0050954,168,0.3125659461400086
NYU_0051008,NYU_0050954,168,0.34079800308676217
NYU_0051009,NYU_0050954,168,0.4367332559723614
NYU_0051010,NYU_0050954,168,0.43358856471904683
NYU_0051011,NYU_0050954,168,0.33694650343019328
NYU_0051012,NYU_0050954,168,0.42111066367992311
NYU_0051013,NYU_0050954,168,0.40668923154021519
NYU_0051014,NYU_0050954,168,0.42483678332203606
NYU_0051015,NYU_0050954,168,0.44185694230542366
NYU_0051016,NYU_0050954,168,0.29280717342539569
NYU_0051017,NYU_0050954,168,0.4489423463115309
NYU_0051018,NYU_0050954,168,0.36958387533520054
NYU_0051019,NYU_0050954,168,0.41212106705639501
NYU_0051020,NYU_0050954,168,0.32000427712866852
NYU_0051021,NYU_0050954,168,0.46594309937468531
NYU_0051023,NYU_0050954,168,0.32853394900561789
NYU_0051024,NYU_0050954,168,0.4908677154235907
NYU_0051025,NYU_0050954,168,0.37758393682458719
NYU_0051026,NYU_0050954,168,0.34600896337788567
NYU_0051027,NYU_0050954,168,0.51433440543914433
NYU_0051028,NYU_0050954,168,0.3723516747581101
NYU_0051029,NYU_0050954,168,0.45679947348435301
NYU_0051030,NYU_0050954,168,0.35107377850028271
NYU_0051032,NYU_0050954,168,0.43561189763396624
NYU_0051033,NYU_0050954,168,0.31597860251567472
NYU_0051034,NYU_0050954,168,0.3757457832836259
NYU_0051035,NYU_0050954,168,0.4119599663927444
NYU_0051036,NYU_0050954,168,0.31934424279512147
NYU_0051038,NYU_0050954,168,0.42988700645295275
NYU_0051039,NYU_0050954,168,0.49244812718710024
NYU_0051040,NYU_0050954,168,0.30932720314606232
NYU_0051041,NYU_0050954,168,0.41870539759252223
NYU_0051042,NYU_0050954,168,0.31941243507200573
NYU_0051044,NYU_0050954,168,0.41517194433066679
NYU_0051045,NYU_0050954,168,0.46173156122762293
NYU_0051046,NYU_0050954,168,0.25095115491398506
NYU_0051047,NYU_0050954,168,0.42007671789021861
NYU_0051048,NYU_0050954,168,0.43883544826254672
NYU_0051049,NYU_0050954,168,0.42936398183131946
NYU_0051050,NYU_0050954,168,0.41840521178329892
NYU_0051051,NYU_0050954,168,0.50569333756731816
NYU_0051052,NYU_0050954,168,0.47575195125990466
NYU_0051053,NYU_0050954,168,0.4653660301057494
NYU_0051054,NYU_0050954,168,0.25036146578794255
NYU_0051055,NYU_0050954,168,0.39196077045823069
NYU_0051056,NYU_0050954,168,0.098523501938185029
NYU_0051057,NYU_0050954,168,0.4256938298357798
NYU_0051058,NYU_0050954,168,0.55745538782657145
NYU_0051059,NYU_0050954,168,0.14495952444325416
NYU_0051060,NYU_0050954,168,0.47003126162330944
NYU_0051061,NYU_0050954,168,0.49657991379135413
NYU_0051062,NYU_0050954,168,0.34128095741628373
NYU_0051063,NYU_0050954,168,0.4614769517077934
NYU_0051064,NYU_0050954,168,0.38924134065157207
NYU_0051065,NYU_0050954,168,0.40226970426454611
NYU_0051066,NYU_0050954,168,0.29814213389738187
NYU_0051067,NYU_0050954,168,0.22647768065999999
NYU_0051068,NYU_0050954,168,0.44579346241265172
NYU_0051069,NYU_0050954,168,0.37498244641371792
NYU_0051070,NYU_0050954,168,0.43397899099785597
NYU_0051071,NYU_0050954,168,0.39844056717284865
NYU_0051072,NYU_0050954,168,0.31738059342109953
NYU_0051073,NYU_0050954,168,0.34609063214708696
NYU_0051074,NYU_0050954,168,0.42606611230894526
NYU_0051075,NYU_0050954,168,0.39509719384511832
NYU_0051076,NYU_0050954,168,0.38477488772124963
NYU_0051077,NYU_0050954,168,0.20006116883575167
NYU_0051078,NYU_0050954,168,0.44214346680068939
NYU_0051079,NYU_0050954,168,0.36132092782997777
NYU_0051080,NYU_0050954,168,0.46804810019063942
NYU_0051081,NYU_0050954,168,0.36860045921086521
NYU_0051082,NYU_0050954,168,0.35888642142465432
NYU_0051083,NYU_0050954,168,0.36607485504511084
NYU_0051084,NYU_0050954,168,0.42001548920068688
NYU_0051085,NYU_0050954,168,0.41770361617665369
NYU_0051086,NYU_0050954,168,0.16542513762350033
NYU_0051087,NYU_0050954,168,0.48836724390349284
NYU_0051088,NYU_0050954,168,0.33709114945580759
NYU_0051089,NYU_0050954,168,0.23004736104972623
NYU_0051090,NYU_0050954,168,0.35113112619942899
NYU_0051091,NYU_0050954,168,0.46010385581805319
NYU_0051093,NYU_0050954,168,0.35891776948937165
NYU_0051094,NYU_0050954,168,0.43224880777089719
NYU_0051095,NYU_0050954,168,0.31323580780066285
NYU_0051096,NYU_0050954,168,0.41146584222586235
NYU_0051097,NYU_0050954,168,0.44529646394204625
NYU_0051098,NYU_0050954,168,0.43277266472940562
NYU_0051099,NYU_0050954,168,0.26053280681729668
NYU_0051100,NYU_0050954,168,0.33560422833727566
NYU_0051101,NYU_0050954,168,0.27700237488553797
NYU_0051102,NYU_0050954,168,0.40694458289361785
NYU_0051103,NYU_0050954,168,0.44562338737644108
NYU_0051104,NYU_0050954,168,0.33611679585842552
NYU_0051105,NYU_0050954,168,0.40083739282854741
NYU_0051106,NYU_0050954,168,0.4385735534762083
NYU_0051107,NYU_0050954,168,0.31925839631745018
NYU_0051109,NYU_0050954,168,0.43689768568889981
NYU_0051110,NYU_0050954,168,0.22910747684482785
NYU_0051111,NYU_0050954,168,0.38188818811235198
NYU_0051112,NYU_0050954,168,0.4757339298046126
NYU_0051113,NYU_0050954,168,0.33846086936920339
NYU_0051114,NYU_0050954,168,0.3665131688891024
NYU_0051116,NYU_0050954,168,0.4599123642204041
NYU_0051117,NYU_0050954,168,0.44154512283232711
NYU_0051118,NYU_0050954,168,0.3989108948653986
NYU_0051121,NYU_0050954,168,0.43439883315136901
NYU_0051122,NYU_0050954,168,0.45080395298937309
NYU_0051123,NYU_0050954,168,0.32243863250409899
NYU_0051124,NYU_0050954,168,0.059261243301195025
NYU_0051126,NYU_0050954,168,0.44905499898294532
NYU_0051127,NYU_0050954,168,0.37277395719789402
NYU_0051128,NYU_0050954,168,0.42244430946913641
NYU_0051129,NYU_0050954,168,0.49470187958865014
NYU_0051130,NYU_0050954,168,0.4483234826200605
NYU_0051131,NYU_0050954,168,0.29745296538164623
NYU_0051146,NYU_0050954,168,0.35634520096169581
NYU_0051147,NYU_0050954,168,0.37993746849003018
NYU_0051148,NYU_0050954,168,0.29914734765267348
NYU_0051149,NYU_0050954,168,0.44863013089663417
NYU_0051150,NYU_0050954,168,0.45070288508232287
NYU_0051151,NYU_0050954,168,0.46949968571132977
NYU_0051152,NYU_0050954,168,0.40113429151577706
NYU_0051153,NYU_0050954,168,0.39212296129576885
NYU_0051154,NYU_0050954,168,0.33915727521784922
NYU_0051155,NYU_0050954,168,0.3710137429595029
NYU_0051156,NYU_0050954,168,0.33624724493688474
NYU_0051159,NYU_0050954,168,0.45430723473384904
NYU_0050954,NYU_0050955,168,0.72282858041557918
NYU_0050956,NYU_0050955,168,0.7996526174395544
NYU_0050957,NYU_0050955,168,0.55883676752545974
NYU_0050958,NYU_0050955,168,0.63137816175322159
NYU_0050959,NYU_0050955,168,0.84583993788240253
NYU_0050960,NYU_0050955,168,0.70240953276245743
NYU_0050961,NYU_0050955,168,0.81011213606744159
NYU_0050962,NYU_0050955,168,0.59550079661102651
NYU_0050964,NYU_0050955,168,0.74848937176691621
NYU_0050965,NYU_0050955,168,0.66168246040369849
NYU_0050966,NYU_0050955,168,0.74838209258157595
NYU_0050967,NYU_0050955,168,0.62372040455930344
NYU_0050968,NYU_0050955,168,0.6429630000635006
NYU_0050969,NYU_0050955,168,0.80429582926532039
NYU_0050970,NYU_0050955,168,0.84951000196670556
NYU_0050972,NYU_0050955,168,0.77487985716650143
NYU_0050973,NYU_0050955,168,0.73338660665283162
NYU_0050974,NYU_0050955,168,0.71955490575717473
NYU_0050976,NYU_0050955,168,0.72344934227864843
NYU_0050977,NYU_0050955,168,0.77950918766412036
NYU_0050978,NYU_0050955,168,0.86956950346988737
NYU_0050979,NYU_0050955,168,0.68381742606110352
NYU_0050981,NYU_0050955,168,0.81921336461139549
NYU_0050982,NYU_0050955,168,0.7381004739221807
NYU_0050983,NYU_0050955,168,0.82664914802261669
NYU_0050984,NYU_0050955,168,0.67151349602897381
NYU_0050985,NYU_0050955,168,0.7990333228757851
NYU_0050986,NYU_0050955,168,0.59718454916192687
NYU_0050987,NYU_0050955,168,0.72831830738636094
NYU_0050988,NYU_0050955,168,0.76106680903979607
NYU_0050989,NYU_0050955,168,0.73624434165996411
NYU_0050990,NYU_0050955,168,0.77823865167017603
NYU_0050991,NYU_0050955,168,0.79452562974473195
NYU_0050992,NYU_0050955,168,0.8544526914365741
NYU_0050993,NYU_0050955,168,0.7532725192810189
NYU_0050994,NYU_0050955,168,0.89383846805441036
NYU_0050995,NYU_0050955,168,0.78141298491725886
NYU_0050996,NYU_0050955,168,0.77284687323907364
NYU_0050997,NYU_0050955,168,0.86362542710206169
NYU_0050998,NYU_0050955,168,0.7606731601632104
NYU_0050999,NYU_0050955,168,0.8427898600737761
NYU_0051000,NYU_0050955,168,0.73947860320556602
NYU_0051001,NYU_0050955,168,0.5465889256197759
NYU_0051002,NYU_0050955,168,0.70814484255831922
NYU_0051003,NYU_0050955,168,0.74297805846956688
NYU_0051006,NYU_0050955,168,0.75672631839819449
NYU_0051007,NYU_0050955,168,0.67323709878210525
NYU_0051008,NYU_0050955,168,0.58077976004557164
NYU_0051009,NYU_0050955,168,0.6020678815192092
NYU_0051010,NYU_0050955,168,0.7863761953892896
NYU_0051011,NYU_0050955,168,0.68013043552157626
NYU_0051012,NYU_0050955,168,0.75721317490414697
NYU_0051013,NYU_0050955,168,0.61900976554139631
NYU_0051014,NYU_0050955,168,0.81011139165566792
NYU_0051015,NYU_0050955,168,0.75135557710914314
NYU_0051016,NYU_0050955,168,0.59246161642486128
NYU_0051017,NYU_0050955,168,0.69843454484793643
NYU_0051018,NYU_0050955,168,0.81314086348400616
NYU_0051019,NYU_0050955,168,0.79847775592794223
NYU_0051020,NYU_0050955,168,0.69325422709261486
NYU_0051021,NYU_0050955,168,0.79977216735325751
NYU_0051023,NYU_0050955,168,0.71128897671728719
NYU_0051024,NYU_0050955,168,0.78710860113751324
NYU_0051025,NYU_0050955,168,0.81519616611516865
NYU_0051026,NYU_0050955,168,0.82776399254125532
NYU_0051027,NYU_0050955,168,0.82655434491699664
NYU_0051028,NYU_0050955,168,0.76494863097090737
NYU_0051029,NYU_0050955,168,0.83346241212732908
NYU_0051030,NYU_0050955,168,0.76538201094502067
NYU_0051032,NYU_0050955,168,0.69433397398561947
NYU_0051033,NYU_0050955,168,0.68700642378466581
NYU_0051034,NYU_0050955,168,0.76370172454834107
NYU_0051035,NYU_0050955,168,0.69623354742067745
NYU_0051036,NYU_0050955,168,0.80051179870152611
NYU_0051038,NYU_0050955,168,0.82274369274134984
NYU_0051039,NYU_0050955,168,0.77835749441537616
NYU_0051040,NYU_0050955,168,0.75147178195197717
NYU_0051041,NYU_0050955,168,0.83082335220830505
NYU_0051042,NYU_0050955,168,0.82886805308899558
NYU_0051044,NYU_0050955,168,0.8296843545367415
NYU_0051045,NYU_0050955,168,0.82802572321711432
NYU_0051046,NYU_0050955,168,0.70137117591585407
