train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,136,0.53410168192700214
NYU_0050956,NYU_0050954,136,0.58740486744371789
NYU_0050957,NYU_0050954,136,0.58586311403032543
NYU_0050958,NYU_0050954,136,0.64875510844533324
NYU_0050959,NYU_0050954,136,0.49092419111323232
NYU_0050960,NYU_0050954,136,0.61973980153818364
NYU_0050961,NYU_0050954,136,0.65938555524061315
NYU_0050962,NYU_0050954,136,0.50515384987660072
NYU_0050964,NYU_0050954,136,0.69804026298331123
NYU_0050965,NYU_0050954,136,0.6114696303450613
NYU_0050966,NYU_0050954,136,0.57609967481312463
NYU_0050967,NYU_0050954,136,0.5697611180668356
NYU_0050968,NYU_0050954,136,0.65057209183175413
NYU_0050969,NYU_0050954,136,0.62170076740607427
NYU_0050970,NYU_0050954,136,0.71289754239405334
NYU_0050972,NYU_0050954,136,0.72368367897315256
NYU_0050973,NYU_0050954,136,0.63971983931650478
NYU_0050974,NYU_0050954,136,0.58413008884365558
NYU_0050976,NYU_0050954,136,0.73558286731105105
NYU_0050977,NYU_0050954,136,0.62365377935904909
NYU_0050978,NYU_0050954,136,0.63543799754852937
NYU_0050979,NYU_0050954,136,0.56617323833665645
NYU_0050981,NYU_0050954,136,0.4580870604871185
NYU_0050982,NYU_0050954,136,0.5021971550799067
NYU_0050983,NYU_0050954,136,0.72111960768055283
NYU_0050984,NYU_0050954,136,0.64372772209345797
NYU_0050985,NYU_0050954,136,0.64249579802904688
NYU_0050986,NYU_0050954,136,0.73515650736580485
NYU_0050987,NYU_0050954,136,0.56697904590807624
NYU_0050988,NYU_0050954,136,0.59644720739899548
NYU_0050989,NYU_0050954,136,0.72517041792151271
NYU_0050990,NYU_0050954,136,0.6624396942659484
NYU_0050991,NYU_0050954,136,0.53263116974168634
NYU_0050992,NYU_0050954,136,0.72057658648484468
NYU_0050993,NYU_0050954,136,0.74034339482608158
NYU_0050994,NYU_0050954,136,0.67113194050555958
NYU_0050995,NYU_0050954,136,0.62710577096996134
NYU_0050996,NYU_0050954,136,0.61000264066435084
NYU_0050997,NYU_0050954,136,0.58216587303280132
NYU_0050998,NYU_0050954,136,0.63687198928369704
NYU_0050999,NYU_0050954,136,0.56194568683463775
NYU_0051000,NYU_0050954,136,0.55105479455443285
NYU_0051001,NYU_0050954,136,0.64668495872164666
NYU_0051002,NYU_0050954,136,0.53647540424870144
NYU_0051003,NYU_0050954,136,0.5621903875654809
NYU_0051006,NYU_0050954,136,0.58191662980605896
NYU_0051007,NYU_0050954,136,0.56285883837097128
NYU_0051008,NYU_0050954,136,0.68582633506882484
NYU_0051009,NYU_0050954,136,0.54771130254807199
NYU_0051010,NYU_0050954,136,0.67958814979151572
NYU_0051011,NYU_0050954,136,0.70524399765424439
NYU_0051012,NYU_0050954,136,0.36792165513745112
NYU_0051013,NYU_0050954,136,0.5974526180976687
NYU_0051014,NYU_0050954,136,0.45988994846950459
NYU_0051015,NYU_0050954,136,0.51438480887687721
NYU_0051016,NYU_0050954,136,0.49711495895871805
NYU_0051017,NYU_0050954,136,0.53289329791738371
NYU_0051018,NYU_0050954,136,0.71248858978397345
NYU_0051019,NYU_0050954,136,0.68420053629356081
NYU_0051020,NYU_0050954,136,0.66452610537501822
NYU_0051021,NYU_0050954,136,0.6151562394409994
NYU_0051023,NYU_0050954,136,0.59822489205817919
NYU_0051024,NYU_0050954,136,0.56412092137919245
NYU_0051025,NYU_0050954,136,0.66996775233395445
NYU_0051026,NYU_0050954,136,0.64947257177206164
NYU_0051027,NYU_0050954,136,0.58348503833109366
NYU_0051028,NYU_0050954,136,0.43220931595633005
NYU_0051029,NYU_0050954,136,0.55453105556784066
NYU_0051030,NYU_0050954,136,0.61221407662481864
NYU_0051032,NYU_0050954,136,0.57268203435069087
NYU_0051033,NYU_0050954,136,0.69809903560463549
NYU_0051034,NYU_0050954,136,0.58458755767090342
NYU_0051035,NYU_0050954,136,0.70440322853872983
NYU_0051036,NYU_0050954,136,0.64898633001661388
NYU_0051038,NYU_0050954,136,0.67218593080602818
NYU_0051039,NYU_0050954,136,0.53615790788059869
NYU_0051040,NYU_0050954,136,0.49392227795978194
NYU_0051041,NYU_0050954,136,0.61851880102120538
NYU_0051042,NYU_0050954,136,0.73205776899471853
NYU_0051044,NYU_0050954,136,0.71531089100782996
NYU_0051045,NYU_0050954,136,0.53808216009135024
NYU_0051046,NYU_0050954,136,0.62796231917480461
NYU_0051047,NYU_0050954,136,0.52574170203205617
NYU_0051048,NYU_0050954,136,0.68907803020518432
NYU_0051049,NYU_0050954,136,0.60246375607507108
NYU_0051050,NYU_0050954,136,0.73308548588912503
NYU_0051051,NYU_0050954,136,0.62751243832881165
NYU_0051052,NYU_0050954,136,0.72618765559896048
NYU_0051053,NYU_0050954,136,0.51602744840383064
NYU_0051054,NYU_0050954,136,0.55539353472454533
NYU_0051055,NYU_0050954,136,0.55728156796624684
NYU_0051056,NYU_0050954,136,0.59719649091290816
NYU_0051057,NYU_0050954,136,0.7591617457288119
NYU_0051058,NYU_0050954,136,0.70280385493829167
NYU_0051059,NYU_0050954,136,0.47821780168651817
NYU_0051060,NYU_0050954,136,0.4870939657944704
NYU_0051061,NYU_0050954,136,0.67631567666856551
NYU_0051062,NYU_0050954,136,0.6336750856289457
NYU_0051063,NYU_0050954,136,0.6740261884869988
NYU_0051064,NYU_0050954,136,0.75266303963676173
NYU_0051065,NYU_0050954,136,0.58259608036935195
NYU_0051066,NYU_0050954,136,0.63535790440141016
NYU_0051067,NYU_0050954,136,0.51256777677103571
NYU_0051068,NYU_0050954,136,0.6943413122804466
NYU_0051069,NYU_0050954,136,0.51088362365639639
NYU_0051070,NYU_0050954,136,0.65531471236758299
