train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,157,0.51548187197873352
NYU_0050956,NYU_0050954,157,0.5548540507414228
NYU_0050957,NYU_0050954,157,0.56266279225166804
NYU_0050958,NYU_0050954,157,0.55120317610795655
NYU_0050959,NYU_0050954,157,0.55126905620191624
NYU_0050960,NYU_0050954,157,0.47102892559513809
NYU_0050961,NYU_0050954,157,0.55028905361962965
NYU_0050962,NYU_0050954,157,0.45372034231093733
NYU_0050964,NYU_0050954,157,0.58586355515957844
NYU_0050965,NYU_0050954,157,0.54184768019174567
NYU_0050966,NYU_0050954,157,0.57196751882331975
NYU_0050967,NYU_0050954,157,0.60471423712842209
NYU_0050968,NYU_0050954,157,0.38900930298378905
NYU_0050969,NYU_0050954,157,0.52098548100337982
NYU_0050970,NYU_0050954,157,0.56549939160883422
NYU_0050972,NYU_0050954,157,0.51777615948894185
NYU_0050973,NYU_0050954,157,0.57537135195539246
NYU_0050974,NYU_0050954,157,0.48739448145029246
NYU_0050976,NYU_0050954,157,0.53130399418640917
NYU_0050977,NYU_0050954,157,0.5665991258669103
NYU_0050978,NYU_0050954,157,0.6281017728141628
NYU_0050979,NYU_0050954,157,0.49801406532439263
NYU_0050981,NYU_0050954,157,0.55411447412579717
NYU_0050982,NYU_0050954,157,0.60067782532782676
NYU_0050983,NYU_0050954,157,0.48362337142519224
NYU_0050984,NYU_0050954,157,0.58335945282073254
NYU_0050985,NYU_0050954,157,0.54550113467044159
NYU_0050986,NYU_0050954,157,0.56369012926125583
NYU_0050987,NYU_0050954,157,0.54542773678308476
NYU_0050988,NYU_0050954,157,0.51418992017918175
NYU_0050989,NYU_0050954,157,0.52445301256684174
NYU_0050990,NYU_0050954,157,0.52411824606616431
NYU_0050991,NYU_0050954,157,0.47410004242304005
NYU_0050992,NYU_0050954,157,0.58050853211449571
NYU_0050993,NYU_0050954,157,0.55370263532586339
NYU_0050994,NYU_0050954,157,0.64835293665651184
NYU_0050995,NYU_0050954,157,0.58655625269514433
NYU_0050996,NYU_0050954,157,0.59821139696607639
NYU_0050997,NYU_0050954,157,0.54167292775435261
NYU_0050998,NYU_0050954,157,0.51438075017425389
NYU_0050999,NYU_0050954,157,0.54506639849113203
NYU_0051000,NYU_0050954,157,0.50747704190088194
NYU_0051001,NYU_0050954,157,0.45188103249816303
NYU_0051002,NYU_0050954,157,0.54529920254351594
NYU_0051003,NYU_0050954,157,0.53369946116336542
NYU_0051006,NYU_0050954,157,0.52870086104002412
NYU_0051007,NYU_0050954,157,0.55294437483868097
NYU_0051008,NYU_0050954,157,0.5439686350189612
NYU_0051009,NYU_0050954,157,0.49172895163436614
NYU_0051010,NYU_0050954,157,0.5450844074304726
NYU_0051011,NYU_0050954,157,0.52439162121379579
NYU_0051012,NYU_0050954,157,0.51999484393810858
NYU_0051013,NYU_0050954,157,0.5783442480678167
NYU_0051014,NYU_0050954,157,0.5258402077412857
NYU_0051015,NYU_0050954,157,0.46269787463194784
NYU_0051016,NYU_0050954,157,0.51672440917603524
NYU_0051017,NYU_0050954,157,0.51176289855206825
NYU_0051018,NYU_0050954,157,0.59185775962117293
NYU_0051019,NYU_0050954,157,0.49189299990589691
NYU_0051020,NYU_0050954,157,0.58952751085334099
NYU_0051021,NYU_0050954,157,0.56319515064431125
NYU_0051023,NYU_0050954,157,0.46387718834579689
NYU_0051024,NYU_0050954,157,0.56064395655476162
NYU_0051025,NYU_0050954,157,0.55880155507830775
NYU_0051026,NYU_0050954,157,0.5989673787787867
NYU_0051027,NYU_0050954,157,0.54665842175626755
NYU_0051028,NYU_0050954,157,0.48794926488845686
NYU_0051029,NYU_0050954,157,0.54860965590005506
NYU_0051030,NYU_0050954,157,0.54346859338925935
NYU_0051032,NYU_0050954,157,0.47471781935128299
NYU_0051033,NYU_0050954,157,0.50186725232786467
NYU_0051034,NYU_0050954,157,0.57687507580979247
NYU_0051035,NYU_0050954,157,0.55551991170367643
NYU_0051036,NYU_0050954,157,0.58933430368184936
NYU_0051038,NYU_0050954,157,0.52649461360944594
NYU_0051039,NYU_0050954,157,0.51563402197537589
NYU_0051040,NYU_0050954,157,0.55280418779685092
NYU_0051041,NYU_0050954,157,0.5365942032254033
NYU_0051042,NYU_0050954,157,0.49931086711845618
NYU_0051044,NYU_0050954,157,0.58415735717180661
NYU_0051045,NYU_0050954,157,0.56705045001395338
NYU_0051046,NYU_0050954,157,0.38886788826613622
NYU_0051047,NYU_0050954,157,0.39059885481530832
NYU_0051048,NYU_0050954,157,0.54241837083722899
NYU_0051049,NYU_0050954,157,0.57123511557604856
NYU_0051050,NYU_0050954,157,0.53850583764849369
NYU_0051051,NYU_0050954,157,0.5735378878738786
NYU_0051052,NYU_0050954,157,0.59184040197347809
NYU_0051053,NYU_0050954,157,0.56575609800767201
NYU_0051054,NYU_0050954,157,0.51636241925324367
NYU_0051055,NYU_0050954,157,0.59012076118992107
NYU_0051056,NYU_0050954,157,0.56977177429152404
NYU_0051057,NYU_0050954,157,0.55377629238623438
NYU_0051058,NYU_0050954,157,0.47291262017750285
NYU_0051059,NYU_0050954,157,0.48012071298346537
NYU_0051060,NYU_0050954,157,0.52103129568589601
NYU_0051061,NYU_0050954,157,0.5016448604675311
NYU_0051062,NYU_0050954,157,0.47388423320734424
NYU_0051063,NYU_0050954,157,0.61232142663176259
NYU_0051064,NYU_0050954,157,0.39270790191403138
NYU_0051065,NYU_0050954,157,0.52346563775624155
NYU_0051066,NYU_0050954,157,0.54507917888683233
NYU_0051067,NYU_0050954,157,0.55338631434637742
NYU_0051068,NYU_0050954,157,0.5035896762856451
NYU_0051069,NYU_0050954,157,0.55654579657855219
NYU_0051070,NYU_0050954,157,0.53796961977140445
NYU_0051071,NYU_0050954,157,0.54209433458740885
NYU_0051072,NYU_0050954,157,0.56059319515558037
NYU_0051073,NYU_0050954,157,0.56508903792063969
NYU_0051074,NYU_0050954,157,0.5135177766592276
NYU_0051075,NYU_0050954,157,0.57091701601877975
NYU_0051076,NYU_0050954,157,0.59081830389241341
NYU_0051077,NYU_0050954,157,0.52968794102057237
NYU_0051078,NYU_0050954,157,0.59816423475406544
NYU_0051079,NYU_0050954,157,0.59227148699341969
NYU_0051080,NYU_0050954,157,0.54153148822258135
NYU_0051081,NYU_0050954,157,0.51524748985800783
NYU_0051082,NYU_0050954,157,0.52197657313553858
NYU_0051083,NYU_0050954,157,0.51555944460267344
NYU_0051084,NYU_0050954,157,0.53297169251668142
NYU_0051085,NYU_0050954,157,0.56198137560197181
NYU_0051086,NYU_0050954,157,0.53282128474019064
NYU_0051087,NYU_0050954,157,0.52077056335210825
NYU_0051088,NYU_0050954,157,0.47917860503859377
NYU_0051089,NYU_0050954,157,0.5366851295252848
NYU_0051090,NYU_0050954,157,0.60795680753566117
NYU_0051091,NYU_0050954,157,0.5516562228234374
NYU_0051093,NYU_0050954,157,0.52603431539333756
NYU_0051094,NYU_0050954,157,0.55370173311748028
NYU_0051095,NYU_0050954,157,0.51694116832857417
NYU_0051096,NYU_0050954,157,0.36963903895500899
NYU_0051097,NYU_0050954,157,0.55110238812359646
NYU_0051098,NYU_0050954,157,0.58260734620324894
NYU_0051099,NYU_0050954,157,0.62105919289059253
NYU_0051100,NYU_0050954,157,0.58403699159094469
NYU_0051101,NYU_0050954,157,0.57176686409378052
NYU_0051102,NYU_0050954,157,0.5096097340737763
NYU_0051103,NYU_0050954,157,0.56134835538131644
NYU_0051104,NYU_0050954,157,0.63957520471077178
NYU_0051105,NYU_0050954,157,0.47441854633327685
NYU_0051106,NYU_0050954,157,0.57759791658387993
NYU_0051107,NYU_0050954,157,0.53406929596201835
NYU_0051109,NYU_0050954,157,0.54646499962938722
NYU_0051110,NYU_0050954,157,0.53088935466173348
NYU_0051111,NYU_0050954,157,0.55754519110959055
NYU_0051112,NYU_0050954,157,0.57748936050820487
NYU_0051113,NYU_0050954,157,0.5095513139895762
NYU_0051114,NYU_0050954,157,0.56244707888700451
NYU_0051116,NYU_0050954,157,0.50603406348800617
NYU_0051117,NYU_0050954,157,0.45442932925543461
NYU_0051118,NYU_0050954,157,0.37777404018821403
NYU_0051121,NYU_0050954,157,0.5402776056241384
NYU_0051122,NYU_0050954,157,0.57091123399675481
NYU_0051123,NYU_0050954,157,0.52202631549011269
NYU_0051124,NYU_0050954,157,0.55005566616899326
NYU_0051126,NYU_0050954,157,0.62529813731980122
NYU_0051127,NYU_0050954,157,0.53425099101989471
NYU_0051128,NYU_0050954,157,0.47928426564627147
NYU_0051129,NYU_0050954,157,0.52719368748869277
NYU_0051130,NYU_0050954,157,0.53204314962022603
NYU_0051131,NYU_0050954,157,0.57128970728164297
NYU_0051146,NYU_0050954,157,0.55310642962037182
NYU_0051147,NYU_0050954,157,0.58089532778389752
NYU_0051148,NYU_0050954,157,0.47960067766662429
NYU_0051149,NYU_0050954,157,0.54360725546209265
NYU_0051150,NYU_0050954,157,0.52203995336865694
NYU_0051151,NYU_0050954,157,0.5229432401559263
NYU_0051152,NYU_0050954,157,0.50296094138554137
NYU_0051153,NYU_0050954,157,0.47512123479226026
NYU_0051154,NYU_0050954,157,0.54108757173520694
NYU_0051155,NYU_0050954,157,0.53474496554110607
NYU_0051156,NYU_0050954,157,0.57548637943022263
NYU_0051159,NYU_0050954,157,0.4980130029807977
NYU_0050954,NYU_0050955,157,0.62563393635940723
NYU_0050956,NYU_0050955,157,0.60792628740489119
NYU_0050957,NYU_0050955,157,0.59983875330773384
NYU_0050958,NYU_0050955,157,0.69796857609551477
NYU_0050959,NYU_0050955,157,0.61481286950141056
NYU_0050960,NYU_0050955,157,0.56686789628457401
NYU_0050961,NYU_0050955,157,0.58759357270923862
NYU_0050962,NYU_0050955,157,0.61284806997046393
NYU_0050964,NYU_0050955,157,0.63692812465875548
NYU_0050965,NYU_0050955,157,0.60769005203845106
NYU_0050966,NYU_0050955,157,0.66709297714602056
NYU_0050967,NYU_0050955,157,0.67159824354301656
NYU_0050968,NYU_0050955,157,0.44896108725206096
NYU_0050969,NYU_0050955,157,0.57119185257286276
NYU_0050970,NYU_0050955,157,0.65079259105657361
NYU_0050972,NYU_0050955,157,0.59806988393625249
NYU_0050973,NYU_0050955,157,0.62779043109205879
NYU_0050974,NYU_0050955,157,0.5809383709637751
NYU_0050976,NYU_0050955,157,0.62494840419895592
NYU_0050977,NYU_0050955,157,0.66268592358198275
NYU_0050978,NYU_0050955,157,0.58638305430499882
NYU_0050979,NYU_0050955,157,0.67570739244093991
NYU_0050981,NYU_0050955,157,0.6488876595635068
NYU_0050982,NYU_0050955,157,0.64201880402489475
NYU_0050983,NYU_0050955,157,0.5909010858886371
NYU_0050984,NYU_0050955,157,0.607840208621234
NYU_0050985,NYU_0050955,157,0.55017243958564033
NYU_0050986,NYU_0050955,157,0.56901168092021126
NYU_0050987,NYU_0050955,157,0.64573514956725686
NYU_0050988,NYU_0050955,157,0.65425293188345879
NYU_0050989,NYU_0050955,157,0.64725009031500458
NYU_0050990,NYU_0050955,157,0.59589309135177382
NYU_0050991,NYU_0050955,157,0.6007171572902299
NYU_0050992,NYU_0050955,157,0.68563473767156147
NYU_0050993,NYU_0050955,157,0.61813806265485183
NYU_0050994,NYU_0050955,157,0.60232760201509861
NYU_0050995,NYU_0050955,157,0.69161483299947513
NYU_0050996,NYU_0050955,157,0.67538604901769028
NYU_0050997,NYU_0050955,157,0.61376816397104184
NYU_0050998,NYU_0050955,157,0.63443524017139485
NYU_0050999,NYU_0050955,157,0.65701946925503596
