train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,170,0.49761875674177503
NYU_0050956,NYU_0050954,170,0.58956071015631883
NYU_0050957,NYU_0050954,170,0.69819399900459522
NYU_0050958,NYU_0050954,170,0.62648405767633619
NYU_0050959,NYU_0050954,170,0.72283894387495129
NYU_0050960,NYU_0050954,170,0.57363300911337622
NYU_0050961,NYU_0050954,170,0.66711004566129939
NYU_0050962,NYU_0050954,170,0.5567193506650574
NYU_0050964,NYU_0050954,170,0.71850700508391596
NYU_0050965,NYU_0050954,170,0.51294626467109095
NYU_0050966,NYU_0050954,170,0.45547763427863575
NYU_0050967,NYU_0050954,170,0.55833263648570375
NYU_0050968,NYU_0050954,170,0.50039890594916914
NYU_0050969,NYU_0050954,170,0.70572491762893774
NYU_0050970,NYU_0050954,170,0.58675277308076623
NYU_0050972,NYU_0050954,170,0.72916035011318547
NYU_0050973,NYU_0050954,170,0.73565321801601524
NYU_0050974,NYU_0050954,170,0.68130858932125493
NYU_0050976,NYU_0050954,170,0.72443895373869815
NYU_0050977,NYU_0050954,170,0.55386410927014817
NYU_0050978,NYU_0050954,170,0.77943499430299878
NYU_0050979,NYU_0050954,170,0.67710841351186546
NYU_0050981,NYU_0050954,170,0.66168745296250153
NYU_0050982,NYU_0050954,170,0.71043566659432811
NYU_0050983,NYU_0050954,170,0.71092539542443678
NYU_0050984,NYU_0050954,170,0.73630018816366705
NYU_0050985,NYU_0050954,170,0.5762272816645917
NYU_0050986,NYU_0050954,170,0.7237718162623108
NYU_0050987,NYU_0050954,170,0.60413501716260565
NYU_0050988,NYU_0050954,170,0.63181232167878598
NYU_0050989,NYU_0050954,170,0.74801559030090681
NYU_0050990,NYU_0050954,170,0.68555402746984628
NYU_0050991,NYU_0050954,170,0.6462280290212542
NYU_0050992,NYU_0050954,170,0.73409213590078548
NYU_0050993,NYU_0050954,170,0.68003756886680899
NYU_0050994,NYU_0050954,170,0.73596588607417834
NYU_0050995,NYU_0050954,170,0.70164725526183302
NYU_0050996,NYU_0050954,170,0.71927231151832716
NYU_0050997,NYU_0050954,170,0.6645455579784928
NYU_0050998,NYU_0050954,170,0.70726672388882517
NYU_0050999,NYU_0050954,170,0.7090831603494846
NYU_0051000,NYU_0050954,170,0.69109114145288619
NYU_0051001,NYU_0050954,170,0.65203073537131262
NYU_0051002,NYU_0050954,170,0.62931154414564894
NYU_0051003,NYU_0050954,170,0.6075834959763553
NYU_0051006,NYU_0050954,170,0.64438477429027885
NYU_0051007,NYU_0050954,170,0.70573519721434241
NYU_0051008,NYU_0050954,170,0.67393429796796289
NYU_0051009,NYU_0050954,170,0.59985958468121148
NYU_0051010,NYU_0050954,170,0.59127498218032992
NYU_0051011,NYU_0050954,170,0.68581556448228798
