train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,105,0.11544624753207151
NYU_0050956,NYU_0050954,105,0.20098697740144281
NYU_0050957,NYU_0050954,105,0.20262061728145453
NYU_0050958,NYU_0050954,105,0.12169008985459535
NYU_0050959,NYU_0050954,105,0.24963730187868904
NYU_0050960,NYU_0050954,105,0.18810185060685203
NYU_0050961,NYU_0050954,105,0.14394258867528015
NYU_0050962,NYU_0050954,105,0.21420302789139473
NYU_0050964,NYU_0050954,105,0.22126450557912972
NYU_0050965,NYU_0050954,105,0.20238251399542409
NYU_0050966,NYU_0050954,105,0.13370901748266298
NYU_0050967,NYU_0050954,105,0.23161978152287185
NYU_0050968,NYU_0050954,105,0.19627928833664074
NYU_0050969,NYU_0050954,105,0.19694463052891953
NYU_0050970,NYU_0050954,105,0.16232012871105314
NYU_0050972,NYU_0050954,105,0.13813745287064649
NYU_0050973,NYU_0050954,105,0.18141149142339055
NYU_0050974,NYU_0050954,105,0.13302462416180505
NYU_0050976,NYU_0050954,105,0.25324261060941455
NYU_0050977,NYU_0050954,105,0.1837962738176418
NYU_0050978,NYU_0050954,105,0.1802162559152943
NYU_0050979,NYU_0050954,105,0.18970327788358721
NYU_0050981,NYU_0050954,105,0.25290079388250214
NYU_0050982,NYU_0050954,105,0.15712222242072599
NYU_0050983,NYU_0050954,105,0.2114878254886528
NYU_0050984,NYU_0050954,105,0.2501972204354922
NYU_0050985,NYU_0050954,105,0.19301854001562227
NYU_0050986,NYU_0050954,105,0.20903780273146344
NYU_0050987,NYU_0050954,105,0.13274649706384367
NYU_0050988,NYU_0050954,105,0.14748128533601301
NYU_0050989,NYU_0050954,105,0.21771378873344097
NYU_0050990,NYU_0050954,105,0.24401750704499853
NYU_0050991,NYU_0050954,105,0.18907190510253766
NYU_0050992,NYU_0050954,105,0.26407846768424648
NYU_0050993,NYU_0050954,105,0.2393118980393811
NYU_0050994,NYU_0050954,105,0.24561850705649821
NYU_0050995,NYU_0050954,105,0.1983798729495086
NYU_0050996,NYU_0050954,105,0.22514241523125164
NYU_0050997,NYU_0050954,105,0.1942081373030019
NYU_0050998,NYU_0050954,105,0.16148370158566816
NYU_0050999,NYU_0050954,105,0.205494551779003
NYU_0051000,NYU_0050954,105,0.19543664838979363
NYU_0051001,NYU_0050954,105,0.16850740713334872
NYU_0051002,NYU_0050954,105,0.22168851525574998
NYU_0051003,NYU_0050954,105,0.22920481141672266
NYU_0051006,NYU_0050954,105,0.20689799924495794
NYU_0051007,NYU_0050954,105,0.20452081461297239
NYU_0051008,NYU_0050954,105,0.20947330681513407
NYU_0051009,NYU_0050954,105,0.19301323137226722
NYU_0051010,NYU_0050954,105,0.19202518977448116
NYU_0051011,NYU_0050954,105,0.18420486674765701
NYU_0051012,NYU_0050954,105,0.21515656177387454
NYU_0051013,NYU_0050954,105,0.28473830107831355
NYU_0051014,NYU_0050954,105,0.24267703307328209
NYU_0051015,NYU_0050954,105,0.12973409003743411
NYU_0051016,NYU_0050954,105,0.18044505487396587
NYU_0051017,NYU_0050954,105,0.1695850742246271
NYU_0051018,NYU_0050954,105,0.17514267114372176
NYU_0051019,NYU_0050954,105,0.20715513785444528
NYU_0051020,NYU_0050954,105,0.22143310118437229
NYU_0051021,NYU_0050954,105,0.23802036277423971
NYU_0051023,NYU_0050954,105,0.17190324752995548
NYU_0051024,NYU_0050954,105,0.18749523496209361
NYU_0051025,NYU_0050954,105,0.23036061990431606
NYU_0051026,NYU_0050954,105,0.19342827373560659
NYU_0051027,NYU_0050954,105,0.21010963939434232
NYU_0051028,NYU_0050954,105,0.18858427015346138
NYU_0051029,NYU_0050954,105,0.20437129165044549
NYU_0051030,NYU_0050954,105,0.19385524739198445
NYU_0051032,NYU_0050954,105,0.19530955421962429
NYU_0051033,NYU_0050954,105,0.14360936495187199
NYU_0051034,NYU_0050954,105,0.19374534839973331
NYU_0051035,NYU_0050954,105,0.18600307938048238
NYU_0051036,NYU_0050954,105,0.16321251391084785
NYU_0051038,NYU_0050954,105,0.2038827411099316
NYU_0051039,NYU_0050954,105,0.25533670049965268
NYU_0051040,NYU_0050954,105,0.18027286711525115
NYU_0051041,NYU_0050954,105,0.16433410310982069
NYU_0051042,NYU_0050954,105,0.20229476857957018
NYU_0051044,NYU_0050954,105,0.2152057881604405
NYU_0051045,NYU_0050954,105,0.23335774795576991
NYU_0051046,NYU_0050954,105,0.16520722128928
NYU_0051047,NYU_0050954,105,0.22028819563445051
NYU_0051048,NYU_0050954,105,0.17672453448214973
NYU_0051049,NYU_0050954,105,0.21876081463220232
NYU_0051050,NYU_0050954,105,0.14485695045690453
NYU_0051051,NYU_0050954,105,0.15962202668317993
NYU_0051052,NYU_0050954,105,0.18579533895678399
NYU_0051053,NYU_0050954,105,0.1674060748056064
NYU_0051054,NYU_0050954,105,0.2790343930422261
NYU_0051055,NYU_0050954,105,0.18163761724058086
NYU_0051056,NYU_0050954,105,0.15943829032319856
NYU_0051057,NYU_0050954,105,0.18242097621916106
NYU_0051058,NYU_0050954,105,0.18331860914988268
NYU_0051059,NYU_0050954,105,0.1497706738330169
NYU_0051060,NYU_0050954,105,0.21850799324455727
NYU_0051061,NYU_0050954,105,0.16230387067787436
NYU_0051062,NYU_0050954,105,0.17473077366037501
NYU_0051063,NYU_0050954,105,0.23659156340630585
NYU_0051064,NYU_0050954,105,0.22695912445151559
NYU_0051065,NYU_0050954,105,0.14792008853256536
NYU_0051066,NYU_0050954,105,0.14145412769923787
NYU_0051067,NYU_0050954,105,0.20403456689275867
NYU_0051068,NYU_0050954,105,0.14307243937572139
NYU_0051069,NYU_0050954,105,0.17482076574526662
NYU_0051070,NYU_0050954,105,0.13954090263924876
NYU_0051071,NYU_0050954,105,0.13249033610122052
NYU_0051072,NYU_0050954,105,0.20125104265424557
NYU_0051073,NYU_0050954,105,0.19832317733484478
NYU_0051074,NYU_0050954,105,0.10173024291465695
NYU_0051075,NYU_0050954,105,0.27377812630675602
NYU_0051076,NYU_0050954,105,0.14157782271693356
NYU_0051077,NYU_0050954,105,0.19098912696016801
NYU_0051078,NYU_0050954,105,0.22797266960719087
NYU_0051079,NYU_0050954,105,0.20864647818555401
NYU_0051080,NYU_0050954,105,0.25944488324013731
NYU_0051081,NYU_0050954,105,0.18133068231739055
NYU_0051082,NYU_0050954,105,0.16605035415795252
NYU_0051083,NYU_0050954,105,0.16412422544241587
NYU_0051084,NYU_0050954,105,0.21018835285203349
NYU_0051085,NYU_0050954,105,0.24384718298268904
NYU_0051086,NYU_0050954,105,0.20931492588272554
NYU_0051087,NYU_0050954,105,0.20317052679748501
NYU_0051088,NYU_0050954,105,0.12406461455368728
NYU_0051089,NYU_0050954,105,0.20469372487419199
NYU_0051090,NYU_0050954,105,0.21808595163141309
NYU_0051091,NYU_0050954,105,0.24420910922835359
NYU_0051093,NYU_0050954,105,0.24750008307070701
NYU_0051094,NYU_0050954,105,0.22784345750021695
NYU_0051095,NYU_0050954,105,0.22586142940060006
NYU_0051096,NYU_0050954,105,0.20282111189560081
NYU_0051097,NYU_0050954,105,0.22608136418383337
NYU_0051098,NYU_0050954,105,0.21513098973303724
NYU_0051099,NYU_0050954,105,0.17359475780505029
NYU_0051100,NYU_0050954,105,0.17655057844853927
NYU_0051101,NYU_0050954,105,0.23579651335482474
NYU_0051102,NYU_0050954,105,0.23722810899491709
NYU_0051103,NYU_0050954,105,0.19232501810695485
NYU_0051104,NYU_0050954,105,0.16473915818752927
NYU_0051105,NYU_0050954,105,0.20005184105929641
NYU_0051106,NYU_0050954,105,0.15481963342654034
NYU_0051107,NYU_0050954,105,0.19930375460811187
NYU_0051109,NYU_0050954,105,0.18211810104990295
NYU_0051110,NYU_0050954,105,0.19889530176077486
NYU_0051111,NYU_0050954,105,0.20634237963133492
NYU_0051112,NYU_0050954,105,0.22442672676341449
NYU_0051113,NYU_0050954,105,0.19153058868326259
