train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,112,0.085958330506513872
NYU_0050956,NYU_0050954,112,0.085682836848509816
NYU_0050957,NYU_0050954,112,0.08672178904234
NYU_0050958,NYU_0050954,112,0.10938783599167407
NYU_0050959,NYU_0050954,112,0.076240581176959199
NYU_0050960,NYU_0050954,112,0.096617731766631187
NYU_0050961,NYU_0050954,112,0.097176943332968432
NYU_0050962,NYU_0050954,112,0.09003790574678433
NYU_0050964,NYU_0050954,112,0.046571276150910883
NYU_0050965,NYU_0050954,112,0.098335312328238125
NYU_0050966,NYU_0050954,112,0.079523491283747194
NYU_0050967,NYU_0050954,112,0.10794673687663155
NYU_0050968,NYU_0050954,112,0.062655708868156773
NYU_0050969,NYU_0050954,112,0.10725731565041677
NYU_0050970,NYU_0050954,112,0.078269573138054674
NYU_0050972,NYU_0050954,112,0.093749375630032591
NYU_0050973,NYU_0050954,112,0.07203804147595412
NYU_0050974,NYU_0050954,112,0.05107622447794332
NYU_0050976,NYU_0050954,112,0.067746522425338379
NYU_0050977,NYU_0050954,112,0.11639196227977223
NYU_0050978,NYU_0050954,112,0.10712702769077447
NYU_0050979,NYU_0050954,112,0.090327732440151118
NYU_0050981,NYU_0050954,112,0.097154190689414055
NYU_0050982,NYU_0050954,112,0.096062765019008678
NYU_0050983,NYU_0050954,112,0.078738401623015888
NYU_0050984,NYU_0050954,112,0.11346995887256971
NYU_0050985,NYU_0050954,112,0.087526727025909856
NYU_0050986,NYU_0050954,112,0.090877362514167226
NYU_0050987,NYU_0050954,112,0.091660421903766484
NYU_0050988,NYU_0050954,112,0.08353477915881645
NYU_0050989,NYU_0050954,112,0.075024281133112936
NYU_0050990,NYU_0050954,112,0.11982778440814468
NYU_0050991,NYU_0050954,112,0.11436915898893124
NYU_0050992,NYU_0050954,112,0.080721442467138235
NYU_0050993,NYU_0050954,112,0.10507646303589921
NYU_0050994,NYU_0050954,112,0.091948404615176893
NYU_0050995,NYU_0050954,112,0.12660638928776186
NYU_0050996,NYU_0050954,112,0.044970883514809754
NYU_0050997,NYU_0050954,112,0.11339545054346466
NYU_0050998,NYU_0050954,112,0.1085202776552105
NYU_0050999,NYU_0050954,112,0.081011951940954799
NYU_0051000,NYU_0050954,112,0.062811360982669692
NYU_0051001,NYU_0050954,112,0.085651366446277702
NYU_0051002,NYU_0050954,112,0.10798312028979461
NYU_0051003,NYU_0050954,112,0.091263583832124073
NYU_0051006,NYU_0050954,112,0.073049544716342799
NYU_0051007,NYU_0050954,112,0.099120583335812348
NYU_0051008,NYU_0050954,112,0.10267468594208963
NYU_0051009,NYU_0050954,112,0.07390780082373509
NYU_0051010,NYU_0050954,112,0.09992851146413638
NYU_0051011,NYU_0050954,112,0.083587537212024207
NYU_0051012,NYU_0050954,112,0.084867454401435533
NYU_0051013,NYU_0050954,112,0.086879169880814872
NYU_0051014,NYU_0050954,112,0.092909211647265094
NYU_0051015,NYU_0050954,112,0.10478709318874163
NYU_0051016,NYU_0050954,112,0.063775442269836405
NYU_0051017,NYU_0050954,112,0.080250356928691965
NYU_0051018,NYU_0050954,112,0.09031845917281435
NYU_0051019,NYU_0050954,112,0.058963060442462911
NYU_0051020,NYU_0050954,112,0.083091683127672469
NYU_0051021,NYU_0050954,112,0.10192393127861811
NYU_0051023,NYU_0050954,112,0.11219254280730434
NYU_0051024,NYU_0050954,112,0.058426818860666127
NYU_0051025,NYU_0050954,112,0.048038537629228037
NYU_0051026,NYU_0050954,112,0.071985277908280659
NYU_0051027,NYU_0050954,112,0.086333704180953666
NYU_0051028,NYU_0050954,112,0.069005805076128524
NYU_0051029,NYU_0050954,112,0.1022035094261694
NYU_0051030,NYU_0050954,112,0.11619475469495888
NYU_0051032,NYU_0050954,112,0.081720307152335275
NYU_0051033,NYU_0050954,112,0.13158866870717945
NYU_0051034,NYU_0050954,112,0.095383816301488802
NYU_0051035,NYU_0050954,112,0.076331126167329191
NYU_0051036,NYU_0050954,112,0.061052242029150737
NYU_0051038,NYU_0050954,112,0.078878643311426022
NYU_0051039,NYU_0050954,112,0.11167627919847531
NYU_0051040,NYU_0050954,112,0.064025174722293271
NYU_0051041,NYU_0050954,112,0.095837149439967032
NYU_0051042,NYU_0050954,112,0.013852320566756433
NYU_0051044,NYU_0050954,112,0.086237956708964392
NYU_0051045,NYU_0050954,112,0.077102051937431804
NYU_0051046,NYU_0050954,112,0.082665586697264301
NYU_0051047,NYU_0050954,112,0.063519694292175022
NYU_0051048,NYU_0050954,112,0.084114836067904597
NYU_0051049,NYU_0050954,112,0.09835483158749482
NYU_0051050,NYU_0050954,112,0.046748185788284026
NYU_0051051,NYU_0050954,112,0.068579536125300058
NYU_0051052,NYU_0050954,112,0.093062035107224148
NYU_0051053,NYU_0050954,112,0.1070021455866636
NYU_0051054,NYU_0050954,112,0.091107220655529744
NYU_0051055,NYU_0050954,112,0.081308528168098818
NYU_0051056,NYU_0050954,112,0.13858982341258916
NYU_0051057,NYU_0050954,112,0.064773952207540814
NYU_0051058,NYU_0050954,112,0.042395008698914508
NYU_0051059,NYU_0050954,112,0.067245353921346965
NYU_0051060,NYU_0050954,112,0.11600573730175386
NYU_0051061,NYU_0050954,112,0.10013722400350694
NYU_0051062,NYU_0050954,112,0.046916100194658895
NYU_0051063,NYU_0050954,112,0.062859657612060096
NYU_0051064,NYU_0050954,112,0.093147474846652395
NYU_0051065,NYU_0050954,112,0.087134141940997625
NYU_0051066,NYU_0050954,112,0.095841629156613428
NYU_0051067,NYU_0050954,112,0.072459134277341464
NYU_0051068,NYU_0050954,112,0.065374166301081685
NYU_0051069,NYU_0050954,112,0.10909567784300925
NYU_0051070,NYU_0050954,112,0.10244958446941368
NYU_0051071,NYU_0050954,112,0.083768375704509429
NYU_0051072,NYU_0050954,112,0.077172814002155019
NYU_0051073,NYU_0050954,112,0.09714267067451654
NYU_0051074,NYU_0050954,112,0.076541121532138934
NYU_0051075,NYU_0050954,112,0.083188251804526339
NYU_0051076,NYU_0050954,112,0.059332159972242622
NYU_0051077,NYU_0050954,112,0.090716698793587139
NYU_0051078,NYU_0050954,112,0.11346905262732379
NYU_0051079,NYU_0050954,112,0.1085591956674349
NYU_0051080,NYU_0050954,112,0.092787535616051006
NYU_0051081,NYU_0050954,112,0.077981342825126879
NYU_0051082,NYU_0050954,112,0.070654454535775749
NYU_0051083,NYU_0050954,112,0.11250929378646725
NYU_0051084,NYU_0050954,112,0.082755007636306652
NYU_0051085,NYU_0050954,112,0.093737705242052216
NYU_0051086,NYU_0050954,112,0.096241457945500042
NYU_0051087,NYU_0050954,112,0.090355981385105824
NYU_0051088,NYU_0050954,112,0.060383814205786902
NYU_0051089,NYU_0050954,112,0.082737462306193901
NYU_0051090,NYU_0050954,112,0.054169363411296349
