train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,96,0.084305868171443046
NYU_0050956,NYU_0050954,96,0.088271827724493962
NYU_0050957,NYU_0050954,96,0.062868025252507162
NYU_0050958,NYU_0050954,96,0.07800972514284657
NYU_0050959,NYU_0050954,96,0.061647916840769978
NYU_0050960,NYU_0050954,96,0.080775847722565838
NYU_0050961,NYU_0050954,96,0.050211557576369012
NYU_0050962,NYU_0050954,96,0.067047442518008496
NYU_0050964,NYU_0050954,96,0.054813860180203428
NYU_0050965,NYU_0050954,96,0.090970156207858921
NYU_0050966,NYU_0050954,96,0.042056106500367535
NYU_0050967,NYU_0050954,96,0.019594882355496734
NYU_0050968,NYU_0050954,96,0.048870009221076378
NYU_0050969,NYU_0050954,96,0.068200384079452989
NYU_0050970,NYU_0050954,96,0.049814995914185284
NYU_0050972,NYU_0050954,96,0.041580716690453053
NYU_0050973,NYU_0050954,96,0.024658148881305943
NYU_0050974,NYU_0050954,96,0.044471096811379771
NYU_0050976,NYU_0050954,96,0.068345541193235687
NYU_0050977,NYU_0050954,96,0.062953746637868804
NYU_0050978,NYU_0050954,96,0.050770441922138108
NYU_0050979,NYU_0050954,96,0.081706228369946024
NYU_0050981,NYU_0050954,96,0.056876010666025142
NYU_0050982,NYU_0050954,96,0.046410566811948863
NYU_0050983,NYU_0050954,96,0.080813914584027355
NYU_0050984,NYU_0050954,96,0.092143977694220072
NYU_0050985,NYU_0050954,96,0.07069064703770242
NYU_0050986,NYU_0050954,96,0.036743092035638927
NYU_0050987,NYU_0050954,96,0.063243597147531416
NYU_0050988,NYU_0050954,96,0.058315329804368432
NYU_0050989,NYU_0050954,96,0.065744126361477986
NYU_0050990,NYU_0050954,96,0.02215050895954862
NYU_0050991,NYU_0050954,96,0.040444050789382957
NYU_0050992,NYU_0050954,96,0.043499444543823269
NYU_0050993,NYU_0050954,96,0.036129293218409894
NYU_0050994,NYU_0050954,96,0.058943962757034202
NYU_0050995,NYU_0050954,96,0.043444725558548856
NYU_0050996,NYU_0050954,96,0.065355885401202587
NYU_0050997,NYU_0050954,96,0.04651407084670308
NYU_0050998,NYU_0050954,96,0.074575046246291465
NYU_0050999,NYU_0050954,96,0.032729762024434457
NYU_0051000,NYU_0050954,96,0.057654206414536661
NYU_0051001,NYU_0050954,96,0.034230473964194132
NYU_0051002,NYU_0050954,96,0.061565080218217945
NYU_0051003,NYU_0050954,96,0.047062834126849876
NYU_0051006,NYU_0050954,96,0.035601525110890805
NYU_0051007,NYU_0050954,96,0.061063849864409485
NYU_0051008,NYU_0050954,96,0.10226210500535962
NYU_0051009,NYU_0050954,96,0.031953366341300346
NYU_0051010,NYU_0050954,96,0.051685308954823928
NYU_0051011,NYU_0050954,96,0.047547455918421772
NYU_0051012,NYU_0050954,96,0.065541825799759854
NYU_0051013,NYU_0050954,96,0.073720746221805328
NYU_0051014,NYU_0050954,96,0.075740130648454862
NYU_0051015,NYU_0050954,96,0.051951909768106035
NYU_0051016,NYU_0050954,96,0.041520313252428796
NYU_0051017,NYU_0050954,96,0.058586951955571724
NYU_0051018,NYU_0050954,96,0.066918592775070354
NYU_0051019,NYU_0050954,96,0.063612305421712242
NYU_0051020,NYU_0050954,96,0.086998706122118893
NYU_0051021,NYU_0050954,96,0.082910340563753543
NYU_0051023,NYU_0050954,96,0.063132688678644827
NYU_0051024,NYU_0050954,96,0.054303594077616722
NYU_0051025,NYU_0050954,96,0.034048205191045761
NYU_0051026,NYU_0050954,96,0.053669897503470079
NYU_0051027,NYU_0050954,96,0.073360877865147875
NYU_0051028,NYU_0050954,96,0.037624927597208147
NYU_0051029,NYU_0050954,96,0.064375656936212014
NYU_0051030,NYU_0050954,96,0.12067243837764553
NYU_0051032,NYU_0050954,96,0.067610433372182893
NYU_0051033,NYU_0050954,96,0.045540223365572993
NYU_0051034,NYU_0050954,96,0.10501334838080516
NYU_0051035,NYU_0050954,96,0.065169879122620053
NYU_0051036,NYU_0050954,96,0.070953629723108577
NYU_0051038,NYU_0050954,96,0.044115579437713083
NYU_0051039,NYU_0050954,96,0.053348073204170968
NYU_0051040,NYU_0050954,96,0.029373220775920406
NYU_0051041,NYU_0050954,96,0.083968784387495998
NYU_0051042,NYU_0050954,96,0.068736820270063864
NYU_0051044,NYU_0050954,96,0.075913154147973977
NYU_0051045,NYU_0050954,96,0.074244755200459298
NYU_0051046,NYU_0050954,96,0.082990653682818646
NYU_0051047,NYU_0050954,96,0.072254990829116184
NYU_0051048,NYU_0050954,96,0.07434550009945988
NYU_0051049,NYU_0050954,96,0.077289486267107826
NYU_0051050,NYU_0050954,96,0.055093926621874595
NYU_0051051,NYU_0050954,96,0.067040043206665526
NYU_0051052,NYU_0050954,96,0.071841220850293139
NYU_0051053,NYU_0050954,96,0.07832895915303334
NYU_0051054,NYU_0050954,96,0.076300588737711075
NYU_0051055,NYU_0050954,96,0.03787090369056869
NYU_0051056,NYU_0050954,96,0.067976937770108478
NYU_0051057,NYU_0050954,96,0.053125346970346307
NYU_0051058,NYU_0050954,96,0.041002826866554883
