train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,92,0.11900123463035875
NYU_0050956,NYU_0050954,92,0.14132099177705362
NYU_0050957,NYU_0050954,92,0.15252861497566989
NYU_0050958,NYU_0050954,92,0.13100091386970772
NYU_0050959,NYU_0050954,92,0.10691593665954753
NYU_0050960,NYU_0050954,92,0.11517701520027146
NYU_0050961,NYU_0050954,92,0.13804609499810305
NYU_0050962,NYU_0050954,92,0.15802811910652387
NYU_0050964,NYU_0050954,92,0.15814458767210948
NYU_0050965,NYU_0050954,92,0.16529920777528842
NYU_0050966,NYU_0050954,92,0.16289713139381945
NYU_0050967,NYU_0050954,92,0.1518732455350213
NYU_0050968,NYU_0050954,92,0.090686946833887727
NYU_0050969,NYU_0050954,92,0.13121912595186244
NYU_0050970,NYU_0050954,92,0.10442970909179811
NYU_0050972,NYU_0050954,92,0.12811904952111158
NYU_0050973,NYU_0050954,92,0.083599729966712805
NYU_0050974,NYU_0050954,92,0.1454042799465449
NYU_0050976,NYU_0050954,92,0.1216575907315873
NYU_0050977,NYU_0050954,92,0.10450710990971977
NYU_0050978,NYU_0050954,92,0.12861988272414057
NYU_0050979,NYU_0050954,92,0.14518049129757682
NYU_0050981,NYU_0050954,92,0.16612525163445346
NYU_0050982,NYU_0050954,92,0.11289188485202264
NYU_0050983,NYU_0050954,92,0.11164758728671784
NYU_0050984,NYU_0050954,92,0.18285344028547304
NYU_0050985,NYU_0050954,92,0.12981065997667843
NYU_0050986,NYU_0050954,92,0.10091349467307728
NYU_0050987,NYU_0050954,92,0.10246133356762308
NYU_0050988,NYU_0050954,92,0.12863194807966818
NYU_0050989,NYU_0050954,92,0.13340687838376322
NYU_0050990,NYU_0050954,92,0.12969479165832398
NYU_0050991,NYU_0050954,92,0.11349539766688038
NYU_0050992,NYU_0050954,92,0.14426870209253392
NYU_0050993,NYU_0050954,92,0.17756758951341309
NYU_0050994,NYU_0050954,92,0.14140297220412129
NYU_0050995,NYU_0050954,92,0.18148121204286305
NYU_0050996,NYU_0050954,92,0.14596470856212718
NYU_0050997,NYU_0050954,92,0.1827859291758584
NYU_0050998,NYU_0050954,92,0.20114162552133369
NYU_0050999,NYU_0050954,92,0.11974574339773057
NYU_0051000,NYU_0050954,92,0.12163619872413119
NYU_0051001,NYU_0050954,92,0.10480452941243656
NYU_0051002,NYU_0050954,92,0.12008779458253202
NYU_0051003,NYU_0050954,92,0.13758635668436089
NYU_0051006,NYU_0050954,92,0.11078042817757583
NYU_0051007,NYU_0050954,92,0.12659614200125208
NYU_0051008,NYU_0050954,92,0.13613392240113095
NYU_0051009,NYU_0050954,92,0.11171618544905657
NYU_0051010,NYU_0050954,92,0.149482214762308
NYU_0051011,NYU_0050954,92,0.16495809602480835
NYU_0051012,NYU_0050954,92,0.13091587251990242
NYU_0051013,NYU_0050954,92,0.14449379105534976
NYU_0051014,NYU_0050954,92,0.1152433930734386
NYU_0051015,NYU_0050954,92,0.12685944504811913
NYU_0051016,NYU_0050954,92,0.083499383907068722
NYU_0051017,NYU_0050954,92,0.10222865046712172
NYU_0051018,NYU_0050954,92,0.12215693775300922
NYU_0051019,NYU_0050954,92,0.12580918610808189
NYU_0051020,NYU_0050954,92,0.1696756289356578
NYU_0051021,NYU_0050954,92,0.098558138661922395
NYU_0051023,NYU_0050954,92,0.16551999180017773
NYU_0051024,NYU_0050954,92,0.12548748444012434
NYU_0051025,NYU_0050954,92,0.10584539221819084
NYU_0051026,NYU_0050954,92,0.10016147051819466
NYU_0051027,NYU_0050954,92,0.10394872745332186
NYU_0051028,NYU_0050954,92,0.12126687158830068
NYU_0051029,NYU_0050954,92,0.14586227704403532
NYU_0051030,NYU_0050954,92,0.15251183745985816
NYU_0051032,NYU_0050954,92,0.14105907404600612
NYU_0051033,NYU_0050954,92,0.17225190485836966
NYU_0051034,NYU_0050954,92,0.12781625813957451
NYU_0051035,NYU_0050954,92,0.15133066548674157
NYU_0051036,NYU_0050954,92,0.10174720558716441
NYU_0051038,NYU_0050954,92,0.17256789907672201
NYU_0051039,NYU_0050954,92,0.17204681227773308
NYU_0051040,NYU_0050954,92,0.11074381494083338
NYU_0051041,NYU_0050954,92,0.15183465029138221
NYU_0051042,NYU_0050954,92,0.13638788686469797
NYU_0051044,NYU_0050954,92,0.1041316152124567
NYU_0051045,NYU_0050954,92,0.13737063154236201
NYU_0051046,NYU_0050954,92,0.14361773690159502
NYU_0051047,NYU_0050954,92,0.12557932023493409
NYU_0051048,NYU_0050954,92,0.1143201293379926
NYU_0051049,NYU_0050954,92,0.11013361108715952
NYU_0051050,NYU_0050954,92,0.12333079649238839
NYU_0051051,NYU_0050954,92,0.084159792665837285
NYU_0051052,NYU_0050954,92,0.12945406746376503
NYU_0051053,NYU_0050954,92,0.13482249317608413
NYU_0051054,NYU_0050954,92,0.12662182605058475
NYU_0051055,NYU_0050954,92,0.13431194337499902
NYU_0051056,NYU_0050954,92,0.13632156307204382
NYU_0051057,NYU_0050954,92,0.16619243703659634
NYU_0051058,NYU_0050954,92,0.1252350201445335
NYU_0051059,NYU_0050954,92,0.13102111346339446
NYU_0051060,NYU_0050954,92,0.15819810248820579
NYU_0051061,NYU_0050954,92,0.10233769911221059
NYU_0051062,NYU_0050954,92,0.10302382419364113
NYU_0051063,NYU_0050954,92,0.12930607758714349
NYU_0051064,NYU_0050954,92,0.14741540207179818
NYU_0051065,NYU_0050954,92,0.094597180498976197
NYU_0051066,NYU_0050954,92,0.10829036816613639
NYU_0051067,NYU_0050954,92,0.097610326756178367
NYU_0051068,NYU_0050954,92,0.12834979738314128
NYU_0051069,NYU_0050954,92,0.11004236206424309
NYU_0051070,NYU_0050954,92,0.16339006727441008
NYU_0051071,NYU_0050954,92,0.12790861866157666
NYU_0051072,NYU_0050954,92,0.12173702131025148
NYU_0051073,NYU_0050954,92,0.1112461012527266
NYU_0051074,NYU_0050954,92,0.15182850566537462
NYU_0051075,NYU_0050954,92,0.14026792315309419
NYU_0051076,NYU_0050954,92,0.1143746048819012
NYU_0051077,NYU_0050954,92,0.10243591834703895
NYU_0051078,NYU_0050954,92,0.11750362788780595
NYU_0051079,NYU_0050954,92,0.10110252064015859
NYU_0051080,NYU_0050954,92,0.10722459181518967
NYU_0051081,NYU_0050954,92,0.10627470423557858
NYU_0051082,NYU_0050954,92,0.12999685448697806
NYU_0051083,NYU_0050954,92,0.1300533242249966
NYU_0051084,NYU_0050954,92,0.12910086852036959
NYU_0051085,NYU_0050954,92,0.16595042858248421
NYU_0051086,NYU_0050954,92,0.13066985587472896
NYU_0051087,NYU_0050954,92,0.14022290569515328
NYU_0051088,NYU_0050954,92,0.12402082850504023
NYU_0051089,NYU_0050954,92,0.16621176922805991
NYU_0051090,NYU_0050954,92,0.14216336785593645
NYU_0051091,NYU_0050954,92,0.18542536371566379
NYU_0051093,NYU_0050954,92,0.14054307089143367
NYU_0051094,NYU_0050954,92,0.11754084161999712
NYU_0051095,NYU_0050954,92,0.15812875777017593
NYU_0051096,NYU_0050954,92,0.12784888886765369
NYU_0051097,NYU_0050954,92,0.19651456391730754
NYU_0051098,NYU_0050954,92,0.14815291454019744
NYU_0051099,NYU_0050954,92,0.10627150809119564
NYU_0051100,NYU_0050954,92,0.14132162270304074
NYU_0051101,NYU_0050954,92,0.11368316537276545
NYU_0051102,NYU_0050954,92,0.19673179378319469
NYU_0051103,NYU_0050954,92,0.11797625488436816
NYU_0051104,NYU_0050954,92,0.14690864488846625
NYU_0051105,NYU_0050954,92,0.10800055015353911
NYU_0051106,NYU_0050954,92,0.11251368078906106
NYU_0051107,NYU_0050954,92,0.14529251910150456
NYU_0051109,NYU_0050954,92,0.12366092425197786
NYU_0051110,NYU_0050954,92,0.1178266853186714
NYU_0051111,NYU_0050954,92,0.13087459074149899
NYU_0051112,NYU_0050954,92,0.14744892133440821
NYU_0051113,NYU_0050954,92,0.093725178815224741
NYU_0051114,NYU_0050954,92,0.12213933478045109
NYU_0051116,NYU_0050954,92,0.10443977423699413
NYU_0051117,NYU_0050954,92,0.11120421908432024
NYU_0051118,NYU_0050954,92,0.10908503466905657
NYU_0051121,NYU_0050954,92,0.13362002646612553
NYU_0051122,NYU_0050954,92,0.15812793442358875
NYU_0051123,NYU_0050954,92,0.19261611662630096
NYU_0051124,NYU_0050954,92,0.10717954841944714
NYU_0051126,NYU_0050954,92,0.0888917735019321
NYU_0051127,NYU_0050954,92,0.15498742127698581
NYU_0051128,NYU_0050954,92,0.12400149493261567
NYU_0051129,NYU_0050954,92,0.15344946453118352
NYU_0051130,NYU_0050954,92,0.14749576800095845
NYU_0051131,NYU_0050954,92,0.16435970362497981
NYU_0051146,NYU_0050954,92,0.10671719262372106
NYU_0051147,NYU_0050954,92,0.14720684756296595
NYU_0051148,NYU_0050954,92,0.07909504561202324
NYU_0051149,NYU_0050954,92,0.085156062252989245
NYU_0051150,NYU_0050954,92,0.11111070709270475
NYU_0051151,NYU_0050954,92,0.16910788201342977
NYU_0051152,NYU_0050954,92,0.10329618417684025
NYU_0051153,NYU_0050954,92,0.10874896127211303
NYU_0051154,NYU_0050954,92,0.14594525264572591
NYU_0051155,NYU_0050954,92,0.058540401322778837
NYU_0051156,NYU_0050954,92,0.15144383965196653
NYU_0051159,NYU_0050954,92,0.19170934836643758
NYU_0050954,NYU_0050955,92,0.11900123463035875
NYU_0050956,NYU_0050955,92,0.10805722872972227
NYU_0050957,NYU_0050955,92,0.12549330829083755
NYU_0050958,NYU_0050955,92,0.11853516247735725
NYU_0050959,NYU_0050955,92,0.096607274159322978
NYU_0050960,NYU_0050955,92,0.10563845941500619
NYU_0050961,NYU_0050955,92,0.072061496173697642
NYU_0050962,NYU_0050955,92,0.12068860379128711
NYU_0050964,NYU_0050955,92,0.10192763824063303
NYU_0050965,NYU_0050955,92,0.11848384743117733
NYU_0050966,NYU_0050955,92,0.1208592754519337
NYU_0050967,NYU_0050955,92,0.10929033347341388
NYU_0050968,NYU_0050955,92,0.091853215095081056
NYU_0050969,NYU_0050955,92,0.091025279266999062
NYU_0050970,NYU_0050955,92,0.089432541945003455
NYU_0050972,NYU_0050955,92,0.10443942178516852
NYU_0050973,NYU_0050955,92,0.092539522419443743
NYU_0050974,NYU_0050955,92,0.11285371270714109
NYU_0050976,NYU_0050955,92,0.10952606998804727
NYU_0050977,NYU_0050955,92,0.10928559371183828
NYU_0050978,NYU_0050955,92,0.097080818615713382
NYU_0050979,NYU_0050955,92,0.135769254590935
NYU_0050981,NYU_0050955,92,0.081728104430985396
NYU_0050982,NYU_0050955,92,0.11223549951573068
NYU_0050983,NYU_0050955,92,0.098410384175609378
NYU_0050984,NYU_0050955,92,0.1415051632429242
NYU_0050985,NYU_0050955,92,0.1063696699013172
NYU_0050986,NYU_0050955,92,0.082854901533184061
NYU_0050987,NYU_0050955,92,0.095037584821679663
NYU_0050988,NYU_0050955,92,0.087282554608723806
NYU_0050989,NYU_0050955,92,0.11662779422047843
NYU_0050990,NYU_0050955,92,0.10293828842081
NYU_0050991,NYU_0050955,92,0.090660496713320438
NYU_0050992,NYU_0050955,92,0.11138415415460488
NYU_0050993,NYU_0050955,92,0.12898923205984697
NYU_0050994,NYU_0050955,92,0.10740596245093915
NYU_0050995,NYU_0050955,92,0.11992916781133932
NYU_0050996,NYU_0050955,92,0.10627711896951798
NYU_0050997,NYU_0050955,92,0.13967093536417352
NYU_0050998,NYU_0050955,92,0.12334677215020587
NYU_0050999,NYU_0050955,92,0.07835228934477291
NYU_0051000,NYU_0050955,92,0.10289065696791287
NYU_0051001,NYU_0050955,92,0.10895909962061337
NYU_0051002,NYU_0050955,92,0.12049787701317423
NYU_0051003,NYU_0050955,92,0.11332300689170233
NYU_0051006,NYU_0050955,92,0.097865591911868971
NYU_0051007,NYU_0050955,92,0.096747332083287632
NYU_0051008,NYU_0050955,92,0.11734104013955526
NYU_0051009,NYU_0050955,92,0.09876939627492988
NYU_0051010,NYU_0050955,92,0.12058087764720042
NYU_0051011,NYU_0050955,92,0.11897242486197289
NYU_0051012,NYU_0050955,92,0.12052768389925922
NYU_0051013,NYU_0050955,92,0.10074382589851442
NYU_0051014,NYU_0050955,92,0.10688157889195574
NYU_0051015,NYU_0050955,92,0.098065697212203165
NYU_0051016,NYU_0050955,92,0.092422442525237528
NYU_0051017,NYU_0050955,92,0.075688886363200258
NYU_0051018,NYU_0050955,92,0.10437989189759181
NYU_0051019,NYU_0050955,92,0.10149154723901735
