train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,121,0.63493712584321971
NYU_0050956,NYU_0050954,121,0.55076450900560292
NYU_0050957,NYU_0050954,121,0.5802099637703122
NYU_0050958,NYU_0050954,121,0.64078838384892978
NYU_0050959,NYU_0050954,121,0.55216666086597477
NYU_0050960,NYU_0050954,121,0.67579117308866654
NYU_0050961,NYU_0050954,121,0.47771015917863646
NYU_0050962,NYU_0050954,121,0.52455223764310677
NYU_0050964,NYU_0050954,121,0.55769348104520633
NYU_0050965,NYU_0050954,121,0.56834565450269214
NYU_0050966,NYU_0050954,121,0.63997500473581093
NYU_0050967,NYU_0050954,121,0.57303358454254405
NYU_0050968,NYU_0050954,121,0.54911968710915582
NYU_0050969,NYU_0050954,121,0.5501344014356826
NYU_0050970,NYU_0050954,121,0.57569104835736662
NYU_0050972,NYU_0050954,121,0.59753571933666827
NYU_0050973,NYU_0050954,121,0.61877264021505052
NYU_0050974,NYU_0050954,121,0.5972200415107769
NYU_0050976,NYU_0050954,121,0.61669055675671158
NYU_0050977,NYU_0050954,121,0.60660597695454621
NYU_0050978,NYU_0050954,121,0.7046360376390165
NYU_0050979,NYU_0050954,121,0.56905912958777127
NYU_0050981,NYU_0050954,121,0.64006523061443521
NYU_0050982,NYU_0050954,121,0.69604701324724794
NYU_0050983,NYU_0050954,121,0.65981175304081641
NYU_0050984,NYU_0050954,121,0.57226206772120536
NYU_0050985,NYU_0050954,121,0.5662688078952649
NYU_0050986,NYU_0050954,121,0.67735433995575567
NYU_0050987,NYU_0050954,121,0.64472891060609216
NYU_0050988,NYU_0050954,121,0.60059749316353195
NYU_0050989,NYU_0050954,121,0.62837471851856919
NYU_0050990,NYU_0050954,121,0.64097137720558384
NYU_0050991,NYU_0050954,121,0.53206943993049349
NYU_0050992,NYU_0050954,121,0.6569146874478019
NYU_0050993,NYU_0050954,121,0.67711574917962791
NYU_0050994,NYU_0050954,121,0.60547804322481635
NYU_0050995,NYU_0050954,121,0.62590700726870141
NYU_0050996,NYU_0050954,121,0.60805767725854465
NYU_0050997,NYU_0050954,121,0.55672615605459252
NYU_0050998,NYU_0050954,121,0.58083555287724575
NYU_0050999,NYU_0050954,121,0.598048587118165
NYU_0051000,NYU_0050954,121,0.60723720380986812
NYU_0051001,NYU_0050954,121,0.59709103840451905
NYU_0051002,NYU_0050954,121,0.65689371252691797
NYU_0051003,NYU_0050954,121,0.64886170061576021
NYU_0051006,NYU_0050954,121,0.58700378496958083
NYU_0051007,NYU_0050954,121,0.68129879022975692
