train,test,roi,pearsons correlation
NYU_0051059,NYU_0050955,162,0.027819704865085629
NYU_0051060,NYU_0050955,162,0.063113333696793228
NYU_0051061,NYU_0050955,162,0.041739436860078478
NYU_0051062,NYU_0050955,162,0.067004646445036606
NYU_0051063,NYU_0050955,162,0.024875549159194862
NYU_0051064,NYU_0050955,162,0.05300335391969177
NYU_0051065,NYU_0050955,162,0.034536611931531749
NYU_0051066,NYU_0050955,162,0.059656038683328264
NYU_0051067,NYU_0050955,162,0.019550023379478677
NYU_0051068,NYU_0050955,162,0.039022134732879819
NYU_0051069,NYU_0050955,162,0.05212198019108874
NYU_0051070,NYU_0050955,162,0.074789390512396997
NYU_0051071,NYU_0050955,162,0.038133864153371944
NYU_0051072,NYU_0050955,162,0.043430319262915754
NYU_0051073,NYU_0050955,162,0.036104700546520069
NYU_0051074,NYU_0050955,162,0.033174642946278768
NYU_0051075,NYU_0050955,162,0.042521235780471865
NYU_0051076,NYU_0050955,162,0.020146417301988826
NYU_0051077,NYU_0050955,162,0.090737529418375526
NYU_0051078,NYU_0050955,162,0.050995744935089946
NYU_0051079,NYU_0050955,162,0.065369016469506186
NYU_0051080,NYU_0050955,162,0.067977680312923908
NYU_0051081,NYU_0050955,162,0.062120993430923498
NYU_0051082,NYU_0050955,162,0.047183896789704555
NYU_0051083,NYU_0050955,162,0.055512237936489899
NYU_0051084,NYU_0050955,162,0.05704362944570382
NYU_0051085,NYU_0050955,162,0.04814039819985725
NYU_0051086,NYU_0050955,162,0.053379184733265826
NYU_0051087,NYU_0050955,162,0.070863759037509105
NYU_0051088,NYU_0050955,162,0.058691239339770301
NYU_0051089,NYU_0050955,162,0.053564563172616465
NYU_0051090,NYU_0050955,162,0.053141500047837111
NYU_0051091,NYU_0050955,162,0.05697360330383458
NYU_0051093,NYU_0050955,162,0.072357626918847076
NYU_0051094,NYU_0050955,162,0.030333596759628108
NYU_0051095,NYU_0050955,162,0.068047011798833948
NYU_0051096,NYU_0050955,162,0.055018989404213216
NYU_0051097,NYU_0050955,162,0.051973205048930597
NYU_0051098,NYU_0050955,162,0.061924456697850856
NYU_0051099,NYU_0050955,162,0.039852770694774893
NYU_0051100,NYU_0050955,162,0.070705014377802591
NYU_0051101,NYU_0050955,162,0.043966938459128031
NYU_0051102,NYU_0050955,162,0.066834629150862218
NYU_0051103,NYU_0050955,162,0.042831224725921782
NYU_0051104,NYU_0050955,162,0.019396952330770347
NYU_0051105,NYU_0050955,162,0.010369829393162713
NYU_0051106,NYU_0050955,162,0.055794909310427708
NYU_0051107,NYU_0050955,162,0.050445413805610982
NYU_0051109,NYU_0050955,162,0.060485799981587415
NYU_0051110,NYU_0050955,162,0.065730993157010198
NYU_0051111,NYU_0050955,162,0.03301036871360695
NYU_0051112,NYU_0050955,162,0.045282109048497284
NYU_0051113,NYU_0050955,162,0.01223453497697021
NYU_0051114,NYU_0050955,162,0.028576621605172773
NYU_0051116,NYU_0050955,162,0.033107361604245482
NYU_0051117,NYU_0050955,162,0.044650691398489518
NYU_0051118,NYU_0050955,162,0.035130510753068618
NYU_0051121,NYU_0050955,162,0.053893873169915278
NYU_0051122,NYU_0050955,162,0.030882264548467566
NYU_0051123,NYU_0050955,162,0.066245404967223948
NYU_0051124,NYU_0050955,162,0.04526955206258057
NYU_0051126,NYU_0050955,162,0.040523423139355308
NYU_0051127,NYU_0050955,162,0.11730180405051106
NYU_0051128,NYU_0050955,162,0.038940039655500379
NYU_0051129,NYU_0050955,162,0.023793079182605901
NYU_0051130,NYU_0050955,162,0.068355674950696554
NYU_0051131,NYU_0050955,162,0.034627478908208567
NYU_0051146,NYU_0050955,162,0.056442114243520518
NYU_0051147,NYU_0050955,162,0.071471168862153642
NYU_0051148,NYU_0050955,162,0.033195826193232275
NYU_0051149,NYU_0050955,162,0.036676444406667445
NYU_0051150,NYU_0050955,162,0.063435258902857394
NYU_0051151,NYU_0050955,162,0.065367946875722963
NYU_0051152,NYU_0050955,162,0.038355051040901318
NYU_0051153,NYU_0050955,162,0.047285201886022456
NYU_0051154,NYU_0050955,162,0.069048400651490843
NYU_0051155,NYU_0050955,162,0.044935213154760574
NYU_0051156,NYU_0050955,162,0.064237581418267159
NYU_0051159,NYU_0050955,162,0.092531969854893953
NYU_0050954,NYU_0050956,162,0.047495534016532087
NYU_0050955,NYU_0050956,162,0.042424459773050663
NYU_0050957,NYU_0050956,162,0.067428172035243789
NYU_0050958,NYU_0050956,162,0.08031023383724567
NYU_0050959,NYU_0050956,162,0.039857801096689488
NYU_0050960,NYU_0050956,162,0.056902443658730845
NYU_0050961,NYU_0050956,162,0.05322142297889023
NYU_0050962,NYU_0050956,162,0.039604466778699152
NYU_0050964,NYU_0050956,162,0.063490143401644175
NYU_0050965,NYU_0050956,162,0.091201216135279553
NYU_0050966,NYU_0050956,162,0.03283207098961783
NYU_0050967,NYU_0050956,162,0.048743809171512317
NYU_0050968,NYU_0050956,162,0.052260164869095772
NYU_0050969,NYU_0050956,162,0.057706809405366204
NYU_0050970,NYU_0050956,162,0.047995527365582047
NYU_0050972,NYU_0050956,162,0.069861682486326987
NYU_0050973,NYU_0050956,162,0.038161671903854784
NYU_0050974,NYU_0050956,162,0.074015991408565671
NYU_0050976,NYU_0050956,162,0.030207698563045983
NYU_0050977,NYU_0050956,162,0.035823782514931478
NYU_0050978,NYU_0050956,162,0.070275347878294661
NYU_0050979,NYU_0050956,162,0.095705903677794302
NYU_0050981,NYU_0050956,162,0.075136191935752467
NYU_0050982,NYU_0050956,162,0.089648389651488053
NYU_0050983,NYU_0050956,162,0.029322810418103026
NYU_0050984,NYU_0050956,162,0.059951564083842918
NYU_0050985,NYU_0050956,162,0.033765521868985411
NYU_0050986,NYU_0050956,162,0.055670767036835274
NYU_0050987,NYU_0050956,162,0.062719548073507297
NYU_0050988,NYU_0050956,162,0.053634973184983746
NYU_0050989,NYU_0050956,162,0.059240238370431561
NYU_0050990,NYU_0050956,162,0.056109296720254651
NYU_0050991,NYU_0050956,162,0.033619479930603116
NYU_0050992,NYU_0050956,162,0.0758802768636508
NYU_0050993,NYU_0050956,162,0.084003387573746605
NYU_0050994,NYU_0050956,162,0.045340533320948534
NYU_0050995,NYU_0050956,162,0.075366696672020991
NYU_0050996,NYU_0050956,162,0.071733034045234206
NYU_0050997,NYU_0050956,162,0.058274782403318355
NYU_0050998,NYU_0050956,162,0.08743615022518901
NYU_0050999,NYU_0050956,162,0.06218190155768686
NYU_0051000,NYU_0050956,162,0.014571211717022687
NYU_0051001,NYU_0050956,162,0.051708398437449746
NYU_0051002,NYU_0050956,162,0.057347291688032945
NYU_0051003,NYU_0050956,162,0.053650801018505195
NYU_0051006,NYU_0050956,162,0.023729934217268624
NYU_0051007,NYU_0050956,162,0.052955439286091699
NYU_0051008,NYU_0050956,162,0.059789726476301756
NYU_0051009,NYU_0050956,162,0.06421426766994176
NYU_0051010,NYU_0050956,162,0.073160425502358573
NYU_0051011,NYU_0050956,162,0.067501659832936683
NYU_0051012,NYU_0050956,162,0.045319246243022679
NYU_0051013,NYU_0050956,162,0.090227676492601785
NYU_0051014,NYU_0050956,162,0.036883786790295921
NYU_0051015,NYU_0050956,162,0.033853305511273662
NYU_0051016,NYU_0050956,162,0.055180933925908379
NYU_0051017,NYU_0050956,162,0.057356555689797022
NYU_0051018,NYU_0050956,162,0.068585349899799045
NYU_0051019,NYU_0050956,162,0.062593409250079154
NYU_0051020,NYU_0050956,162,0.050695075313725108
NYU_0051021,NYU_0050956,162,0.025953550560486521
NYU_0051023,NYU_0050956,162,0.036990990018514948
NYU_0051024,NYU_0050956,162,0.039756264656392808
NYU_0051025,NYU_0050956,162,0.042983413965526018
NYU_0051026,NYU_0050956,162,0.063867164671481458
NYU_0051027,NYU_0050956,162,0.053916649236015607
NYU_0051028,NYU_0050956,162,0.068072377616760493
NYU_0051029,NYU_0050956,162,0.056383512175515488
NYU_0051030,NYU_0050956,162,0.062601035375688924
NYU_0051032,NYU_0050956,162,0.068122360498836687
NYU_0051033,NYU_0050956,162,0.053304342133897946
NYU_0051034,NYU_0050956,162,0.0731966001266907
NYU_0051035,NYU_0050956,162,0.060597058258464766
NYU_0051036,NYU_0050956,162,0.059609437291040533
NYU_0051038,NYU_0050956,162,0.051995926526312103
NYU_0051039,NYU_0050956,162,0.068157831237115094
NYU_0051040,NYU_0050956,162,0.038208544244227594
NYU_0051041,NYU_0050956,162,0.064797645478614344
NYU_0051042,NYU_0050956,162,0.03772960631670786
NYU_0051044,NYU_0050956,162,0.026068431989637771
NYU_0051045,NYU_0050956,162,0.078076228958002772
NYU_0051046,NYU_0050956,162,0.059101538705690335
NYU_0051047,NYU_0050956,162,0.050870963412771114
NYU_0051048,NYU_0050956,162,0.066133779513851645
NYU_0051049,NYU_0050956,162,0.016079685698594894
NYU_0051050,NYU_0050956,162,0.058724172654172187
NYU_0051051,NYU_0050956,162,0.026306317793235844
NYU_0051052,NYU_0050956,162,0.048569096650448458
NYU_0051053,NYU_0050956,162,0.051974977017052906
NYU_0051054,NYU_0050956,162,0.068214445116076133
NYU_0051055,NYU_0050956,162,0.039061304547518196
NYU_0051056,NYU_0050956,162,0.050896889698944514
NYU_0051057,NYU_0050956,162,0.049355522450810825
NYU_0051058,NYU_0050956,162,0.058683767053732586
NYU_0051059,NYU_0050956,162,0.022136437735586253
NYU_0051060,NYU_0050956,162,0.04779020825182221
NYU_0051061,NYU_0050956,162,0.040412849674189906
NYU_0051062,NYU_0050956,162,0.063611415499523358
NYU_0051063,NYU_0050956,162,0.053443840869883727
NYU_0051064,NYU_0050956,162,0.056535834968603364
NYU_0051065,NYU_0050956,162,0.057063189569773597
NYU_0051066,NYU_0050956,162,0.075924671965934498
NYU_0051067,NYU_0050956,162,0.03608151181230182
NYU_0051068,NYU_0050956,162,0.035646039718245676
NYU_0051069,NYU_0050956,162,0.033531472302090963
NYU_0051070,NYU_0050956,162,0.077694352137621797
NYU_0051071,NYU_0050956,162,0.054172934973854982
NYU_0051072,NYU_0050956,162,0.040056297126106866
NYU_0051073,NYU_0050956,162,0.052435514646343176
NYU_0051074,NYU_0050956,162,0.031687340063988406
NYU_0051075,NYU_0050956,162,0.05629499772659835
NYU_0051076,NYU_0050956,162,0.062737109214157968
NYU_0051077,NYU_0050956,162,0.082678791861846249
NYU_0051078,NYU_0050956,162,0.097012868853081372
NYU_0051079,NYU_0050956,162,0.0263355824236534
NYU_0051080,NYU_0050956,162,0.083908479593626059
NYU_0051081,NYU_0050956,162,0.046684947414043672
NYU_0051082,NYU_0050956,162,0.029228518940873124
NYU_0051083,NYU_0050956,162,0.08122153095712864
NYU_0051084,NYU_0050956,162,0.075244088525840205
NYU_0051085,NYU_0050956,162,0.043265573507561828
NYU_0051086,NYU_0050956,162,0.082266105495144209
NYU_0051087,NYU_0050956,162,0.036321161720712113
NYU_0051088,NYU_0050956,162,0.054148374550115612
NYU_0051089,NYU_0050956,162,0.060573672169516882
NYU_0051090,NYU_0050956,162,0.057145882987445419
NYU_0051091,NYU_0050956,162,0.079327484235979268
NYU_0051093,NYU_0050956,162,0.058907146060398291
NYU_0051094,NYU_0050956,162,0.055369739305635289
NYU_0051095,NYU_0050956,162,0.058994471802329952
NYU_0051096,NYU_0050956,162,0.05389590448492567
NYU_0051097,NYU_0050956,162,0.03647077191553038
NYU_0051098,NYU_0050956,162,0.073481623984587685
NYU_0051099,NYU_0050956,162,0.073755066070387842
NYU_0051100,NYU_0050956,162,0.042400636858656492
NYU_0051101,NYU_0050956,162,0.05692967955378276
NYU_0051102,NYU_0050956,162,0.078765416610104888
NYU_0051103,NYU_0050956,162,0.06660903184525839
NYU_0051104,NYU_0050956,162,0.045132292578432105
NYU_0051105,NYU_0050956,162,0.035921591980821482
NYU_0051106,NYU_0050956,162,0.058554934071645595
NYU_0051107,NYU_0050956,162,0.060845715279576704
NYU_0051109,NYU_0050956,162,0.032882270179502522
NYU_0051110,NYU_0050956,162,0.038784588204149942
NYU_0051111,NYU_0050956,162,0.052464576476451752
NYU_0051112,NYU_0050956,162,0.052677848727368824
NYU_0051113,NYU_0050956,162,0.0436852024605787
NYU_0051114,NYU_0050956,162,0.060489461861829352
NYU_0051116,NYU_0050956,162,0.051354971096670608
NYU_0051117,NYU_0050956,162,0.046859231996195704
NYU_0051118,NYU_0050956,162,0.043223519610750778
NYU_0051121,NYU_0050956,162,0.028471213701006866
NYU_0051122,NYU_0050956,162,0.0068261883352785145
NYU_0051123,NYU_0050956,162,0.065895673542091165
NYU_0051124,NYU_0050956,162,0.049930794057444938
NYU_0051126,NYU_0050956,162,0.066664573694806023
NYU_0051127,NYU_0050956,162,0.082535252958545663
NYU_0051128,NYU_0050956,162,0.03711050545423162
NYU_0051129,NYU_0050956,162,0.057049038858024294
NYU_0051130,NYU_0050956,162,0.035224557014414438
NYU_0051131,NYU_0050956,162,0.065499447367038624
NYU_0051146,NYU_0050956,162,0.042953629467636645
NYU_0051147,NYU_0050956,162,0.030843635863790846
NYU_0051148,NYU_0050956,162,0.045342580933563831
NYU_0051149,NYU_0050956,162,0.067441536918491307
NYU_0051150,NYU_0050956,162,0.059789321775005344
NYU_0051151,NYU_0050956,162,0.046794475892498473
NYU_0051152,NYU_0050956,162,0.066345474500609569
NYU_0051153,NYU_0050956,162,0.062685149930248818
NYU_0051154,NYU_0050956,162,0.067815574489890965
NYU_0051155,NYU_0050956,162,0.0037822182090185537
