train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,71,0.41356744941396789
NYU_0050956,NYU_0050954,71,0.4818770773985882
NYU_0050957,NYU_0050954,71,0.47086732359621142
NYU_0050958,NYU_0050954,71,0.45641334847771409
NYU_0050959,NYU_0050954,71,0.48386308332048633
NYU_0050960,NYU_0050954,71,0.43479094600191059
NYU_0050961,NYU_0050954,71,0.45260407414374126
NYU_0050962,NYU_0050954,71,0.43677267909378936
NYU_0050964,NYU_0050954,71,0.39174978304919061
NYU_0050965,NYU_0050954,71,0.47680374606645792
NYU_0050966,NYU_0050954,71,0.3983204016307389
NYU_0050967,NYU_0050954,71,0.45195513724880154
NYU_0050968,NYU_0050954,71,0.48265786196465171
NYU_0050969,NYU_0050954,71,0.43294635769643658
NYU_0050970,NYU_0050954,71,0.46787408290759658
NYU_0050972,NYU_0050954,71,0.4483522547134462
NYU_0050973,NYU_0050954,71,0.41061007351802808
NYU_0050974,NYU_0050954,71,0.41939413010706128
NYU_0050976,NYU_0050954,71,0.48435007590547297
NYU_0050977,NYU_0050954,71,0.42183666096311434
NYU_0050978,NYU_0050954,71,0.43799999571153014
NYU_0050979,NYU_0050954,71,0.47723336853251314
NYU_0050981,NYU_0050954,71,0.45930189803177207
NYU_0050982,NYU_0050954,71,0.45200263185477213
NYU_0050983,NYU_0050954,71,0.48436418248603108
NYU_0050984,NYU_0050954,71,0.43950794913317298
NYU_0050985,NYU_0050954,71,0.48934855590198567
NYU_0050986,NYU_0050954,71,0.40069955945693797
NYU_0050987,NYU_0050954,71,0.37338086227212913
NYU_0050988,NYU_0050954,71,0.5539895962361171
NYU_0050989,NYU_0050954,71,0.42295294957150587
NYU_0050990,NYU_0050954,71,0.45429270517788595
NYU_0050991,NYU_0050954,71,0.43772621304585452
NYU_0050992,NYU_0050954,71,0.50274091440321234
NYU_0050993,NYU_0050954,71,0.43125936705955031
NYU_0050994,NYU_0050954,71,0.46937861236572537
NYU_0050995,NYU_0050954,71,0.44615892659011031
NYU_0050996,NYU_0050954,71,0.45068886369991656
NYU_0050997,NYU_0050954,71,0.46271751329835148
NYU_0050998,NYU_0050954,71,0.54853866284539998
NYU_0050999,NYU_0050954,71,0.45223102036437229
NYU_0051000,NYU_0050954,71,0.50925264098992873
NYU_0051001,NYU_0050954,71,0.41161125720205072
NYU_0051002,NYU_0050954,71,0.39811956479250393
NYU_0051003,NYU_0050954,71,0.42993961151129262
NYU_0051006,NYU_0050954,71,0.42422673141265327
NYU_0051007,NYU_0050954,71,0.40865964126260834
NYU_0051008,NYU_0050954,71,0.47518274361149565
NYU_0051009,NYU_0050954,71,0.40223143565483249
NYU_0051010,NYU_0050954,71,0.48056882135503326
NYU_0051011,NYU_0050954,71,0.4184965390235979
NYU_0051012,NYU_0050954,71,0.40151216539706364
NYU_0051013,NYU_0050954,71,0.44815277309149465
NYU_0051014,NYU_0050954,71,0.47315490498051765
NYU_0051015,NYU_0050954,71,0.44457405407632244
NYU_0051016,NYU_0050954,71,0.38452379524765229
NYU_0051017,NYU_0050954,71,0.36851907328936101
NYU_0051018,NYU_0050954,71,0.46290518040002976
NYU_0051019,NYU_0050954,71,0.4594727428145236
NYU_0051020,NYU_0050954,71,0.4643099419543385
NYU_0051021,NYU_0050954,71,0.46343640310059414
NYU_0051023,NYU_0050954,71,0.48430245294442842
NYU_0051024,NYU_0050954,71,0.48528282451760851
NYU_0051025,NYU_0050954,71,0.46266810480016829
NYU_0051026,NYU_0050954,71,0.48936569733530527
NYU_0051027,NYU_0050954,71,0.4015462866452883
NYU_0051028,NYU_0050954,71,0.45346800563294842
NYU_0051029,NYU_0050954,71,0.42170855119229311
NYU_0051030,NYU_0050954,71,0.51975656339942611
NYU_0051032,NYU_0050954,71,0.45002746306306052
NYU_0051033,NYU_0050954,71,0.48696462895433551
NYU_0051034,NYU_0050954,71,0.47318966860965034
NYU_0051035,NYU_0050954,71,0.4446253952726083
NYU_0051036,NYU_0050954,71,0.37350090491964544
NYU_0051038,NYU_0050954,71,0.48909001191398799
NYU_0051039,NYU_0050954,71,0.37335849563505369
NYU_0051040,NYU_0050954,71,0.47230054427641338
NYU_0051041,NYU_0050954,71,0.48904656898707488
NYU_0051042,NYU_0050954,71,0.38084467934657357
NYU_0051044,NYU_0050954,71,0.46971865833595677
NYU_0051045,NYU_0050954,71,0.4373953428387814
NYU_0051046,NYU_0050954,71,0.47852624588592402
NYU_0051047,NYU_0050954,71,0.38900863232853206
NYU_0051048,NYU_0050954,71,0.31441991154649501
NYU_0051049,NYU_0050954,71,0.39920607688919035
NYU_0051050,NYU_0050954,71,0.40836463926821909
NYU_0051051,NYU_0050954,71,0.43364241200285686
NYU_0051052,NYU_0050954,71,0.44136340548277742
NYU_0051053,NYU_0050954,71,0.44037720105090528
NYU_0051054,NYU_0050954,71,0.46841952522923846
NYU_0051055,NYU_0050954,71,0.45912424542040764
NYU_0051056,NYU_0050954,71,0.43330544378929836
NYU_0051057,NYU_0050954,71,0.45171918267096572
NYU_0051058,NYU_0050954,71,0.43398925362202123
NYU_0051059,NYU_0050954,71,0.46422457410293527
NYU_0051060,NYU_0050954,71,0.38805243779050813
NYU_0051061,NYU_0050954,71,0.3829774881746601
NYU_0051062,NYU_0050954,71,0.40072178344664161
NYU_0051063,NYU_0050954,71,0.48614678580020271
NYU_0051064,NYU_0050954,71,0.41138918997368762
NYU_0051065,NYU_0050954,71,0.45588592047318816
NYU_0051066,NYU_0050954,71,0.43050447764785243
NYU_0051067,NYU_0050954,71,0.45037749912739183
NYU_0051068,NYU_0050954,71,0.38717890020022033
NYU_0051069,NYU_0050954,71,0.42221100307396192
NYU_0051070,NYU_0050954,71,0.43220493104270996
NYU_0051071,NYU_0050954,71,0.41785691314583184
NYU_0051072,NYU_0050954,71,0.31758516616605975
NYU_0051073,NYU_0050954,71,0.48103903728646957
NYU_0051074,NYU_0050954,71,0.40349085855284411
NYU_0051075,NYU_0050954,71,0.43764168869503994
NYU_0051076,NYU_0050954,71,0.4281639973292487
NYU_0051077,NYU_0050954,71,0.42061800609874805
NYU_0051078,NYU_0050954,71,0.47639966871581169
NYU_0051079,NYU_0050954,71,0.39793268099337753
NYU_0051080,NYU_0050954,71,0.35653775994688108
NYU_0051081,NYU_0050954,71,0.44928955434914031
NYU_0051082,NYU_0050954,71,0.41864042376886479
NYU_0051083,NYU_0050954,71,0.46865128904421005
NYU_0051084,NYU_0050954,71,0.45889070215767697
NYU_0051085,NYU_0050954,71,0.43864314446855068
NYU_0051086,NYU_0050954,71,0.39708686627042949
NYU_0051087,NYU_0050954,71,0.42688613687874333
NYU_0051088,NYU_0050954,71,0.44846446740279161
NYU_0051089,NYU_0050954,71,0.51211704831462501
NYU_0051090,NYU_0050954,71,0.40836607303507783
NYU_0051091,NYU_0050954,71,0.45732263863180345
NYU_0051093,NYU_0050954,71,0.47256544361202862
NYU_0051094,NYU_0050954,71,0.44751240793347158
NYU_0051095,NYU_0050954,71,0.47691831438192239
NYU_0051096,NYU_0050954,71,0.37944476232146501
NYU_0051097,NYU_0050954,71,0.44366220846167737
NYU_0051098,NYU_0050954,71,0.42188830715588255
NYU_0051099,NYU_0050954,71,0.39939113102073692
NYU_0051100,NYU_0050954,71,0.42842061181030544
NYU_0051101,NYU_0050954,71,0.41985572522887937
NYU_0051102,NYU_0050954,71,0.43731064151820892
NYU_0051103,NYU_0050954,71,0.45228540066238632
NYU_0051104,NYU_0050954,71,0.41681368881333231
NYU_0051105,NYU_0050954,71,0.45429002444776018
NYU_0051106,NYU_0050954,71,0.49456538316626197
NYU_0051107,NYU_0050954,71,0.42827718842745749
NYU_0051109,NYU_0050954,71,0.41434414672398995
NYU_0051110,NYU_0050954,71,0.42378159722040953
NYU_0051111,NYU_0050954,71,0.49309697760567278
NYU_0051112,NYU_0050954,71,0.47118640026524594
NYU_0051113,NYU_0050954,71,0.43395371314543701
NYU_0051114,NYU_0050954,71,0.3809301323027246
NYU_0051116,NYU_0050954,71,0.41407303745409324
NYU_0051117,NYU_0050954,71,0.53785847329777681
NYU_0051118,NYU_0050954,71,0.38580397126969396
NYU_0051121,NYU_0050954,71,0.42264878650869692
NYU_0051122,NYU_0050954,71,0.42172473558937884
NYU_0051123,NYU_0050954,71,0.44582517275071676
NYU_0051124,NYU_0050954,71,0.46421488730974153
NYU_0051126,NYU_0050954,71,0.48302003105961849
NYU_0051127,NYU_0050954,71,0.51130595563991543
NYU_0051128,NYU_0050954,71,0.44669860707888043
NYU_0051129,NYU_0050954,71,0.54927060866783883
NYU_0051130,NYU_0050954,71,0.42643262856747471
NYU_0051131,NYU_0050954,71,0.43457152463782295
NYU_0051146,NYU_0050954,71,0.48886524285148109
NYU_0051147,NYU_0050954,71,0.47700569073133803
NYU_0051148,NYU_0050954,71,0.4470996366318406
NYU_0051149,NYU_0050954,71,0.46767240674526189
NYU_0051150,NYU_0050954,71,0.47029691319036543
NYU_0051151,NYU_0050954,71,0.49219816959736884
NYU_0051152,NYU_0050954,71,0.42296765429246891
NYU_0051153,NYU_0050954,71,0.42743538599980324
NYU_0051154,NYU_0050954,71,0.41915042515210993
NYU_0051155,NYU_0050954,71,0.3640088231102197
NYU_0051156,NYU_0050954,71,0.4384559611232699
NYU_0051159,NYU_0050954,71,0.45881863128820799
NYU_0050954,NYU_0050955,71,0.47602761255560183
NYU_0050956,NYU_0050955,71,0.53995173446894074
NYU_0050957,NYU_0050955,71,0.52739839527607668
NYU_0050958,NYU_0050955,71,0.56131365132909838
NYU_0050959,NYU_0050955,71,0.52454973508391356
