train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,54,0.5761701898886491
NYU_0050956,NYU_0050954,54,0.7569308433285683
NYU_0050957,NYU_0050954,54,0.77316501071663291
NYU_0050958,NYU_0050954,54,0.478738889202042
NYU_0050959,NYU_0050954,54,0.76549799981560129
NYU_0050960,NYU_0050954,54,0.46902072318104959
NYU_0050961,NYU_0050954,54,0.66767421792638337
NYU_0050962,NYU_0050954,54,0.7292614084884641
NYU_0050964,NYU_0050954,54,0.72727104706700085
NYU_0050965,NYU_0050954,54,0.79608054079512969
NYU_0050966,NYU_0050954,54,0.56455729259101195
NYU_0050967,NYU_0050954,54,0.71755316480017617
NYU_0050968,NYU_0050954,54,0.79457478562576744
NYU_0050969,NYU_0050954,54,0.70676757982483684
NYU_0050970,NYU_0050954,54,0.75587803702094836
NYU_0050972,NYU_0050954,54,0.57357555010780925
NYU_0050973,NYU_0050954,54,0.7064880685111945
NYU_0050974,NYU_0050954,54,0.55497988390236885
NYU_0050976,NYU_0050954,54,0.65050384240578363
NYU_0050977,NYU_0050954,54,0.65948499090551482
NYU_0050978,NYU_0050954,54,0.71834599408204181
NYU_0050979,NYU_0050954,54,0.69996147391066965
NYU_0050981,NYU_0050954,54,0.65279347958244927
NYU_0050982,NYU_0050954,54,0.7585848599120173
NYU_0050983,NYU_0050954,54,0.75377590460707
NYU_0050984,NYU_0050954,54,0.6189815089971229
NYU_0050985,NYU_0050954,54,0.78168160256324959
NYU_0050986,NYU_0050954,54,0.75104540838548739
NYU_0050987,NYU_0050954,54,0.62007015290615597
NYU_0050988,NYU_0050954,54,0.55624769967674548
NYU_0050989,NYU_0050954,54,0.85283282058625842
NYU_0050990,NYU_0050954,54,0.72740273303986536
NYU_0050991,NYU_0050954,54,0.63310069320704776
NYU_0050992,NYU_0050954,54,0.75516486531950422
NYU_0050993,NYU_0050954,54,0.68100457776133594
NYU_0050994,NYU_0050954,54,0.75776267243849715
NYU_0050995,NYU_0050954,54,0.7320653653206507
NYU_0050996,NYU_0050954,54,0.76660954579843354
NYU_0050997,NYU_0050954,54,0.73820063879199693
NYU_0050998,NYU_0050954,54,0.71146767897600571
NYU_0050999,NYU_0050954,54,0.75753001727092417
NYU_0051000,NYU_0050954,54,0.80159081433891399
NYU_0051001,NYU_0050954,54,0.71970879577321434
NYU_0051002,NYU_0050954,54,0.60570410238154659
NYU_0051003,NYU_0050954,54,0.6969997000326259
NYU_0051006,NYU_0050954,54,0.74456886980370351
NYU_0051007,NYU_0050954,54,0.78172688523487888
NYU_0051008,NYU_0050954,54,0.70455497071989737
NYU_0051009,NYU_0050954,54,0.69892582742995368
NYU_0051010,NYU_0050954,54,0.66547029399602431
NYU_0051011,NYU_0050954,54,0.53409723551980337
NYU_0051012,NYU_0050954,54,0.70303754566534815
NYU_0051013,NYU_0050954,54,0.72618919631340439
NYU_0051014,NYU_0050954,54,0.75504041521300691
NYU_0051015,NYU_0050954,54,0.67266694906276991
NYU_0051016,NYU_0050954,54,0.63278894171699696
NYU_0051017,NYU_0050954,54,0.58713545602519901
NYU_0051018,NYU_0050954,54,0.75646120785146431
NYU_0051019,NYU_0050954,54,0.76117878155864549
NYU_0051020,NYU_0050954,54,0.70438279677961113
NYU_0051021,NYU_0050954,54,0.73578607132371077
NYU_0051023,NYU_0050954,54,0.65514746107293742
NYU_0051024,NYU_0050954,54,0.43859787992992433
NYU_0051025,NYU_0050954,54,0.7429122042892905
NYU_0051026,NYU_0050954,54,0.72560432184534918
NYU_0051027,NYU_0050954,54,0.72819890332925996
NYU_0051028,NYU_0050954,54,0.65732897300054383
NYU_0051029,NYU_0050954,54,0.75340781272515767
NYU_0051030,NYU_0050954,54,0.47619006147741705
NYU_0051032,NYU_0050954,54,0.73853265727230133
NYU_0051033,NYU_0050954,54,0.68662368912333049
NYU_0051034,NYU_0050954,54,0.65547242531424277
NYU_0051035,NYU_0050954,54,0.78453678402133287
NYU_0051036,NYU_0050954,54,0.68658501606544364
NYU_0051038,NYU_0050954,54,0.68543801982436359
NYU_0051039,NYU_0050954,54,0.74523810795322276
NYU_0051040,NYU_0050954,54,0.77864293193791101
NYU_0051041,NYU_0050954,54,0.72894493752577361
NYU_0051042,NYU_0050954,54,0.61004748786467766
NYU_0051044,NYU_0050954,54,0.76898016834707539
NYU_0051045,NYU_0050954,54,0.72406065060099267
NYU_0051046,NYU_0050954,54,0.70860383512233205
NYU_0051047,NYU_0050954,54,0.71486811418912732
NYU_0051048,NYU_0050954,54,0.73787373719689675
NYU_0051049,NYU_0050954,54,0.74810052488711953
NYU_0051050,NYU_0050954,54,0.65648534505666856
NYU_0051051,NYU_0050954,54,0.61215768917739943
NYU_0051052,NYU_0050954,54,0.77193465332104338
NYU_0051053,NYU_0050954,54,0.7160404341588732
NYU_0051054,NYU_0050954,54,0.64004683083777791
NYU_0051055,NYU_0050954,54,0.57081617540144047
NYU_0051056,NYU_0050954,54,0.78698677949344686
NYU_0051057,NYU_0050954,54,0.77855212453164868
NYU_0051058,NYU_0050954,54,0.7385897050259923
NYU_0051059,NYU_0050954,54,0.70109225474489778
NYU_0051060,NYU_0050954,54,0.61031913649198155
NYU_0051061,NYU_0050954,54,0.65974378673745593
NYU_0051062,NYU_0050954,54,0.67604298572528965
NYU_0051063,NYU_0050954,54,0.78120790410066754
NYU_0051064,NYU_0050954,54,0.833919887946317
NYU_0051065,NYU_0050954,54,0.61000171346315502
NYU_0051066,NYU_0050954,54,0.55539571116458208
NYU_0051067,NYU_0050954,54,0.49154877218845161
NYU_0051068,NYU_0050954,54,0.62115582791454138
NYU_0051069,NYU_0050954,54,0.8036133473779864
NYU_0051070,NYU_0050954,54,0.47360585120243975
NYU_0051071,NYU_0050954,54,0.5495474874442341
NYU_0051072,NYU_0050954,54,0.70632975535836007
NYU_0051073,NYU_0050954,54,0.62968592286062741
NYU_0051074,NYU_0050954,54,0.60395040936806521
NYU_0051075,NYU_0050954,54,0.84378270319562831
NYU_0051076,NYU_0050954,54,0.47124912927039531
NYU_0051077,NYU_0050954,54,0.71474695023742518
NYU_0051078,NYU_0050954,54,0.80506324760626913
NYU_0051079,NYU_0050954,54,0.70753538632367585
NYU_0051080,NYU_0050954,54,0.74623396837268297
NYU_0051081,NYU_0050954,54,0.69172526560157632
NYU_0051082,NYU_0050954,54,0.72409986978984342
NYU_0051083,NYU_0050954,54,0.81282998659222983
NYU_0051084,NYU_0050954,54,0.79859375251607723
NYU_0051085,NYU_0050954,54,0.62595497784094889
