train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,81,0.68260568160654811
NYU_0050956,NYU_0050954,81,0.7666674838324854
NYU_0050957,NYU_0050954,81,0.78527996326533411
NYU_0050958,NYU_0050954,81,0.56399301482889841
NYU_0050959,NYU_0050954,81,0.67657799876806035
NYU_0050960,NYU_0050954,81,0.6181770569856726
NYU_0050961,NYU_0050954,81,0.65626274690185504
NYU_0050962,NYU_0050954,81,0.78706788074920575
NYU_0050964,NYU_0050954,81,0.79664002412299284
NYU_0050965,NYU_0050954,81,0.75507039215257876
NYU_0050966,NYU_0050954,81,0.63484562997494021
NYU_0050967,NYU_0050954,81,0.60300956897263014
NYU_0050968,NYU_0050954,81,0.803320759381567
NYU_0050969,NYU_0050954,81,0.6446716698360877
NYU_0050970,NYU_0050954,81,0.79205263681274884
NYU_0050972,NYU_0050954,81,0.77737391633159492
NYU_0050973,NYU_0050954,81,0.72272037621593566
NYU_0050974,NYU_0050954,81,0.64273727813431192
NYU_0050976,NYU_0050954,81,0.78533526738884396
NYU_0050977,NYU_0050954,81,0.82987215327397001
NYU_0050978,NYU_0050954,81,0.76579955138064582
NYU_0050979,NYU_0050954,81,0.692991980874613
NYU_0050981,NYU_0050954,81,0.71473289090601277
NYU_0050982,NYU_0050954,81,0.76211206937798626
NYU_0050983,NYU_0050954,81,0.81112762323984
NYU_0050984,NYU_0050954,81,0.73707694460780349
NYU_0050985,NYU_0050954,81,0.84217923754151114
NYU_0050986,NYU_0050954,81,0.75102141542032663
NYU_0050987,NYU_0050954,81,0.6812458403467575
NYU_0050988,NYU_0050954,81,0.73463988254695101
NYU_0050989,NYU_0050954,81,0.75761665121671762
NYU_0050990,NYU_0050954,81,0.76555776412060272
NYU_0050991,NYU_0050954,81,0.70116522826590888
NYU_0050992,NYU_0050954,81,0.76497627539099233
NYU_0050993,NYU_0050954,81,0.77002925486499985
NYU_0050994,NYU_0050954,81,0.86710957804976441
NYU_0050995,NYU_0050954,81,0.77324415952095138
NYU_0050996,NYU_0050954,81,0.82183860253758934
NYU_0050997,NYU_0050954,81,0.74271851743646322
NYU_0050998,NYU_0050954,81,0.77941639777585903
NYU_0050999,NYU_0050954,81,0.80952717214220982
NYU_0051000,NYU_0050954,81,0.82333355627265392
NYU_0051001,NYU_0050954,81,0.73792735498391215
NYU_0051002,NYU_0050954,81,0.67548032011883274
NYU_0051003,NYU_0050954,81,0.73445575646979655
NYU_0051006,NYU_0050954,81,0.7120462059928917
NYU_0051007,NYU_0050954,81,0.81710667682393601
NYU_0051008,NYU_0050954,81,0.79581336215131171
NYU_0051009,NYU_0050954,81,0.84057304758788343
NYU_0051010,NYU_0050954,81,0.7675174538294629
NYU_0051011,NYU_0050954,81,0.66445329665324238
NYU_0051012,NYU_0050954,81,0.77584068779270454
NYU_0051013,NYU_0050954,81,0.83062157147617577
NYU_0051014,NYU_0050954,81,0.84803889954524159
NYU_0051015,NYU_0050954,81,0.78760009551836963
NYU_0051016,NYU_0050954,81,0.68879017534873854
NYU_0051017,NYU_0050954,81,0.72222810027564954
NYU_0051018,NYU_0050954,81,0.7297167563843221
NYU_0051019,NYU_0050954,81,0.86626696360360289
NYU_0051020,NYU_0050954,81,0.81291310086721569
NYU_0051021,NYU_0050954,81,0.71430625157650862
NYU_0051023,NYU_0050954,81,0.7255408552407755
NYU_0051024,NYU_0050954,81,0.73378836414304693
NYU_0051025,NYU_0050954,81,0.75952685534772701
NYU_0051026,NYU_0050954,81,0.72075897941911038
NYU_0051027,NYU_0050954,81,0.76007928557784432
NYU_0051028,NYU_0050954,81,0.71735567127970135
NYU_0051029,NYU_0050954,81,0.76303011156594358
NYU_0051030,NYU_0050954,81,0.5772570391061832
NYU_0051032,NYU_0050954,81,0.75018932483127332
NYU_0051033,NYU_0050954,81,0.75054269261706341
NYU_0051034,NYU_0050954,81,0.76256825530911654
NYU_0051035,NYU_0050954,81,0.78478930653923007
NYU_0051036,NYU_0050954,81,0.68867182838435292
NYU_0051038,NYU_0050954,81,0.78968123106462695
NYU_0051039,NYU_0050954,81,0.81237734328647671
NYU_0051040,NYU_0050954,81,0.72708512577108408
NYU_0051041,NYU_0050954,81,0.69609743885474451
NYU_0051042,NYU_0050954,81,0.75465803000737919
NYU_0051044,NYU_0050954,81,0.81334396749177273
NYU_0051045,NYU_0050954,81,0.74405900983639928
NYU_0051046,NYU_0050954,81,0.6674222317029842
NYU_0051047,NYU_0050954,81,0.8170774119340104
NYU_0051048,NYU_0050954,81,0.8404953637463114
NYU_0051049,NYU_0050954,81,0.7491851327718253
NYU_0051050,NYU_0050954,81,0.49552828714512753
NYU_0051051,NYU_0050954,81,0.69642044785811941
NYU_0051052,NYU_0050954,81,0.77394386354136602
NYU_0051053,NYU_0050954,81,0.69382312687561409
NYU_0051054,NYU_0050954,81,0.75861438941101345
NYU_0051055,NYU_0050954,81,0.64239131830639762
NYU_0051056,NYU_0050954,81,0.79304961317262401
NYU_0051057,NYU_0050954,81,0.80815259819596352
NYU_0051058,NYU_0050954,81,0.78772301661841237
NYU_0051059,NYU_0050954,81,0.79157169178323095
NYU_0051060,NYU_0050954,81,0.76375055353131516
NYU_0051061,NYU_0050954,81,0.76506925864387842
NYU_0051062,NYU_0050954,81,0.80626490772423709
NYU_0051063,NYU_0050954,81,0.71434136200092391
NYU_0051064,NYU_0050954,81,0.85835776676705255
NYU_0051065,NYU_0050954,81,0.66580312503548056
NYU_0051066,NYU_0050954,81,0.64670886231970715
NYU_0051067,NYU_0050954,81,0.62629653987633482
NYU_0051068,NYU_0050954,81,0.75619960873200565
NYU_0051069,NYU_0050954,81,0.82308130875272167
NYU_0051070,NYU_0050954,81,0.61071099377859528
NYU_0051071,NYU_0050954,81,0.70150675426755682
NYU_0051072,NYU_0050954,81,0.71084790208453752
NYU_0051073,NYU_0050954,81,0.652226679400293
NYU_0051074,NYU_0050954,81,0.56145290210185217
NYU_0051075,NYU_0050954,81,0.83050861379529561
NYU_0051076,NYU_0050954,81,0.67739479226377397
NYU_0051077,NYU_0050954,81,0.7423822664685108
NYU_0051078,NYU_0050954,81,0.80420456174315902
NYU_0051079,NYU_0050954,81,0.56647797075229489
NYU_0051080,NYU_0050954,81,0.81640733476113958
NYU_0051081,NYU_0050954,81,0.72156812279850824
NYU_0051082,NYU_0050954,81,0.71245747053599195
NYU_0051083,NYU_0050954,81,0.74886637786914312
NYU_0051084,NYU_0050954,81,0.81273426737355337
NYU_0051085,NYU_0050954,81,0.73841295173569932
NYU_0051086,NYU_0050954,81,0.71534466630001647
NYU_0051087,NYU_0050954,81,0.7127515444463427
NYU_0051088,NYU_0050954,81,0.65155631961087135
NYU_0051089,NYU_0050954,81,0.72150903848024217
NYU_0051090,NYU_0050954,81,0.79877599407159239
NYU_0051091,NYU_0050954,81,0.766660031519384
NYU_0051093,NYU_0050954,81,0.79609957938973808
NYU_0051094,NYU_0050954,81,0.80868135961605814
NYU_0051095,NYU_0050954,81,0.74737391656583074
NYU_0051096,NYU_0050954,81,0.75459408508461157
NYU_0051097,NYU_0050954,81,0.69187142925759437
NYU_0051098,NYU_0050954,81,0.81050662653314942
NYU_0051099,NYU_0050954,81,0.73394294852435327
NYU_0051100,NYU_0050954,81,0.72796207217227804
NYU_0051101,NYU_0050954,81,0.78106179893273797
NYU_0051102,NYU_0050954,81,0.6449846722721857
NYU_0051103,NYU_0050954,81,0.66942146221806298
NYU_0051104,NYU_0050954,81,0.81279386733269177
NYU_0051105,NYU_0050954,81,0.67950304747114276
NYU_0051106,NYU_0050954,81,0.75780309247149047
NYU_0051107,NYU_0050954,81,0.72177518498386239
NYU_0051109,NYU_0050954,81,0.74164333381309233
NYU_0051110,NYU_0050954,81,0.60227286416249493
