train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,154,0.13768579222262847
NYU_0050956,NYU_0050954,154,0.093176016823863367
NYU_0050957,NYU_0050954,154,0.11001236724134106
NYU_0050958,NYU_0050954,154,0.1214612333032864
NYU_0050959,NYU_0050954,154,0.057461795484573433
NYU_0050960,NYU_0050954,154,0.059928439982313973
NYU_0050961,NYU_0050954,154,0.092537018858788539
NYU_0050962,NYU_0050954,154,0.086295051762695044
NYU_0050964,NYU_0050954,154,0.11719419173969287
NYU_0050965,NYU_0050954,154,0.10991552273635757
NYU_0050966,NYU_0050954,154,0.086781225559264694
NYU_0050967,NYU_0050954,154,0.13810222691476082
NYU_0050968,NYU_0050954,154,0.060113603212868232
NYU_0050969,NYU_0050954,154,0.099997068606673803
NYU_0050970,NYU_0050954,154,0.10069911119094541
NYU_0050972,NYU_0050954,154,0.093120870082839161
NYU_0050973,NYU_0050954,154,0.077605004280604239
NYU_0050974,NYU_0050954,154,0.10139496595527561
NYU_0050976,NYU_0050954,154,0.10011980921951236
NYU_0050977,NYU_0050954,154,0.099014402701858961
NYU_0050978,NYU_0050954,154,0.10941618468531487
NYU_0050979,NYU_0050954,154,0.12565468389874654
NYU_0050981,NYU_0050954,154,0.1400396433238221
NYU_0050982,NYU_0050954,154,0.11870951016023375
NYU_0050983,NYU_0050954,154,0.10376760652193646
NYU_0050984,NYU_0050954,154,0.097994378740603127
NYU_0050985,NYU_0050954,154,0.070978160895010592
NYU_0050986,NYU_0050954,154,0.10017556998248535
NYU_0050987,NYU_0050954,154,0.071622620950373944
NYU_0050988,NYU_0050954,154,0.091339562493662513
NYU_0050989,NYU_0050954,154,0.10463089776805563
NYU_0050990,NYU_0050954,154,0.09843454624235351
NYU_0050991,NYU_0050954,154,0.11290689516116988
NYU_0050992,NYU_0050954,154,0.10376155965394215
NYU_0050993,NYU_0050954,154,0.14088728689616425
NYU_0050994,NYU_0050954,154,0.11445571700411314
NYU_0050995,NYU_0050954,154,0.1048337947045988
NYU_0050996,NYU_0050954,154,0.15103214480277166
NYU_0050997,NYU_0050954,154,0.10259528259577864
NYU_0050998,NYU_0050954,154,0.11106232229012435
NYU_0050999,NYU_0050954,154,0.13030027774707933
NYU_0051000,NYU_0050954,154,0.096748607250006488
NYU_0051001,NYU_0050954,154,0.096099382781391657
NYU_0051002,NYU_0050954,154,0.12731906212209418
NYU_0051003,NYU_0050954,154,0.11550308318765366
NYU_0051006,NYU_0050954,154,0.11537799347286257
NYU_0051007,NYU_0050954,154,0.13026913239452795
NYU_0051008,NYU_0050954,154,0.14293835673640728
NYU_0051009,NYU_0050954,154,0.072435149715048802
NYU_0051010,NYU_0050954,154,0.082752916830947404
NYU_0051011,NYU_0050954,154,0.07707752644166474
NYU_0051012,NYU_0050954,154,0.111837654673323
NYU_0051013,NYU_0050954,154,0.10491026845482125
NYU_0051014,NYU_0050954,154,0.11852788298258389
NYU_0051015,NYU_0050954,154,0.070437990887071325
NYU_0051016,NYU_0050954,154,0.06994763865704505
NYU_0051017,NYU_0050954,154,0.068766605578548134
NYU_0051018,NYU_0050954,154,0.10351211106563239
NYU_0051019,NYU_0050954,154,0.1256107306623305
NYU_0051020,NYU_0050954,154,0.11729065836652387
NYU_0051021,NYU_0050954,154,0.085340339845987503
NYU_0051023,NYU_0050954,154,0.082964594410488646
NYU_0051024,NYU_0050954,154,0.081677873542332649
NYU_0051025,NYU_0050954,154,0.095438044117609006
NYU_0051026,NYU_0050954,154,0.071641974022784133
NYU_0051027,NYU_0050954,154,0.11055830680640159
NYU_0051028,NYU_0050954,154,0.073801678091354628
NYU_0051029,NYU_0050954,154,0.12730309174065779
NYU_0051030,NYU_0050954,154,0.12626427561549383
NYU_0051032,NYU_0050954,154,0.091293742250753013
NYU_0051033,NYU_0050954,154,0.12430761037699231
NYU_0051034,NYU_0050954,154,0.09068708471001459
NYU_0051035,NYU_0050954,154,0.099094658929190949
NYU_0051036,NYU_0050954,154,0.10170409750994445
NYU_0051038,NYU_0050954,154,0.070128504745309614
NYU_0051039,NYU_0050954,154,0.12063192752266171
NYU_0051040,NYU_0050954,154,0.1188080155020359
NYU_0051041,NYU_0050954,154,0.1181486879805987
NYU_0051042,NYU_0050954,154,0.10726143606144604
NYU_0051044,NYU_0050954,154,0.1299577992201621
NYU_0051045,NYU_0050954,154,0.11964686606518103
