train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,11,0.064233554430234541
NYU_0050956,NYU_0050954,11,0.14425334496536671
NYU_0050957,NYU_0050954,11,0.1385526126032493
NYU_0050958,NYU_0050954,11,0.12676716539217459
NYU_0050959,NYU_0050954,11,0.1176264291079171
NYU_0050960,NYU_0050954,11,0.099840611144226654
NYU_0050961,NYU_0050954,11,0.096989946656264883
NYU_0050962,NYU_0050954,11,0.16220973381871842
NYU_0050964,NYU_0050954,11,0.15672930167060323
NYU_0050965,NYU_0050954,11,0.148580127521213
NYU_0050966,NYU_0050954,11,0.076979232166065489
NYU_0050967,NYU_0050954,11,0.1426534025312515
NYU_0050968,NYU_0050954,11,0.1164680897103849
NYU_0050969,NYU_0050954,11,0.16620620295584093
NYU_0050970,NYU_0050954,11,0.14829865652035895
NYU_0050972,NYU_0050954,11,0.11748051854883382
NYU_0050973,NYU_0050954,11,0.15889312471288994
NYU_0050974,NYU_0050954,11,0.10840486007237025
NYU_0050976,NYU_0050954,11,0.12188730434281227
NYU_0050977,NYU_0050954,11,0.11438879599389234
NYU_0050978,NYU_0050954,11,0.086558942162739141
NYU_0050979,NYU_0050954,11,0.17959018309692523
NYU_0050981,NYU_0050954,11,0.13401248602688073
NYU_0050982,NYU_0050954,11,0.11855277301667622
NYU_0050983,NYU_0050954,11,0.097547800325680209
NYU_0050984,NYU_0050954,11,0.16052953920412102
NYU_0050985,NYU_0050954,11,0.16537610193800395
NYU_0050986,NYU_0050954,11,0.11993895680176857
NYU_0050987,NYU_0050954,11,0.13952977913731746
NYU_0050988,NYU_0050954,11,0.11770976937790585
NYU_0050989,NYU_0050954,11,0.15288311235767163
NYU_0050990,NYU_0050954,11,0.16104714448974838
NYU_0050991,NYU_0050954,11,0.10603981360185073
NYU_0050992,NYU_0050954,11,0.10865822886476845
NYU_0050993,NYU_0050954,11,0.11681956222104908
NYU_0050994,NYU_0050954,11,0.1122957228888383
NYU_0050995,NYU_0050954,11,0.1589264273166423
NYU_0050996,NYU_0050954,11,0.12500747385951849
NYU_0050997,NYU_0050954,11,0.15763722584293716
NYU_0050998,NYU_0050954,11,0.090747490269010231
NYU_0050999,NYU_0050954,11,0.082367961410977145
NYU_0051000,NYU_0050954,11,0.12621896670979421
NYU_0051001,NYU_0050954,11,0.10442752480989681
NYU_0051002,NYU_0050954,11,0.1500140865854904
NYU_0051003,NYU_0050954,11,0.1283332204097459
NYU_0051006,NYU_0050954,11,0.12950874065215093
NYU_0051007,NYU_0050954,11,0.1525505043353623
NYU_0051008,NYU_0050954,11,0.13075155527997348
NYU_0051009,NYU_0050954,11,0.058232197109034586
NYU_0051010,NYU_0050954,11,0.13032231301147207
NYU_0051011,NYU_0050954,11,0.13665473442781767
NYU_0051012,NYU_0050954,11,0.14137615311159107
NYU_0051013,NYU_0050954,11,0.13693164163174973
NYU_0051014,NYU_0050954,11,0.14528689436547404
NYU_0051015,NYU_0050954,11,0.15633940936112395
NYU_0051016,NYU_0050954,11,0.12120354715002343
NYU_0051017,NYU_0050954,11,0.0834319529468944
NYU_0051018,NYU_0050954,11,0.15712360056431501
NYU_0051019,NYU_0050954,11,0.11438089915231628
NYU_0051020,NYU_0050954,11,0.12180009262039029
NYU_0051021,NYU_0050954,11,0.070624175231619055
NYU_0051023,NYU_0050954,11,0.10716512983307509
NYU_0051024,NYU_0050954,11,0.12206476422140536
NYU_0051025,NYU_0050954,11,0.14773079825313512
NYU_0051026,NYU_0050954,11,0.12054565150001853
NYU_0051027,NYU_0050954,11,0.097240578783195378
NYU_0051028,NYU_0050954,11,0.12171899502215479
NYU_0051029,NYU_0050954,11,0.092213306994167424
NYU_0051030,NYU_0050954,11,0.127413390820035
NYU_0051032,NYU_0050954,11,0.12291209773196557
NYU_0051033,NYU_0050954,11,0.14802822781794742
NYU_0051034,NYU_0050954,11,0.13422900275545013
NYU_0051035,NYU_0050954,11,0.13680672381372247
NYU_0051036,NYU_0050954,11,0.10674635685034597
NYU_0051038,NYU_0050954,11,0.12089106361289191
NYU_0051039,NYU_0050954,11,0.18019946185986088
NYU_0051040,NYU_0050954,11,0.12867538292744815
NYU_0051041,NYU_0050954,11,0.10247705537658844
NYU_0051042,NYU_0050954,11,0.12399624724491876
NYU_0051044,NYU_0050954,11,0.11220744025555351
NYU_0051045,NYU_0050954,11,0.13997760203519313
NYU_0051046,NYU_0050954,11,0.089945624960800774
NYU_0051047,NYU_0050954,11,0.12288164610342714
NYU_0051048,NYU_0050954,11,0.1451651515215992
NYU_0051049,NYU_0050954,11,0.12461558366650127
NYU_0051050,NYU_0050954,11,0.13962495422606203
NYU_0051051,NYU_0050954,11,0.12582833403810342
NYU_0051052,NYU_0050954,11,0.10501122328598604
NYU_0051053,NYU_0050954,11,0.16714150072788869
NYU_0051054,NYU_0050954,11,0.14144679859867687
NYU_0051055,NYU_0050954,11,0.10995782937792048
NYU_0051056,NYU_0050954,11,0.11992975351925815
NYU_0051057,NYU_0050954,11,0.13085715938550724
NYU_0051058,NYU_0050954,11,0.1571893398882975
NYU_0051059,NYU_0050954,11,0.12399430955649846
NYU_0051060,NYU_0050954,11,0.12538324393587563
NYU_0051061,NYU_0050954,11,0.11839790129924241
NYU_0051062,NYU_0050954,11,0.1211143553803635
NYU_0051063,NYU_0050954,11,0.16207532449729303
NYU_0051064,NYU_0050954,11,0.1624409926610024
NYU_0051065,NYU_0050954,11,0.11127080408271814
NYU_0051066,NYU_0050954,11,0.12208597796590495
NYU_0051067,NYU_0050954,11,0.13811086379320769
NYU_0051068,NYU_0050954,11,0.10306380088849332
NYU_0051069,NYU_0050954,11,0.11995742420131382
NYU_0051070,NYU_0050954,11,0.14583319931637898
NYU_0051071,NYU_0050954,11,0.13226883973068096
NYU_0051072,NYU_0050954,11,0.076111627551530933
NYU_0051073,NYU_0050954,11,0.11261377175855365
NYU_0051074,NYU_0050954,11,0.14675473798040264
NYU_0051075,NYU_0050954,11,0.14478097085373914
NYU_0051076,NYU_0050954,11,0.1362008766729276
NYU_0051077,NYU_0050954,11,0.10293731094901958
NYU_0051078,NYU_0050954,11,0.18056433254629867
NYU_0051079,NYU_0050954,11,0.18256872143835393
NYU_0051080,NYU_0050954,11,0.13258211513635021
NYU_0051081,NYU_0050954,11,0.12832440266021977
NYU_0051082,NYU_0050954,11,0.13067033999885272
NYU_0051083,NYU_0050954,11,0.15981341378913963
NYU_0051084,NYU_0050954,11,0.10838797842450421
NYU_0051085,NYU_0050954,11,0.17352120847628874
NYU_0051086,NYU_0050954,11,0.15114410197463116
NYU_0051087,NYU_0050954,11,0.13511016120275801
NYU_0051088,NYU_0050954,11,0.13137091413900362
NYU_0051089,NYU_0050954,11,0.12610743917969786
NYU_0051090,NYU_0050954,11,0.1335171382127624
NYU_0051091,NYU_0050954,11,0.10807264912463806
NYU_0051093,NYU_0050954,11,0.17348960598379304
NYU_0051094,NYU_0050954,11,0.17204666339235805
NYU_0051095,NYU_0050954,11,0.12122335910669012
NYU_0051096,NYU_0050954,11,0.12938005983129608
NYU_0051097,NYU_0050954,11,0.1902531895157783
NYU_0051098,NYU_0050954,11,0.13238882526679416
NYU_0051099,NYU_0050954,11,0.067667301158330515
NYU_0051100,NYU_0050954,11,0.10656084803006434
NYU_0051101,NYU_0050954,11,0.16383731943179372
NYU_0051102,NYU_0050954,11,0.14155816502945523
NYU_0051103,NYU_0050954,11,0.10792012573501426
NYU_0051104,NYU_0050954,11,0.13621090769391397
NYU_0051105,NYU_0050954,11,0.096433962198179082
NYU_0051106,NYU_0050954,11,0.098760657855525902
NYU_0051107,NYU_0050954,11,0.18308986830139135
NYU_0051109,NYU_0050954,11,0.14932492271337358
NYU_0051110,NYU_0050954,11,0.14541608683160931
NYU_0051111,NYU_0050954,11,0.1504860054477703
NYU_0051112,NYU_0050954,11,0.13670976175616309
NYU_0051113,NYU_0050954,11,0.12381253325574763
NYU_0051114,NYU_0050954,11,0.11909508650015901
NYU_0051116,NYU_0050954,11,0.10320145838860301
NYU_0051117,NYU_0050954,11,0.089720616550643575
NYU_0051118,NYU_0050954,11,0.067968592694461885
NYU_0051121,NYU_0050954,11,0.13441973342337385
NYU_0051122,NYU_0050954,11,0.12397144358246068
NYU_0051123,NYU_0050954,11,0.11190972077202103
NYU_0051124,NYU_0050954,11,0.126227166633643
NYU_0051126,NYU_0050954,11,0.13388069330053082
NYU_0051127,NYU_0050954,11,0.093771536061248481
NYU_0051128,NYU_0050954,11,0.13918756556963471
NYU_0051129,NYU_0050954,11,0.11410943366788576
NYU_0051130,NYU_0050954,11,0.14695575961886931
NYU_0051131,NYU_0050954,11,0.14131356691628669
NYU_0051146,NYU_0050954,11,0.15678736384345457
NYU_0051147,NYU_0050954,11,0.14145443742062205
NYU_0051148,NYU_0050954,11,0.15788764109867431
NYU_0051149,NYU_0050954,11,0.10882510608685474
NYU_0051150,NYU_0050954,11,0.10392759026655662
NYU_0051151,NYU_0050954,11,0.16020296280538576
NYU_0051152,NYU_0050954,11,0.12386270870693032
NYU_0051153,NYU_0050954,11,0.14417414898293041
NYU_0051154,NYU_0050954,11,0.12747981015756848
NYU_0051155,NYU_0050954,11,0.11194945265972329
NYU_0051156,NYU_0050954,11,0.13120986374655771
NYU_0051159,NYU_0050954,11,0.11571540677425698
NYU_0050954,NYU_0050955,11,0.064233554430234541
NYU_0050956,NYU_0050955,11,0.10051029180040806
NYU_0050957,NYU_0050955,11,0.069721834308482805
NYU_0050958,NYU_0050955,11,0.077340675128605887
NYU_0050959,NYU_0050955,11,0.076731151497858446
NYU_0050960,NYU_0050955,11,0.056667191863163865
NYU_0050961,NYU_0050955,11,0.070359272146715543
NYU_0050962,NYU_0050955,11,0.055689209352630283
NYU_0050964,NYU_0050955,11,0.095117976220222528
NYU_0050965,NYU_0050955,11,0.071852622424588064
NYU_0050966,NYU_0050955,11,0.085984992115682876
NYU_0050967,NYU_0050955,11,0.078631580710337337
NYU_0050968,NYU_0050955,11,0.058229148974434757
NYU_0050969,NYU_0050955,11,0.10430650138661217
NYU_0050970,NYU_0050955,11,0.063058968448979874
NYU_0050972,NYU_0050955,11,0.071746320024109425
NYU_0050973,NYU_0050955,11,0.075508637704232898
NYU_0050974,NYU_0050955,11,0.084833194168950965
NYU_0050976,NYU_0050955,11,0.055243687032560045
