train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,145,0.030061107934915093
NYU_0050956,NYU_0050954,145,0.075223378785354164
NYU_0050957,NYU_0050954,145,0.064708636469881814
NYU_0050958,NYU_0050954,145,0.060088103976549158
NYU_0050959,NYU_0050954,145,0.044835809010747581
NYU_0050960,NYU_0050954,145,0.050814478777616835
NYU_0050961,NYU_0050954,145,0.041464220740783181
NYU_0050962,NYU_0050954,145,0.062031659029730443
NYU_0050964,NYU_0050954,145,0.077591695361642732
NYU_0050965,NYU_0050954,145,0.060254265798943128
NYU_0050966,NYU_0050954,145,0.05223243123695074
NYU_0050967,NYU_0050954,145,0.086967454236933528
NYU_0050968,NYU_0050954,145,0.031671886529653991
NYU_0050969,NYU_0050954,145,0.04984752205076564
NYU_0050970,NYU_0050954,145,0.061567027991764313
NYU_0050972,NYU_0050954,145,0.05379918810858219
NYU_0050973,NYU_0050954,145,0.042123538344105635
NYU_0050974,NYU_0050954,145,0.02487194746826954
NYU_0050976,NYU_0050954,145,0.043400681686361145
NYU_0050977,NYU_0050954,145,0.061032511033720614
NYU_0050978,NYU_0050954,145,0.060938462144681099
NYU_0050979,NYU_0050954,145,0.03890500377729688
NYU_0050981,NYU_0050954,145,0.085181533473049589
NYU_0050982,NYU_0050954,145,0.047357976474431809
NYU_0050983,NYU_0050954,145,0.06025800250632684
NYU_0050984,NYU_0050954,145,0.067081429537219725
NYU_0050985,NYU_0050954,145,0.039452858490961563
NYU_0050986,NYU_0050954,145,0.065911324757195675
NYU_0050987,NYU_0050954,145,0.039925340749092278
NYU_0050988,NYU_0050954,145,0.05463856906681086
NYU_0050989,NYU_0050954,145,0.080044868924738111
NYU_0050990,NYU_0050954,145,0.033145866829295864
NYU_0050991,NYU_0050954,145,0.061115799496730475
NYU_0050992,NYU_0050954,145,0.071333924678939481
NYU_0050993,NYU_0050954,145,0.068545284912473636
NYU_0050994,NYU_0050954,145,0.033435846151765619
NYU_0050995,NYU_0050954,145,0.029253852526880453
NYU_0050996,NYU_0050954,145,0.064894744173691635
NYU_0050997,NYU_0050954,145,0.069286850962640853
NYU_0050998,NYU_0050954,145,0.042138479960495842
NYU_0050999,NYU_0050954,145,0.050736960410783349
NYU_0051000,NYU_0050954,145,0.040005178362481214
NYU_0051001,NYU_0050954,145,0.049536880817490608
NYU_0051002,NYU_0050954,145,0.039029758268467579
NYU_0051003,NYU_0050954,145,0.054010492525922209
NYU_0051006,NYU_0050954,145,0.058521843712658686
NYU_0051007,NYU_0050954,145,0.05662922537062904
NYU_0051008,NYU_0050954,145,0.074594648812639469
NYU_0051009,NYU_0050954,145,0.062763470720927417
NYU_0051010,NYU_0050954,145,0.081389021750150337
NYU_0051011,NYU_0050954,145,0.092913198592552218
NYU_0051012,NYU_0050954,145,0.044284504125463205
NYU_0051013,NYU_0050954,145,0.050374053113589411
NYU_0051014,NYU_0050954,145,0.039145738015877965
NYU_0051015,NYU_0050954,145,0.0422295868799945
NYU_0051016,NYU_0050954,145,0.039223159065368919
NYU_0051017,NYU_0050954,145,0.040779288553561985
NYU_0051018,NYU_0050954,145,0.035672586197754007
NYU_0051019,NYU_0050954,145,0.050430524076044314
NYU_0051020,NYU_0050954,145,0.047721206476833623
NYU_0051021,NYU_0050954,145,0.032387769651418798
NYU_0051023,NYU_0050954,145,0.038020848160192258
NYU_0051024,NYU_0050954,145,0.041562454819092418
NYU_0051025,NYU_0050954,145,0.013857428674347033
NYU_0051026,NYU_0050954,145,0.051844478931672475
NYU_0051027,NYU_0050954,145,0.042668575756983594
NYU_0051028,NYU_0050954,145,0.028135079360700598
NYU_0051029,NYU_0050954,145,0.048896344727902649
NYU_0051030,NYU_0050954,145,0.075292607144321247
NYU_0051032,NYU_0050954,145,0.068688377972613318
NYU_0051033,NYU_0050954,145,0.063569321977439933
NYU_0051034,NYU_0050954,145,0.081830700271613238
NYU_0051035,NYU_0050954,145,0.063475310754373376
NYU_0051036,NYU_0050954,145,0.034298748191892242
NYU_0051038,NYU_0050954,145,0.04470818566615737
NYU_0051039,NYU_0050954,145,0.088582074023552823
NYU_0051040,NYU_0050954,145,0.02025262636722984
NYU_0051041,NYU_0050954,145,0.063794562758759429
NYU_0051042,NYU_0050954,145,0.057491698330713492
NYU_0051044,NYU_0050954,145,0.063745207114885086
NYU_0051045,NYU_0050954,145,0.023307939415426974
NYU_0051046,NYU_0050954,145,0.021492733188720973
NYU_0051047,NYU_0050954,145,0.056237291633550818
NYU_0051048,NYU_0050954,145,0.061557319137877368
NYU_0051049,NYU_0050954,145,0.040269116818026369
NYU_0051050,NYU_0050954,145,0.093646141916458453
NYU_0051051,NYU_0050954,145,0.038063973785005159
NYU_0051052,NYU_0050954,145,0.038024095003129817
NYU_0051053,NYU_0050954,145,0.068081799782247085
NYU_0051054,NYU_0050954,145,0.047857295651603224
NYU_0051055,NYU_0050954,145,0.027788900590988708
NYU_0051056,NYU_0050954,145,0.07094691384706768
NYU_0051057,NYU_0050954,145,0.0437174842811726
NYU_0051058,NYU_0050954,145,0.044490641939028602
NYU_0051059,NYU_0050954,145,0.046951237097068291
NYU_0051060,NYU_0050954,145,0.050021786996682728
NYU_0051061,NYU_0050954,145,0.043692948614282315
NYU_0051062,NYU_0050954,145,0.058759770075253959
NYU_0051063,NYU_0050954,145,0.045088571974670894
NYU_0051064,NYU_0050954,145,0.039219950906310162
NYU_0051065,NYU_0050954,145,0.063932817497442729
NYU_0051066,NYU_0050954,145,0.02405524847338961
NYU_0051067,NYU_0050954,145,0.0099263517719340617
NYU_0051068,NYU_0050954,145,0.042996220797221825
NYU_0051069,NYU_0050954,145,0.06119488549942638
NYU_0051070,NYU_0050954,145,0.083452361022472582
NYU_0051071,NYU_0050954,145,0.046728126250139938
NYU_0051072,NYU_0050954,145,0.046579919774378205
NYU_0051073,NYU_0050954,145,0.050441499196480451
NYU_0051074,NYU_0050954,145,0.053593451605176451
NYU_0051075,NYU_0050954,145,0.048457694941897896
NYU_0051076,NYU_0050954,145,0.074643504217651105
NYU_0051077,NYU_0050954,145,0.061146461544376508
NYU_0051078,NYU_0050954,145,0.051803224847890732
NYU_0051079,NYU_0050954,145,0.031994498347929071
NYU_0051080,NYU_0050954,145,0.032154694553730885
NYU_0051081,NYU_0050954,145,0.051250948659495803
NYU_0051082,NYU_0050954,145,0.063388731610059437
