train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,178,0.12904390510242747
NYU_0050956,NYU_0050954,178,0.13543686200227278
NYU_0050957,NYU_0050954,178,0.19231350518274365
NYU_0050958,NYU_0050954,178,0.1374265371496039
NYU_0050959,NYU_0050954,178,0.13374357656041591
NYU_0050960,NYU_0050954,178,0.12067623788159967
NYU_0050961,NYU_0050954,178,0.10643602333054453
NYU_0050962,NYU_0050954,178,0.10477779912568173
NYU_0050964,NYU_0050954,178,0.13185105846885509
NYU_0050965,NYU_0050954,178,0.13420573612661182
NYU_0050966,NYU_0050954,178,0.11627621642639875
NYU_0050967,NYU_0050954,178,0.10690900606935162
NYU_0050968,NYU_0050954,178,0.10418534906507211
NYU_0050969,NYU_0050954,178,0.12524425722722118
NYU_0050970,NYU_0050954,178,0.14306113140460802
NYU_0050972,NYU_0050954,178,0.13575164696612543
NYU_0050973,NYU_0050954,178,0.1252270856844577
NYU_0050974,NYU_0050954,178,0.11323020765892497
NYU_0050976,NYU_0050954,178,0.12241052182734295
NYU_0050977,NYU_0050954,178,0.06856377524544717
NYU_0050978,NYU_0050954,178,0.12890761864413497
NYU_0050979,NYU_0050954,178,0.14403377066682718
NYU_0050981,NYU_0050954,178,0.12936471496456162
NYU_0050982,NYU_0050954,178,0.10597737729231263
NYU_0050983,NYU_0050954,178,0.13780323059378349
NYU_0050984,NYU_0050954,178,0.17856927662209901
NYU_0050985,NYU_0050954,178,0.096981365156889973
NYU_0050986,NYU_0050954,178,0.095219579838091706
NYU_0050987,NYU_0050954,178,0.092841348336827292
NYU_0050988,NYU_0050954,178,0.088764737399340279
NYU_0050989,NYU_0050954,178,0.14999830820613541
NYU_0050990,NYU_0050954,178,0.13279302546820562
NYU_0050991,NYU_0050954,178,0.088181596519026503
NYU_0050992,NYU_0050954,178,0.10568859160425309
NYU_0050993,NYU_0050954,178,0.14641881934826415
NYU_0050994,NYU_0050954,178,0.11972991164720112
NYU_0050995,NYU_0050954,178,0.1001409450419732
NYU_0050996,NYU_0050954,178,0.1433058830810362
NYU_0050997,NYU_0050954,178,0.11787134623728125
NYU_0050998,NYU_0050954,178,0.1506386421635679
NYU_0050999,NYU_0050954,178,0.17797111184374051
NYU_0051000,NYU_0050954,178,0.13310422692762608
NYU_0051001,NYU_0050954,178,0.14462798378467445
NYU_0051002,NYU_0050954,178,0.15859799402976307
NYU_0051003,NYU_0050954,178,0.13343321114029455
NYU_0051006,NYU_0050954,178,0.1001040472810726
NYU_0051007,NYU_0050954,178,0.13774409314121669
NYU_0051008,NYU_0050954,178,0.13573629261888803
NYU_0051009,NYU_0050954,178,0.1428698487008721
NYU_0051010,NYU_0050954,178,0.097243162051348309
NYU_0051011,NYU_0050954,178,0.12475939238945691
NYU_0051012,NYU_0050954,178,0.12997793354452089
NYU_0051013,NYU_0050954,178,0.10231879866404468
NYU_0051014,NYU_0050954,178,0.14069621460146109
NYU_0051015,NYU_0050954,178,0.068645508105836722
NYU_0051016,NYU_0050954,178,0.092601304579363233
NYU_0051017,NYU_0050954,178,0.14079230174398769
