train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,179,0.13397611306364868
NYU_0050956,NYU_0050954,179,0.15426352212505301
NYU_0050957,NYU_0050954,179,0.18317614210663066
NYU_0050958,NYU_0050954,179,0.14020984898802355
NYU_0050959,NYU_0050954,179,0.17129640821983791
NYU_0050960,NYU_0050954,179,0.17433432948862157
NYU_0050961,NYU_0050954,179,0.12454542875128578
NYU_0050962,NYU_0050954,179,0.18162435791639814
NYU_0050964,NYU_0050954,179,0.1488160887691066
NYU_0050965,NYU_0050954,179,0.188233793110025
NYU_0050966,NYU_0050954,179,0.134830694282083
NYU_0050967,NYU_0050954,179,0.17981291025484672
NYU_0050968,NYU_0050954,179,0.15219512942406341
NYU_0050969,NYU_0050954,179,0.1813241171174991
NYU_0050970,NYU_0050954,179,0.18014136374352585
NYU_0050972,NYU_0050954,179,0.15564501709241993
NYU_0050973,NYU_0050954,179,0.19029426782511485
NYU_0050974,NYU_0050954,179,0.12140103231737275
NYU_0050976,NYU_0050954,179,0.20790261994523768
NYU_0050977,NYU_0050954,179,0.18375039092181661
NYU_0050978,NYU_0050954,179,0.12933315105224372
NYU_0050979,NYU_0050954,179,0.16340940340713592
NYU_0050981,NYU_0050954,179,0.15814733537314901
NYU_0050982,NYU_0050954,179,0.14425939746549069
NYU_0050983,NYU_0050954,179,0.16747619016651213
NYU_0050984,NYU_0050954,179,0.18776516322735989
NYU_0050985,NYU_0050954,179,0.16648086906423887
NYU_0050986,NYU_0050954,179,0.1463413273441207
NYU_0050987,NYU_0050954,179,0.15131477082370268
NYU_0050988,NYU_0050954,179,0.16180337136176512
NYU_0050989,NYU_0050954,179,0.16614186901986866
NYU_0050990,NYU_0050954,179,0.17878267704297296
NYU_0050991,NYU_0050954,179,0.17820739009681835
NYU_0050992,NYU_0050954,179,0.22002404590019711
NYU_0050993,NYU_0050954,179,0.18698132694054728
NYU_0050994,NYU_0050954,179,0.16394156099734336
NYU_0050995,NYU_0050954,179,0.15025430186494801
NYU_0050996,NYU_0050954,179,0.16159945198084266
NYU_0050997,NYU_0050954,179,0.19291855617953477
NYU_0050998,NYU_0050954,179,0.1485641586703064
NYU_0050999,NYU_0050954,179,0.17233058656042557
NYU_0051000,NYU_0050954,179,0.18064410393313954
NYU_0051001,NYU_0050954,179,0.15686432254356655
NYU_0051002,NYU_0050954,179,0.18317257654976532
NYU_0051003,NYU_0050954,179,0.17999182175074258
NYU_0051006,NYU_0050954,179,0.13974827710707763
NYU_0051007,NYU_0050954,179,0.17921184901215428
NYU_0051008,NYU_0050954,179,0.19459840006435628
NYU_0051009,NYU_0050954,179,0.15812121877430133
NYU_0051010,NYU_0050954,179,0.13466545110978667
NYU_0051011,NYU_0050954,179,0.13209181977535908
NYU_0051012,NYU_0050954,179,0.13392824815789089
NYU_0051013,NYU_0050954,179,0.19750463203160284
NYU_0051014,NYU_0050954,179,0.17276740204860178
NYU_0051015,NYU_0050954,179,0.1331985793528217
NYU_0051016,NYU_0050954,179,0.16852318641025793
NYU_0051017,NYU_0050954,179,0.17512929637215446
NYU_0051018,NYU_0050954,179,0.16289056790583703
NYU_0051019,NYU_0050954,179,0.17190360971988516
NYU_0051020,NYU_0050954,179,0.17023842085610141
NYU_0051021,NYU_0050954,179,0.17459760097318591
NYU_0051023,NYU_0050954,179,0.14031326418988774
NYU_0051024,NYU_0050954,179,0.1557787198668594
NYU_0051025,NYU_0050954,179,0.17799126608034144
NYU_0051026,NYU_0050954,179,0.16151561460907216
NYU_0051027,NYU_0050954,179,0.15648115170712798
NYU_0051028,NYU_0050954,179,0.15385738444611571
NYU_0051029,NYU_0050954,179,0.14858447927207782
NYU_0051030,NYU_0050954,179,0.14934004147389798
NYU_0051032,NYU_0050954,179,0.1401251961734985
NYU_0051033,NYU_0050954,179,0.16932014092983369
NYU_0051034,NYU_0050954,179,0.18580895830844521
NYU_0051035,NYU_0050954,179,0.16561572139048911
NYU_0051036,NYU_0050954,179,0.15775779923026542
NYU_0051038,NYU_0050954,179,0.17635507336443029
NYU_0051039,NYU_0050954,179,0.18447326003030531
NYU_0051040,NYU_0050954,179,0.16297687547025949
NYU_0051041,NYU_0050954,179,0.16270744960974562
NYU_0051042,NYU_0050954,179,0.20515419632768403
NYU_0051044,NYU_0050954,179,0.15174757719518051
NYU_0051045,NYU_0050954,179,0.14968789059564602
NYU_0051046,NYU_0050954,179,0.13941883638389044
NYU_0051047,NYU_0050954,179,0.1642351632652421
NYU_0051048,NYU_0050954,179,0.16187736147620702
NYU_0051049,NYU_0050954,179,0.16628250019581001
NYU_0051050,NYU_0050954,179,0.13532386916432815
NYU_0051051,NYU_0050954,179,0.15587645488465954
NYU_0051052,NYU_0050954,179,0.14240565078112505
NYU_0051053,NYU_0050954,179,0.1376255123166224
NYU_0051054,NYU_0050954,179,0.19752856592941542
NYU_0051055,NYU_0050954,179,0.14790890067834858
NYU_0051056,NYU_0050954,179,0.14241761357934299
NYU_0051057,NYU_0050954,179,0.17517394107051654
NYU_0051058,NYU_0050954,179,0.16973532798991436
NYU_0051059,NYU_0050954,179,0.12820584799264886
NYU_0051060,NYU_0050954,179,0.20321043236139813
NYU_0051061,NYU_0050954,179,0.16989026908731703
NYU_0051062,NYU_0050954,179,0.13769132713073398
NYU_0051063,NYU_0050954,179,0.18320569491425243
NYU_0051064,NYU_0050954,179,0.19471237434881231
NYU_0051065,NYU_0050954,179,0.18579578998601851
NYU_0051066,NYU_0050954,179,0.12844833503434908
NYU_0051067,NYU_0050954,179,0.20140685446888779
NYU_0051068,NYU_0050954,179,0.20256538795705284
NYU_0051069,NYU_0050954,179,0.16392903842178153
NYU_0051070,NYU_0050954,179,0.16353464497426262
NYU_0051071,NYU_0050954,179,0.14904305364238579
NYU_0051072,NYU_0050954,179,0.15963934816536277
NYU_0051073,NYU_0050954,179,0.15491428860978215
NYU_0051074,NYU_0050954,179,0.14762447891607944
NYU_0051075,NYU_0050954,179,0.14839170222578124
NYU_0051076,NYU_0050954,179,0.14955964750039788
NYU_0051077,NYU_0050954,179,0.1332488823127094
NYU_0051078,NYU_0050954,179,0.18531044531480967
NYU_0051079,NYU_0050954,179,0.14089751761685407
NYU_0051080,NYU_0050954,179,0.21149317195994716
NYU_0051081,NYU_0050954,179,0.18046919098811046
NYU_0051082,NYU_0050954,179,0.15776427316806182
NYU_0051083,NYU_0050954,179,0.16244814390331591
NYU_0051084,NYU_0050954,179,0.18010464784624344
NYU_0051085,NYU_0050954,179,0.15368195342467367
NYU_0051086,NYU_0050954,179,0.16604840241375615
NYU_0051087,NYU_0050954,179,0.13144437310749463
NYU_0051088,NYU_0050954,179,0.12659196703059991
NYU_0051089,NYU_0050954,179,0.16964295346629035
NYU_0051090,NYU_0050954,179,0.17605972260394992
NYU_0051091,NYU_0050954,179,0.17615359924176133
NYU_0051093,NYU_0050954,179,0.17476947823102831
NYU_0051094,NYU_0050954,179,0.18587743016286903
NYU_0051095,NYU_0050954,179,0.20252477854555503
NYU_0051096,NYU_0050954,179,0.16966260322797638
NYU_0051097,NYU_0050954,179,0.20556476698948287
NYU_0051098,NYU_0050954,179,0.16886524474321821
NYU_0051099,NYU_0050954,179,0.16868453367614347
NYU_0051100,NYU_0050954,179,0.15530916726872504
NYU_0051101,NYU_0050954,179,0.19667717454505981
NYU_0051102,NYU_0050954,179,0.14316792582122204
NYU_0051103,NYU_0050954,179,0.1734750608600748
NYU_0051104,NYU_0050954,179,0.18733438905121544
NYU_0051105,NYU_0050954,179,0.13705327198537398
NYU_0051106,NYU_0050954,179,0.14610478442577265
