train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,117,0.029924443568728792
NYU_0050956,NYU_0050954,117,0.091698562552662885
NYU_0050957,NYU_0050954,117,0.1291720828473755
NYU_0050958,NYU_0050954,117,0.097108144559369711
NYU_0050959,NYU_0050954,117,0.084514669764065548
NYU_0050960,NYU_0050954,117,0.035197070274287409
NYU_0050961,NYU_0050954,117,0.15219442893189083
NYU_0050962,NYU_0050954,117,0.11173029172733223
NYU_0050964,NYU_0050954,117,0.098307042156562524
NYU_0050965,NYU_0050954,117,0.10151235744463286
NYU_0050966,NYU_0050954,117,0.074190990149662892
NYU_0050967,NYU_0050954,117,0.087450467694133213
NYU_0050968,NYU_0050954,117,0.087032420677296052
NYU_0050969,NYU_0050954,117,0.1074824909063658
NYU_0050970,NYU_0050954,117,0.078011952968954593
NYU_0050972,NYU_0050954,117,0.074808855678026379
NYU_0050973,NYU_0050954,117,0.16115105158338724
NYU_0050974,NYU_0050954,117,0.085316083692489803
NYU_0050976,NYU_0050954,117,0.1433261980887281
NYU_0050977,NYU_0050954,117,0.10974240983287943
NYU_0050978,NYU_0050954,117,0.040738065648215332
NYU_0050979,NYU_0050954,117,0.17935713371705006
NYU_0050981,NYU_0050954,117,0.098402594935635787
NYU_0050982,NYU_0050954,117,0.063403130265525937
NYU_0050983,NYU_0050954,117,0.12161288777424924
NYU_0050984,NYU_0050954,117,0.10439455877085059
NYU_0050985,NYU_0050954,117,0.092788179552112271
NYU_0050986,NYU_0050954,117,0.099871779033129271
NYU_0050987,NYU_0050954,117,0.095931659900907587
NYU_0050988,NYU_0050954,117,0.090767677083147244
NYU_0050989,NYU_0050954,117,0.08383912875110805
NYU_0050990,NYU_0050954,117,0.14904440691447515
NYU_0050991,NYU_0050954,117,0.083246095983069812
NYU_0050992,NYU_0050954,117,0.10625513916219134
NYU_0050993,NYU_0050954,117,0.10983407116403689
NYU_0050994,NYU_0050954,117,0.056143710964269983
NYU_0050995,NYU_0050954,117,0.07642100058263003
NYU_0050996,NYU_0050954,117,0.063749545684428005
NYU_0050997,NYU_0050954,117,0.095525182980492326
NYU_0050998,NYU_0050954,117,0.090259106454685295
NYU_0050999,NYU_0050954,117,0.094734549146981997
NYU_0051000,NYU_0050954,117,0.10913293496724263
NYU_0051001,NYU_0050954,117,0.10116751327771456
NYU_0051002,NYU_0050954,117,0.13852081816131756
NYU_0051003,NYU_0050954,117,0.11587335417566826
