train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,41,0.43277797346664981
NYU_0050956,NYU_0050954,41,0.52571253793373918
NYU_0050957,NYU_0050954,41,0.49293485221973432
NYU_0050958,NYU_0050954,41,0.53848984973806358
NYU_0050959,NYU_0050954,41,0.47067794102818561
NYU_0050960,NYU_0050954,41,0.49232038642924714
NYU_0050961,NYU_0050954,41,0.51971284338725021
NYU_0050962,NYU_0050954,41,0.41394468866653156
NYU_0050964,NYU_0050954,41,0.53934839229618126
NYU_0050965,NYU_0050954,41,0.45081549965533213
NYU_0050966,NYU_0050954,41,0.40089687330300144
NYU_0050967,NYU_0050954,41,0.56476233783885876
NYU_0050968,NYU_0050954,41,0.48175818862013703
NYU_0050969,NYU_0050954,41,0.41634719893909578
NYU_0050970,NYU_0050954,41,0.52326732066419135
NYU_0050972,NYU_0050954,41,0.51556311956087897
NYU_0050973,NYU_0050954,41,0.53231817919313817
NYU_0050974,NYU_0050954,41,0.40517986564969877
NYU_0050976,NYU_0050954,41,0.50204087483704185
NYU_0050977,NYU_0050954,41,0.5420604367340377
NYU_0050978,NYU_0050954,41,0.5208839365108997
NYU_0050979,NYU_0050954,41,0.48208246368729307
NYU_0050981,NYU_0050954,41,0.48477314723905079
NYU_0050982,NYU_0050954,41,0.58294523748390603
NYU_0050983,NYU_0050954,41,0.47089371527481438
NYU_0050984,NYU_0050954,41,0.5384881704397021
NYU_0050985,NYU_0050954,41,0.40931658004495436
NYU_0050986,NYU_0050954,41,0.53122045078715852
NYU_0050987,NYU_0050954,41,0.49112562311877178
NYU_0050988,NYU_0050954,41,0.066968565938400199
NYU_0050989,NYU_0050954,41,0.45168832781789681
NYU_0050990,NYU_0050954,41,0.51020466612547133
NYU_0050991,NYU_0050954,41,0.48490885420712565
NYU_0050992,NYU_0050954,41,0.56139649374300493
NYU_0050993,NYU_0050954,41,0.44829024218275942
NYU_0050994,NYU_0050954,41,0.27296939762752326
NYU_0050995,NYU_0050954,41,0.46602279381741651
NYU_0050996,NYU_0050954,41,0.39827441944318709
NYU_0050997,NYU_0050954,41,0.53561036464491429
NYU_0050998,NYU_0050954,41,0.51418489217599084
NYU_0050999,NYU_0050954,41,0.50394637974903322
NYU_0051000,NYU_0050954,41,0.57244054425814683
NYU_0051001,NYU_0050954,41,0.50934561525680744
NYU_0051002,NYU_0050954,41,0.56887914219046265
NYU_0051003,NYU_0050954,41,0.52416048264770165
NYU_0051006,NYU_0050954,41,0.43323781033764536
NYU_0051007,NYU_0050954,41,0.51572781562081871
NYU_0051008,NYU_0050954,41,0.44862780473100894
NYU_0051009,NYU_0050954,41,0.54826867828114756
NYU_0051010,NYU_0050954,41,0.53679653750036238
NYU_0051011,NYU_0050954,41,0.50661062490967168
NYU_0051012,NYU_0050954,41,0.53486436641955715
NYU_0051013,NYU_0050954,41,0.37768958737658298
NYU_0051014,NYU_0050954,41,0.54077676093149785
NYU_0051015,NYU_0050954,41,0.43837842901118268
NYU_0051016,NYU_0050954,41,0.5442180341693269
NYU_0051017,NYU_0050954,41,0.52411425376470755
NYU_0051018,NYU_0050954,41,0.50110644259029202
NYU_0051019,NYU_0050954,41,0.4739565453709042
NYU_0051020,NYU_0050954,41,0.40363946556659192
