train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,16,0.015365538338822479
NYU_0050956,NYU_0050954,16,0.090553228822914569
NYU_0050957,NYU_0050954,16,0.13879075529951021
NYU_0050958,NYU_0050954,16,0.12392621713500927
NYU_0050959,NYU_0050954,16,0.11946526675598992
NYU_0050960,NYU_0050954,16,0.084137988052967821
NYU_0050961,NYU_0050954,16,0.1492190076278794
NYU_0050962,NYU_0050954,16,0.11838659559236309
NYU_0050964,NYU_0050954,16,0.1785036501854407
NYU_0050965,NYU_0050954,16,0.13902059488499455
NYU_0050966,NYU_0050954,16,0.056675516710260478
NYU_0050967,NYU_0050954,16,0.13254809740886894
NYU_0050968,NYU_0050954,16,0.11983946938085736
NYU_0050969,NYU_0050954,16,0.16622158255501349
NYU_0050970,NYU_0050954,16,0.15689446080371541
NYU_0050972,NYU_0050954,16,0.15705802386955312
NYU_0050973,NYU_0050954,16,0.12251458685933388
NYU_0050974,NYU_0050954,16,0.092248286687164352
NYU_0050976,NYU_0050954,16,0.073924078747147765
NYU_0050977,NYU_0050954,16,0.1433116206254362
NYU_0050978,NYU_0050954,16,0.15866012084203032
NYU_0050979,NYU_0050954,16,0.14001115204349907
NYU_0050981,NYU_0050954,16,0.11848449559394192
NYU_0050982,NYU_0050954,16,0.14706717695675658
NYU_0050983,NYU_0050954,16,0.13928100794991355
NYU_0050984,NYU_0050954,16,0.1403322222588532
NYU_0050985,NYU_0050954,16,0.17776336350454619
NYU_0050986,NYU_0050954,16,0.13635165253690965
NYU_0050987,NYU_0050954,16,0.11984043205811103
NYU_0050988,NYU_0050954,16,0.14332318719200615
NYU_0050989,NYU_0050954,16,0.15112275106433395
NYU_0050990,NYU_0050954,16,0.13094597194935276
NYU_0050991,NYU_0050954,16,0.11390272815662922
NYU_0050992,NYU_0050954,16,0.16127207583712697
NYU_0050993,NYU_0050954,16,0.13538701829218328
NYU_0050994,NYU_0050954,16,0.10449569253741964
NYU_0050995,NYU_0050954,16,0.13417726157724541
NYU_0050996,NYU_0050954,16,0.16386550898832167
NYU_0050997,NYU_0050954,16,0.10761270061865669
NYU_0050998,NYU_0050954,16,0.080110039317034643
NYU_0050999,NYU_0050954,16,0.047599320568569831
NYU_0051000,NYU_0050954,16,0.14218405165788911
NYU_0051001,NYU_0050954,16,0.10834300200459161
NYU_0051002,NYU_0050954,16,0.15498878039730324
NYU_0051003,NYU_0050954,16,0.085571956318978223
NYU_0051006,NYU_0050954,16,0.17368579818291141
NYU_0051007,NYU_0050954,16,0.15258525049314681
NYU_0051008,NYU_0050954,16,0.097441486249900539
NYU_0051009,NYU_0050954,16,0.075492415507020599
NYU_0051010,NYU_0050954,16,0.12142489454127085
NYU_0051011,NYU_0050954,16,0.11620200297771398
NYU_0051012,NYU_0050954,16,0.1135113046520078
NYU_0051013,NYU_0050954,16,0.10136660350973815
NYU_0051014,NYU_0050954,16,0.11514123571887205
NYU_0051015,NYU_0050954,16,0.088019192378187755
NYU_0051016,NYU_0050954,16,0.15067530137438309
NYU_0051017,NYU_0050954,16,0.14361801910487787
NYU_0051018,NYU_0050954,16,0.13740602901614182
NYU_0051019,NYU_0050954,16,0.13822948576469252
NYU_0051020,NYU_0050954,16,0.12540509632185889
NYU_0051021,NYU_0050954,16,0.13344397062251026
NYU_0051023,NYU_0050954,16,0.099542484577062496
NYU_0051024,NYU_0050954,16,0.11546698999998531
NYU_0051025,NYU_0050954,16,0.17027502125213073
NYU_0051026,NYU_0050954,16,0.16618055486781044
NYU_0051027,NYU_0050954,16,0.096721904544029694
NYU_0051028,NYU_0050954,16,0.0559947133645766
NYU_0051029,NYU_0050954,16,0.050485827007535865
NYU_0051030,NYU_0050954,16,0.11887261255653557
NYU_0051032,NYU_0050954,16,0.15515812210752256
NYU_0051033,NYU_0050954,16,0.12706945523345758
NYU_0051034,NYU_0050954,16,0.14348369105195863
NYU_0051035,NYU_0050954,16,0.18097954236252167
NYU_0051036,NYU_0050954,16,0.12329192436651193
NYU_0051038,NYU_0050954,16,0.15585240701688866
NYU_0051039,NYU_0050954,16,0.13175938469227394
NYU_0051040,NYU_0050954,16,0.1335560556853167
NYU_0051041,NYU_0050954,16,0.12027888889012534
NYU_0051042,NYU_0050954,16,0.15433152575748016
NYU_0051044,NYU_0050954,16,0.1368839648828179
NYU_0051045,NYU_0050954,16,0.12503455618206857
NYU_0051046,NYU_0050954,16,0.10719816170546247
NYU_0051047,NYU_0050954,16,0.13581766649055399
NYU_0051048,NYU_0050954,16,0.16403735779932149
NYU_0051049,NYU_0050954,16,0.1266905538688062
