train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,91,0.17505354126290509
NYU_0050956,NYU_0050954,91,0.12552557234298314
NYU_0050957,NYU_0050954,91,0.10767026979505093
NYU_0050958,NYU_0050954,91,0.091842743980295127
NYU_0050959,NYU_0050954,91,0.18137286766929123
NYU_0050960,NYU_0050954,91,0.18183573261745703
NYU_0050961,NYU_0050954,91,0.11797684771395801
NYU_0050962,NYU_0050954,91,0.14092761108632226
NYU_0050964,NYU_0050954,91,0.15372895675256129
NYU_0050965,NYU_0050954,91,0.13537149210160995
NYU_0050966,NYU_0050954,91,0.1212628173346654
NYU_0050967,NYU_0050954,91,0.18875389085022556
NYU_0050968,NYU_0050954,91,0.13229418402633061
NYU_0050969,NYU_0050954,91,0.16368833142580821
NYU_0050970,NYU_0050954,91,0.12991328144377909
NYU_0050972,NYU_0050954,91,0.15444908487967357
NYU_0050973,NYU_0050954,91,0.14135825079233044
NYU_0050974,NYU_0050954,91,0.14362260182701295
NYU_0050976,NYU_0050954,91,0.17031153572764465
NYU_0050977,NYU_0050954,91,0.1265904399184144
NYU_0050978,NYU_0050954,91,0.1533965458901905
NYU_0050979,NYU_0050954,91,0.1774459629803502
NYU_0050981,NYU_0050954,91,0.17991068442100697
NYU_0050982,NYU_0050954,91,0.16529755288197404
NYU_0050983,NYU_0050954,91,0.12681596655392757
NYU_0050984,NYU_0050954,91,0.14382153304785047
NYU_0050985,NYU_0050954,91,0.17640983092458662
NYU_0050986,NYU_0050954,91,0.12377724190650928
NYU_0050987,NYU_0050954,91,0.10488664478411651
NYU_0050988,NYU_0050954,91,0.081463920319528441
NYU_0050989,NYU_0050954,91,0.17187772086990061
NYU_0050990,NYU_0050954,91,0.12758564916924026
NYU_0050991,NYU_0050954,91,0.12511296783589237
NYU_0050992,NYU_0050954,91,0.19312060575136766
NYU_0050993,NYU_0050954,91,0.18001172739443447
NYU_0050994,NYU_0050954,91,0.15823233217535773
NYU_0050995,NYU_0050954,91,0.18154760859750643
NYU_0050996,NYU_0050954,91,0.16309650857363023
NYU_0050997,NYU_0050954,91,0.14585371188671273
NYU_0050998,NYU_0050954,91,0.12221421770470237
