train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,115,0.64344421038964839
NYU_0050956,NYU_0050954,115,0.48052371725783982
NYU_0050957,NYU_0050954,115,0.56795958805088043
NYU_0050958,NYU_0050954,115,0.55870186530689381
NYU_0050959,NYU_0050954,115,0.61762371434626839
NYU_0050960,NYU_0050954,115,0.54175724934197489
NYU_0050961,NYU_0050954,115,0.4397051705831736
NYU_0050962,NYU_0050954,115,0.58661417994797416
NYU_0050964,NYU_0050954,115,0.53411763171264703
NYU_0050965,NYU_0050954,115,0.64619738880320177
NYU_0050966,NYU_0050954,115,0.62168510110244357
NYU_0050967,NYU_0050954,115,0.65032094638362936
NYU_0050968,NYU_0050954,115,0.55705330135524533
NYU_0050969,NYU_0050954,115,0.58589688399824047
NYU_0050970,NYU_0050954,115,0.51939914880451465
NYU_0050972,NYU_0050954,115,0.65657378878140826
NYU_0050973,NYU_0050954,115,0.56431165461778698
NYU_0050974,NYU_0050954,115,0.51653893501181203
NYU_0050976,NYU_0050954,115,0.59490190532167164
NYU_0050977,NYU_0050954,115,0.59658014240452317
NYU_0050978,NYU_0050954,115,0.56124491054494441
NYU_0050979,NYU_0050954,115,0.61320966212000194
NYU_0050981,NYU_0050954,115,0.61408617687324407
NYU_0050982,NYU_0050954,115,0.38813839378306175
NYU_0050983,NYU_0050954,115,0.59426356136281655
NYU_0050984,NYU_0050954,115,0.56105005049124368
NYU_0050985,NYU_0050954,115,0.63745896796586232
NYU_0050986,NYU_0050954,115,0.5737493359371868
NYU_0050987,NYU_0050954,115,0.52008394712401995
NYU_0050988,NYU_0050954,115,0.5647038701000634
NYU_0050989,NYU_0050954,115,0.62954278247465212
NYU_0050990,NYU_0050954,115,0.61037658722014632
NYU_0050991,NYU_0050954,115,0.62879926844478351
NYU_0050992,NYU_0050954,115,0.58406295386154783
NYU_0050993,NYU_0050954,115,0.61340791000633355
NYU_0050994,NYU_0050954,115,0.42543743549328655
NYU_0050995,NYU_0050954,115,0.57386837978810279
NYU_0050996,NYU_0050954,115,0.60505254501059202
NYU_0050997,NYU_0050954,115,0.62159782628713822
NYU_0050998,NYU_0050954,115,0.57704522723185636
NYU_0050999,NYU_0050954,115,0.60336827583068331
NYU_0051000,NYU_0050954,115,0.52084610035052081
NYU_0051001,NYU_0050954,115,0.5821553661101464
NYU_0051002,NYU_0050954,115,0.56126230047365322
NYU_0051003,NYU_0050954,115,0.55804324888598267
NYU_0051006,NYU_0050954,115,0.653149440906996
NYU_0051007,NYU_0050954,115,0.54199694295036005
NYU_0051008,NYU_0050954,115,0.58481936928396916
NYU_0051009,NYU_0050954,115,0.57895411720170875
NYU_0051010,NYU_0050954,115,0.57699764302475987
NYU_0051011,NYU_0050954,115,0.59710403578460869
NYU_0051012,NYU_0050954,115,0.46614782357772611
NYU_0051013,NYU_0050954,115,0.63839092033841993
NYU_0051014,NYU_0050954,115,0.64835156737948196
NYU_0051015,NYU_0050954,115,0.59262645078917353
NYU_0051016,NYU_0050954,115,0.50339440941777303
NYU_0051017,NYU_0050954,115,0.54594859432248444
