train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,189,0.090090608974658162
NYU_0050956,NYU_0050954,189,0.1745985675893108
NYU_0050957,NYU_0050954,189,0.23673897726377652
NYU_0050958,NYU_0050954,189,0.12478353907251055
NYU_0050959,NYU_0050954,189,0.19237319184334259
NYU_0050960,NYU_0050954,189,0.07286730108281568
NYU_0050961,NYU_0050954,189,0.22295530080753567
NYU_0050962,NYU_0050954,189,0.19177717667749308
NYU_0050964,NYU_0050954,189,0.17765025803670095
NYU_0050965,NYU_0050954,189,0.24940632186639172
NYU_0050966,NYU_0050954,189,0.085241933908366027
NYU_0050967,NYU_0050954,189,0.14483540230748831
NYU_0050968,NYU_0050954,189,0.14375885628669463
NYU_0050969,NYU_0050954,189,0.15607409635303968
NYU_0050970,NYU_0050954,189,0.17916325771643765
NYU_0050972,NYU_0050954,189,0.13752204962432898
NYU_0050973,NYU_0050954,189,0.21554702344770393
NYU_0050974,NYU_0050954,189,0.1504864902679246
NYU_0050976,NYU_0050954,189,0.14858451216992219
NYU_0050977,NYU_0050954,189,0.17824045127835536
NYU_0050978,NYU_0050954,189,0.13020089072483981
NYU_0050979,NYU_0050954,189,0.18352366047312027
NYU_0050981,NYU_0050954,189,0.19940582327473341
NYU_0050982,NYU_0050954,189,0.1714286508327055
NYU_0050983,NYU_0050954,189,0.17667342826512064
NYU_0050984,NYU_0050954,189,0.18114420290337296
NYU_0050985,NYU_0050954,189,0.1956028650084167
NYU_0050986,NYU_0050954,189,0.20055229393452859
NYU_0050987,NYU_0050954,189,0.17577966655966584
NYU_0050988,NYU_0050954,189,0.15808554305343994
NYU_0050989,NYU_0050954,189,0.11552444364300092
NYU_0050990,NYU_0050954,189,0.21914725587149564
NYU_0050991,NYU_0050954,189,0.1785166364062806
NYU_0050992,NYU_0050954,189,0.16513542433014664
NYU_0050993,NYU_0050954,189,0.21279220057919626
NYU_0050994,NYU_0050954,189,0.17936782375359153
NYU_0050995,NYU_0050954,189,0.15170570129129823
NYU_0050996,NYU_0050954,189,0.16642764430956594
NYU_0050997,NYU_0050954,189,0.15565965721476888
NYU_0050998,NYU_0050954,189,0.10380023741057694
NYU_0050999,NYU_0050954,189,0.14271823464385894
NYU_0051000,NYU_0050954,189,0.19502761775207272
NYU_0051001,NYU_0050954,189,0.19607431230821534
NYU_0051002,NYU_0050954,189,0.18101395026984551
NYU_0051003,NYU_0050954,189,0.19682834790900522
NYU_0051006,NYU_0050954,189,0.20901736054498718
NYU_0051007,NYU_0050954,189,0.20260330965261042
NYU_0051008,NYU_0050954,189,0.16828677684659379
NYU_0051009,NYU_0050954,189,0.14997208063959994
NYU_0051010,NYU_0050954,189,0.1679124989197473
NYU_0051011,NYU_0050954,189,0.19900658587345901
NYU_0051012,NYU_0050954,189,0.21020325180810404
NYU_0051013,NYU_0050954,189,0.18251328694695998
NYU_0051014,NYU_0050954,189,0.20128687598371678
NYU_0051015,NYU_0050954,189,0.23028684864905763
NYU_0051016,NYU_0050954,189,0.18870852682564432
NYU_0051017,NYU_0050954,189,0.15372919186080941
NYU_0051018,NYU_0050954,189,0.12950406112222002
NYU_0051019,NYU_0050954,189,0.22241011903810012
NYU_0051020,NYU_0050954,189,0.18381614084804149
NYU_0051021,NYU_0050954,189,0.1423063118352553
NYU_0051023,NYU_0050954,189,0.064645437987973023
NYU_0051024,NYU_0050954,189,0.13494609631210694
NYU_0051025,NYU_0050954,189,0.16346272046840998
NYU_0051026,NYU_0050954,189,0.17493402323530388
NYU_0051027,NYU_0050954,189,0.14552226222279219
NYU_0051028,NYU_0050954,189,0.13505113138830885
NYU_0051029,NYU_0050954,189,0.10104907175027944
NYU_0051030,NYU_0050954,189,0.11675189907985221
NYU_0051032,NYU_0050954,189,0.13438691939085401
NYU_0051033,NYU_0050954,189,0.18266529638641429
NYU_0051034,NYU_0050954,189,0.16791085283272911
NYU_0051035,NYU_0050954,189,0.2166291220787773
NYU_0051036,NYU_0050954,189,0.15757819788469835
NYU_0051038,NYU_0050954,189,0.17523355253151934
NYU_0051039,NYU_0050954,189,0.17561996773931665
NYU_0051040,NYU_0050954,189,0.15825654389253627
NYU_0051041,NYU_0050954,189,0.20984830337958563
NYU_0051042,NYU_0050954,189,0.19982500557802316
NYU_0051044,NYU_0050954,189,0.14084613469286067
NYU_0051045,NYU_0050954,189,0.1635588201048632
NYU_0051046,NYU_0050954,189,0.12278944100300269
NYU_0051047,NYU_0050954,189,0.20682471330562743
NYU_0051048,NYU_0050954,189,0.20320658377333087
NYU_0051049,NYU_0050954,189,0.19833216276166624
NYU_0051050,NYU_0050954,189,0.17126259156712828
NYU_0051051,NYU_0050954,189,0.16701738981924655
NYU_0051052,NYU_0050954,189,0.21867010258406119
NYU_0051053,NYU_0050954,189,0.11825342248798403
NYU_0051054,NYU_0050954,189,0.16937940843964933
NYU_0051055,NYU_0050954,189,0.097392487824866356
NYU_0051056,NYU_0050954,189,0.17326253230553329
NYU_0051057,NYU_0050954,189,0.14772967450128885
NYU_0051058,NYU_0050954,189,0.20943795172454391
NYU_0051059,NYU_0050954,189,0.16481369782690736
NYU_0051060,NYU_0050954,189,0.16904885901948627
NYU_0051061,NYU_0050954,189,0.15670215489040021
NYU_0051062,NYU_0050954,189,0.17791306770445747
NYU_0051063,NYU_0050954,189,0.17937120482236016
NYU_0051064,NYU_0050954,189,0.15577850802859711
NYU_0051065,NYU_0050954,189,0.055368102427864191
NYU_0051066,NYU_0050954,189,0.11831778658699482
NYU_0051067,NYU_0050954,189,0.16073461276247836
NYU_0051068,NYU_0050954,189,0.18359210797779502
NYU_0051069,NYU_0050954,189,0.20958463329598243
NYU_0051070,NYU_0050954,189,0.1034167343449176
NYU_0051071,NYU_0050954,189,0.12397875447398875
NYU_0051072,NYU_0050954,189,0.12443685746778117
NYU_0051073,NYU_0050954,189,0.15737844565913123
NYU_0051074,NYU_0050954,189,0.11973629004480084
NYU_0051075,NYU_0050954,189,0.20945882109823952
NYU_0051076,NYU_0050954,189,0.10376506152026593
NYU_0051077,NYU_0050954,189,0.11444524970732256
NYU_0051078,NYU_0050954,189,0.22485449842933436
NYU_0051079,NYU_0050954,189,0.18184633794276212
NYU_0051080,NYU_0050954,189,0.17812214493431197
NYU_0051081,NYU_0050954,189,0.20460061797008897
NYU_0051082,NYU_0050954,189,0.17687513983085112
NYU_0051083,NYU_0050954,189,0.17902360963713887
NYU_0051084,NYU_0050954,189,0.18731056421038256
NYU_0051085,NYU_0050954,189,0.19862290369240387
NYU_0051086,NYU_0050954,189,0.20717813340171018
NYU_0051087,NYU_0050954,189,0.16981539296695761
NYU_0051088,NYU_0050954,189,0.15404740274149667
NYU_0051089,NYU_0050954,189,0.17390646145834662
NYU_0051090,NYU_0050954,189,0.20759778482370903
NYU_0051091,NYU_0050954,189,0.16875689927371471
NYU_0051093,NYU_0050954,189,0.17974274174834587
NYU_0051094,NYU_0050954,189,0.20326412037834096
NYU_0051095,NYU_0050954,189,0.21577303552433105
NYU_0051096,NYU_0050954,189,0.1612549012072346
NYU_0051097,NYU_0050954,189,0.1708395695159699
NYU_0051098,NYU_0050954,189,0.20164628057421444
NYU_0051099,NYU_0050954,189,0.18430196825962269
NYU_0051100,NYU_0050954,189,0.19204558573278935
NYU_0051101,NYU_0050954,189,0.19490012964636322
NYU_0051102,NYU_0050954,189,0.16334425083357912
NYU_0051103,NYU_0050954,189,0.20169915488632625
NYU_0051104,NYU_0050954,189,0.17231851191037714
NYU_0051105,NYU_0050954,189,0.14429096564922422
NYU_0051106,NYU_0050954,189,0.10954086758041329
NYU_0051107,NYU_0050954,189,0.19638112634575436
NYU_0051109,NYU_0050954,189,0.17780767046413304
NYU_0051110,NYU_0050954,189,0.15072541211592552
NYU_0051111,NYU_0050954,189,0.19539085626071589
NYU_0051112,NYU_0050954,189,0.19703467569526661
NYU_0051113,NYU_0050954,189,0.14557224877850858
NYU_0051114,NYU_0050954,189,0.20988553829525228
NYU_0051116,NYU_0050954,189,0.13728153596947348
NYU_0051117,NYU_0050954,189,0.13636988125443786
NYU_0051118,NYU_0050954,189,0.17780532227930085
NYU_0051121,NYU_0050954,189,0.14901389356961814
NYU_0051122,NYU_0050954,189,0.19884562085290899
NYU_0051123,NYU_0050954,189,0.17876597857666607
NYU_0051124,NYU_0050954,189,0.15923150858604512
NYU_0051126,NYU_0050954,189,0.23983099511041139
NYU_0051127,NYU_0050954,189,0.21296107338331019
NYU_0051128,NYU_0050954,189,0.17028101227493198
NYU_0051129,NYU_0050954,189,0.14152812935594034
NYU_0051130,NYU_0050954,189,0.15111902199641791
NYU_0051131,NYU_0050954,189,0.15243947844994368
NYU_0051146,NYU_0050954,189,0.17360042705208731
NYU_0051147,NYU_0050954,189,0.1990035634249695
NYU_0051148,NYU_0050954,189,0.19200445255541856
NYU_0051149,NYU_0050954,189,0.19905788277112421
NYU_0051150,NYU_0050954,189,0.20386153738956514
NYU_0051151,NYU_0050954,189,0.17671487538347008
