train,test,roi,pearsons correlation
NYU_0051045,NYU_0050954,73,0.094041223238898172
NYU_0051046,NYU_0050954,73,0.08730630022375703
NYU_0051047,NYU_0050954,73,0.059899870378782111
NYU_0051048,NYU_0050954,73,0.097129382423934471
NYU_0051049,NYU_0050954,73,0.075210496859274986
NYU_0051050,NYU_0050954,73,0.051084666071813951
NYU_0051051,NYU_0050954,73,0.064234381630897439
NYU_0051052,NYU_0050954,73,0.090432944008497579
NYU_0051053,NYU_0050954,73,0.092671588946436817
NYU_0051054,NYU_0050954,73,0.067136500057366169
NYU_0051055,NYU_0050954,73,0.077948875722410688
NYU_0051056,NYU_0050954,73,0.08276940401032605
NYU_0051057,NYU_0050954,73,0.071630967258759198
NYU_0051058,NYU_0050954,73,0.088869055402262045
NYU_0051059,NYU_0050954,73,0.079180198650391928
NYU_0051060,NYU_0050954,73,0.11429685597379555
NYU_0051061,NYU_0050954,73,0.080592504619916988
NYU_0051062,NYU_0050954,73,0.11561679543754924
NYU_0051063,NYU_0050954,73,0.10374541160366535
NYU_0051064,NYU_0050954,73,0.11295490796598091
NYU_0051065,NYU_0050954,73,0.06617223825379108
NYU_0051066,NYU_0050954,73,0.086996204055185725
NYU_0051067,NYU_0050954,73,0.061540842693199101
NYU_0051068,NYU_0050954,73,0.036643917472635172
NYU_0051069,NYU_0050954,73,0.11019220453632986
NYU_0051070,NYU_0050954,73,0.070382873098066567
NYU_0051071,NYU_0050954,73,0.096142163614758039
NYU_0051072,NYU_0050954,73,0.062682292067107556
NYU_0051073,NYU_0050954,73,0.11766397212876858
NYU_0051074,NYU_0050954,73,0.090630554156693244
NYU_0051075,NYU_0050954,73,0.11947061826387388
NYU_0051076,NYU_0050954,73,0.10993992217015074
NYU_0051077,NYU_0050954,73,0.088038736878208623
NYU_0051078,NYU_0050954,73,0.11431205995934648
NYU_0051079,NYU_0050954,73,0.10101262704497692
NYU_0051080,NYU_0050954,73,0.086890037239959639
NYU_0051081,NYU_0050954,73,0.026966852444619584
NYU_0051082,NYU_0050954,73,0.12656826390173112
NYU_0051083,NYU_0050954,73,0.10170321701754695
NYU_0051084,NYU_0050954,73,0.11268851560038386
NYU_0051085,NYU_0050954,73,0.093990046488115903
NYU_0051086,NYU_0050954,73,0.06551424873252891
NYU_0051087,NYU_0050954,73,0.10147608568729904
NYU_0051088,NYU_0050954,73,0.07425020210933457
NYU_0051089,NYU_0050954,73,0.10055651804792824
NYU_0051090,NYU_0050954,73,0.076263450245761602
NYU_0051091,NYU_0050954,73,0.079324242973736858
NYU_0051093,NYU_0050954,73,0.10442887279510057
NYU_0051094,NYU_0050954,73,0.10319576585585193
NYU_0051095,NYU_0050954,73,0.11839847363047315
NYU_0051096,NYU_0050954,73,0.039061274325833215
NYU_0051097,NYU_0050954,73,0.079302554217524523
NYU_0051098,NYU_0050954,73,0.10650951473320709
NYU_0051099,NYU_0050954,73,0.099411561580863991
NYU_0051100,NYU_0050954,73,0.080178355019478231
NYU_0051101,NYU_0050954,73,0.11755623800433962
NYU_0051102,NYU_0050954,73,0.1084672249605706
NYU_0051103,NYU_0050954,73,0.080614632026072441
NYU_0051104,NYU_0050954,73,0.097570529677867709
NYU_0051105,NYU_0050954,73,0.08482508512187395
NYU_0051106,NYU_0050954,73,0.095214011661521519
NYU_0051107,NYU_0050954,73,0.085623989459956348
NYU_0051109,NYU_0050954,73,0.067640856749305561
NYU_0051110,NYU_0050954,73,0.09115402846873559
NYU_0051111,NYU_0050954,73,0.078073769818820096
NYU_0051112,NYU_0050954,73,0.10165740476112267
NYU_0051113,NYU_0050954,73,0.082482788980141858
NYU_0051114,NYU_0050954,73,0.057990578276103009
NYU_0051116,NYU_0050954,73,0.11570103646220394
NYU_0051117,NYU_0050954,73,0.056147415191440189
NYU_0051118,NYU_0050954,73,0.083392154934752827
NYU_0051121,NYU_0050954,73,0.1397997025920453
NYU_0051122,NYU_0050954,73,0.099395654996598512
NYU_0051123,NYU_0050954,73,0.082651394181230478
NYU_0051124,NYU_0050954,73,0.048692731518982464
NYU_0051126,NYU_0050954,73,0.12790837731792179
NYU_0051127,NYU_0050954,73,0.090843371291939604
NYU_0051128,NYU_0050954,73,0.070455751340888648
NYU_0051129,NYU_0050954,73,0.086872058130771951
NYU_0051130,NYU_0050954,73,0.095328664106306221
NYU_0051131,NYU_0050954,73,0.077708654486975254
NYU_0051146,NYU_0050954,73,0.058783617774672843
NYU_0051147,NYU_0050954,73,0.070286795896990495
NYU_0051148,NYU_0050954,73,0.059200308935181141
NYU_0051149,NYU_0050954,73,0.059943859432933011
NYU_0051150,NYU_0050954,73,0.050070515295748311
NYU_0051151,NYU_0050954,73,0.071825008107453209
NYU_0051152,NYU_0050954,73,0.12421755806061086
NYU_0051153,NYU_0050954,73,0.056137130229490823
NYU_0051154,NYU_0050954,73,0.1075337778120458
NYU_0051155,NYU_0050954,73,0.089904439515833517
NYU_0051156,NYU_0050954,73,0.10007515225188107
NYU_0051159,NYU_0050954,73,0.1119621453711033
NYU_0050954,NYU_0050955,73,0.10203428671390273
NYU_0050956,NYU_0050955,73,0.14891249338438856
NYU_0050957,NYU_0050955,73,0.10956942837735308
NYU_0050958,NYU_0050955,73,0.13664398981500689
NYU_0050959,NYU_0050955,73,0.15334216549014681
NYU_0050960,NYU_0050955,73,0.091821911474344223
NYU_0050961,NYU_0050955,73,0.09477633067137517
NYU_0050962,NYU_0050955,73,0.11863134516180246
NYU_0050964,NYU_0050955,73,0.067279365853213355
NYU_0050965,NYU_0050955,73,0.080207894971749294
NYU_0050966,NYU_0050955,73,0.12474738312805986
NYU_0050967,NYU_0050955,73,0.16487222055895201
NYU_0050968,NYU_0050955,73,0.119273468989174
NYU_0050969,NYU_0050955,73,0.13507242311035036
NYU_0050970,NYU_0050955,73,0.13139680626876074
NYU_0050972,NYU_0050955,73,0.10886792488998033
NYU_0050973,NYU_0050955,73,0.067408932866110008
NYU_0050974,NYU_0050955,73,0.096345118166506427
NYU_0050976,NYU_0050955,73,0.10795793152510227
NYU_0050977,NYU_0050955,73,0.12724423781823399
NYU_0050978,NYU_0050955,73,0.092803226506577574
NYU_0050979,NYU_0050955,73,0.1419420320668536
NYU_0050981,NYU_0050955,73,0.1760628276581685
NYU_0050982,NYU_0050955,73,0.1114349563444664
NYU_0050983,NYU_0050955,73,0.14731866144533595
NYU_0050984,NYU_0050955,73,0.17857684829905743
NYU_0050985,NYU_0050955,73,0.16368011996556067
NYU_0050986,NYU_0050955,73,0.1390029411698944
NYU_0050987,NYU_0050955,73,0.1147674091774659
NYU_0050988,NYU_0050955,73,0.11288524919337009
NYU_0050989,NYU_0050955,73,0.10141952750333048
NYU_0050990,NYU_0050955,73,0.11567645052067022
NYU_0050991,NYU_0050955,73,0.15180076577110807
NYU_0050992,NYU_0050955,73,0.10688598787595135
NYU_0050993,NYU_0050955,73,0.14035456060808071
NYU_0050994,NYU_0050955,73,0.15417627562883665
NYU_0050995,NYU_0050955,73,0.14268406380959855
NYU_0050996,NYU_0050955,73,0.10514683922868008
NYU_0050997,NYU_0050955,73,0.068677967829787523
NYU_0050998,NYU_0050955,73,0.15527727395081767
NYU_0050999,NYU_0050955,73,0.12642594408396365
NYU_0051000,NYU_0050955,73,0.098160401074775888
NYU_0051001,NYU_0050955,73,0.12819166748605984
NYU_0051002,NYU_0050955,73,0.11631324191161888
NYU_0051003,NYU_0050955,73,0.081351658237028251
NYU_0051006,NYU_0050955,73,0.12580003062888062
NYU_0051007,NYU_0050955,73,0.1317364682136761
NYU_0051008,NYU_0050955,73,0.14866949606479973
NYU_0051009,NYU_0050955,73,0.081807912139470862
NYU_0051010,NYU_0050955,73,0.13430624259057544
NYU_0051011,NYU_0050955,73,0.14342132841822938
NYU_0051012,NYU_0050955,73,0.11257244831552882
NYU_0051013,NYU_0050955,73,0.11075395297300093
NYU_0051014,NYU_0050955,73,0.17075344154397584
NYU_0051015,NYU_0050955,73,0.058836277964978548
NYU_0051016,NYU_0050955,73,0.12067153687437251
NYU_0051017,NYU_0050955,73,0.06393636012758859
NYU_0051018,NYU_0050955,73,0.09506056585843084
NYU_0051019,NYU_0050955,73,0.12144002273718403
NYU_0051020,NYU_0050955,73,0.13324798590334719
NYU_0051021,NYU_0050955,73,0.13938110747320487
NYU_0051023,NYU_0050955,73,0.13530010744838838
NYU_0051024,NYU_0050955,73,0.12794914708595889
NYU_0051025,NYU_0050955,73,0.1345777778709715
NYU_0051026,NYU_0050955,73,0.10496542732836321
NYU_0051027,NYU_0050955,73,0.12709055885906323
NYU_0051028,NYU_0050955,73,0.071419261847685406
NYU_0051029,NYU_0050955,73,0.17368134907556354
NYU_0051030,NYU_0050955,73,0.20973914269356558
NYU_0051032,NYU_0050955,73,0.067789104995756744
NYU_0051033,NYU_0050955,73,0.1430799083588522
NYU_0051034,NYU_0050955,73,0.16257992617976316
NYU_0051035,NYU_0050955,73,0.128092454924425
NYU_0051036,NYU_0050955,73,0.12013472789320746
NYU_0051038,NYU_0050955,73,0.10973512878748541
NYU_0051039,NYU_0050955,73,0.12914392137027433
NYU_0051040,NYU_0050955,73,0.063214792796324706
NYU_0051041,NYU_0050955,73,0.11328825910214611
NYU_0051042,NYU_0050955,73,0.18690155870766628
NYU_0051044,NYU_0050955,73,0.13338242161937258
NYU_0051045,NYU_0050955,73,0.07973412066903518
NYU_0051046,NYU_0050955,73,0.098199515123359518
NYU_0051047,NYU_0050955,73,0.078950558441924515
NYU_0051048,NYU_0050955,73,0.096847486012262368
NYU_0051049,NYU_0050955,73,0.062144156887650077
NYU_0051050,NYU_0050955,73,0.13137125896038315
NYU_0051051,NYU_0050955,73,0.13779464934491106
NYU_0051052,NYU_0050955,73,0.10915994592937825
NYU_0051053,NYU_0050955,73,0.0884633481202481
NYU_0051054,NYU_0050955,73,0.10232422419071197
NYU_0051055,NYU_0050955,73,0.13653061376976258
NYU_0051056,NYU_0050955,73,0.14868440100590752
NYU_0051057,NYU_0050955,73,0.15666790247543252
NYU_0051058,NYU_0050955,73,0.10632327427592556
NYU_0051059,NYU_0050955,73,0.071811136686990185
NYU_0051060,NYU_0050955,73,0.1503336509634727
NYU_0051061,NYU_0050955,73,0.11515683739136423
NYU_0051062,NYU_0050955,73,0.11639704615621907
NYU_0051063,NYU_0050955,73,0.11564577241572173
NYU_0051064,NYU_0050955,73,0.18242576317395026
NYU_0051065,NYU_0050955,73,0.096051350298435034
NYU_0051066,NYU_0050955,73,0.067824078268790541
NYU_0051067,NYU_0050955,73,0.1368969702623041
NYU_0051068,NYU_0050955,73,0.059553140915370076
NYU_0051069,NYU_0050955,73,0.10304736190761735
NYU_0051070,NYU_0050955,73,0.12883830788066067
NYU_0051071,NYU_0050955,73,0.1163710377497191
NYU_0051072,NYU_0050955,73,0.08433064157449309
NYU_0051073,NYU_0050955,73,0.17661704297861971
NYU_0051074,NYU_0050955,73,0.15118840603866754
NYU_0051075,NYU_0050955,73,0.18729199131348606
NYU_0051076,NYU_0050955,73,0.14734576790586706
NYU_0051077,NYU_0050955,73,0.10002663441831951
NYU_0051078,NYU_0050955,73,0.18214248482264242
NYU_0051079,NYU_0050955,73,0.10517353503414506
NYU_0051080,NYU_0050955,73,0.10403654119656459
NYU_0051081,NYU_0050955,73,0.039271593337240229
NYU_0051082,NYU_0050955,73,0.10231333513309321
NYU_0051083,NYU_0050955,73,0.1095928765670926
NYU_0051084,NYU_0050955,73,0.16350977559903759
NYU_0051085,NYU_0050955,73,0.16733752660680942
NYU_0051086,NYU_0050955,73,0.11013491632193841
NYU_0051087,NYU_0050955,73,0.16360315863021604
NYU_0051088,NYU_0050955,73,0.14477650542434564
NYU_0051089,NYU_0050955,73,0.17873990962355171
NYU_0051090,NYU_0050955,73,0.086749537479371266
NYU_0051091,NYU_0050955,73,0.12507810087636373
NYU_0051093,NYU_0050955,73,0.16134448966170814
NYU_0051094,NYU_0050955,73,0.16502261769853913
NYU_0051095,NYU_0050955,73,0.16664466271231534
NYU_0051096,NYU_0050955,73,0.097208658381836038
NYU_0051097,NYU_0050955,73,0.12137242853509324
NYU_0051098,NYU_0050955,73,0.10682006242619685
NYU_0051099,NYU_0050955,73,0.11878240525618197
NYU_0051100,NYU_0050955,73,0.13408008810213914
NYU_0051101,NYU_0050955,73,0.1401340758363159
NYU_0051102,NYU_0050955,73,0.17727866858505612
NYU_0051103,NYU_0050955,73,0.14283989769620353
NYU_0051104,NYU_0050955,73,0.12591160266228921
NYU_0051105,NYU_0050955,73,0.085881688336044565
NYU_0051106,NYU_0050955,73,0.096568515279121067
NYU_0051107,NYU_0050955,73,0.1029882570391463
NYU_0051109,NYU_0050955,73,0.11160028730514565
NYU_0051110,NYU_0050955,73,0.10320691062873592
NYU_0051111,NYU_0050955,73,0.11179172800267301
NYU_0051112,NYU_0050955,73,0.15023972115654097
NYU_0051113,NYU_0050955,73,0.095536806402543015
NYU_0051114,NYU_0050955,73,0.11823109039072936
NYU_0051116,NYU_0050955,73,0.16722164631778924
NYU_0051117,NYU_0050955,73,0.063962472790726421
NYU_0051118,NYU_0050955,73,0.097741424678730648
NYU_0051121,NYU_0050955,73,0.20342333363660028
NYU_0051122,NYU_0050955,73,0.14935571031732447
NYU_0051123,NYU_0050955,73,0.11648609374418369
NYU_0051124,NYU_0050955,73,0.10969760361357411
NYU_0051126,NYU_0050955,73,0.12876122876613444
NYU_0051127,NYU_0050955,73,0.17236295521917022
NYU_0051128,NYU_0050955,73,0.1415331885479269
NYU_0051129,NYU_0050955,73,0.12750617733231048
NYU_0051130,NYU_0050955,73,0.089032953090480357
NYU_0051131,NYU_0050955,73,0.11319170364035545
NYU_0051146,NYU_0050955,73,0.062249056563714295
NYU_0051147,NYU_0050955,73,0.1434209793490297
NYU_0051148,NYU_0050955,73,0.062012641933024304
NYU_0051149,NYU_0050955,73,0.098970010165838382
NYU_0051150,NYU_0050955,73,0.09122498134645747
NYU_0051151,NYU_0050955,73,0.064634965604719416
NYU_0051152,NYU_0050955,73,0.16926645028759901
NYU_0051153,NYU_0050955,73,0.11087460793914131
NYU_0051154,NYU_0050955,73,0.12721615131445571
NYU_0051155,NYU_0050955,73,0.14453709501508863
NYU_0051156,NYU_0050955,73,0.13136635500933966
NYU_0051159,NYU_0050955,73,0.18831511629390987
NYU_0050954,NYU_0050956,73,0.053626830012439709
NYU_0050955,NYU_0050956,73,0.14891249338438856
NYU_0050957,NYU_0050956,73,0.10233938892136696
NYU_0050958,NYU_0050956,73,0.095018408470867621
NYU_0050959,NYU_0050956,73,0.1268361752092321
NYU_0050960,NYU_0050956,73,0.085249932270572829
NYU_0050961,NYU_0050956,73,0.072962883549629196
NYU_0050962,NYU_0050956,73,0.11728825388639061
NYU_0050964,NYU_0050956,73,0.086037112866230683
NYU_0050965,NYU_0050956,73,0.064554468153340636
NYU_0050966,NYU_0050956,73,0.088558593926780019
NYU_0050967,NYU_0050956,73,0.099250860686854098
NYU_0050968,NYU_0050956,73,0.085054274573174354
NYU_0050969,NYU_0050956,73,0.087681306579745127
NYU_0050970,NYU_0050956,73,0.065609342811697016
NYU_0050972,NYU_0050956,73,0.077197907259437398
NYU_0050973,NYU_0050956,73,0.04668817349725584
NYU_0050974,NYU_0050956,73,0.07367985468185273
NYU_0050976,NYU_0050956,73,0.088564119067592012
NYU_0050977,NYU_0050956,73,0.093922987865027424
NYU_0050978,NYU_0050956,73,0.064762425913927779
NYU_0050979,NYU_0050956,73,0.09114460441303171
NYU_0050981,NYU_0050956,73,0.099284372635263643
NYU_0050982,NYU_0050956,73,0.097796513989458642
NYU_0050983,NYU_0050956,73,0.054843144559004728
NYU_0050984,NYU_0050956,73,0.10827315237202742
NYU_0050985,NYU_0050956,73,0.14565632361208231
NYU_0050986,NYU_0050956,73,0.10915617971936618
NYU_0050987,NYU_0050956,73,0.0764752069030704
NYU_0050988,NYU_0050956,73,0.071521121779902372
NYU_0050989,NYU_0050956,73,0.099758963476785728
NYU_0050990,NYU_0050956,73,0.077663930939594297
NYU_0050991,NYU_0050956,73,0.10674660559139501
NYU_0050992,NYU_0050956,73,0.075077149159577833
NYU_0050993,NYU_0050956,73,0.046945237120201246
NYU_0050994,NYU_0050956,73,0.08155902075223255
NYU_0050995,NYU_0050956,73,0.09669314840520575
NYU_0050996,NYU_0050956,73,0.05567929443677852
NYU_0050997,NYU_0050956,73,0.03807271861353187
NYU_0050998,NYU_0050956,73,0.091816120024109937
NYU_0050999,NYU_0050956,73,0.076431010298410221
NYU_0051000,NYU_0050956,73,0.065556792294501107
NYU_0051001,NYU_0050956,73,0.097621626303489084
NYU_0051002,NYU_0050956,73,0.08580548145059734
NYU_0051003,NYU_0050956,73,0.046195425216055727
NYU_0051006,NYU_0050956,73,0.069077282309053453
NYU_0051007,NYU_0050956,73,0.093234650352726225
NYU_0051008,NYU_0050956,73,0.12026489864395064
NYU_0051009,NYU_0050956,73,0.03177162206807374
NYU_0051010,NYU_0050956,73,0.086805809601461364
NYU_0051011,NYU_0050956,73,0.093613230850758941
NYU_0051012,NYU_0050956,73,0.039095967621722051
NYU_0051013,NYU_0050956,73,0.074475334394752998
NYU_0051014,NYU_0050956,73,0.12366050292131915
NYU_0051015,NYU_0050956,73,0.029124102502626807
NYU_0051016,NYU_0050956,73,0.076709056292795272
NYU_0051017,NYU_0050956,73,0.039611375283495107
NYU_0051018,NYU_0050956,73,0.10479059356514023
NYU_0051019,NYU_0050956,73,0.10125044406836611
NYU_0051020,NYU_0050956,73,0.10227874323233047
NYU_0051021,NYU_0050956,73,0.10203359097732914
NYU_0051023,NYU_0050956,73,0.10503779661836581
NYU_0051024,NYU_0050956,73,0.092850085530198995
NYU_0051025,NYU_0050956,73,0.060778983965500466
NYU_0051026,NYU_0050956,73,0.039672317781061818
NYU_0051027,NYU_0050956,73,0.062995086775021275
NYU_0051028,NYU_0050956,73,0.083225471207080043
NYU_0051029,NYU_0050956,73,0.12012960112917825
NYU_0051030,NYU_0050956,73,0.13111474760270492
NYU_0051032,NYU_0050956,73,0.041463009688223626
NYU_0051033,NYU_0050956,73,0.096517317272876421
NYU_0051034,NYU_0050956,73,0.099598940039950665
NYU_0051035,NYU_0050956,73,0.10103105147723758
NYU_0051036,NYU_0050956,73,0.085216145429692483
